"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201905021600","103","서남권","111221","구로구","59","52","12","0.047","0.014","0.2","0.004"
"201905021600","103","서남권","111241","동작구","42","44","11","0.051","0.016","0.3","0.003"
"201905021600","103","서남권","111231","영등포구","65","54","16","0.036","0.019","0.2","0.004"
"201905021600","104","동남권","111273","송파구","41","49","13","0.046","0.022","0.3","0.003"
"201905021600","104","동남권","111261","강남구","0","41","0","0","0","0","0"
"201905021600","104","동남권","111274","강동구","34","46","10","0.043","0.017","0.3","0.004"
"201905021600","104","동남권","111262","서초구","74","54","15","0","0","0","0"
"201905021500","100","도심권","111131","용산구","26","37","6","0.047","0.02","0.3","0.002"
"201905021500","100","도심권","111123","종로구","31","41","9","0.048","0.015","0.4","0.003"
"201905021500","100","도심권","111121","중구","29","40","8","0.06","0.012","0.3","0.002"
"201905021500","101","서북권","111181","은평구","37","46","9","0.055","0.009","0.2","0.004"
"201905021500","101","서북권","111201","마포구","49","56","15","0.049","0.011","0.3","0.004"
"201905021500","101","서북권","111191","서대문구","47","52","9","0.053","0.006","0.5","0.002"
"201905021500","102","동북권","111141","광진구","45","52","11","0.044","0.015","0.5","0.003"
"201905021500","102","동북권","111161","성북구","0","51","10","0.046","0.019","0.4","0.003"
"201905021500","102","동북권","111151","중랑구","39","41","12","0.051","0.009","0.2","0.005"
"201905021500","102","동북권","111142","성동구","48","54","8","0.053","0.02","0.3","0.003"
"201905021500","102","동북권","111311","노원구","29","40","12","0.046","0.008","0.3","0.003"
"201905021500","102","동북권","111152","동대문구","29","40","7","0.061","0.011","0.3","0.004"
"201905021500","102","동북권","111171","도봉구","38","43","8","0.055","0.005","0.2","0.003"
"201905021500","102","동북권","111291","강북구","34","42","7","0.053","0.007","0.3","0.002"
"201905021500","103","서남권","111251","관악구","40","50","10","0.053","0.014","0.2","0.003"
"201905021500","103","서남권","111221","구로구","52","50","12","0.051","0.011","0.2","0.004"
"201905021500","103","서남권","111301","양천구","39","45","11","0.03","0.016","0.3","0.003"
"201905021500","103","서남권","111212","강서구","39","45","8","0.056","0.013","0.3","0.004"
"201905021500","103","서남권","111281","금천구","39","42","8","0.049","0.016","0.3","0.003"
"201905021500","103","서남권","111241","동작구","32","45","10","0.055","0.011","0.3","0.002"
"201905021500","103","서남권","111231","영등포구","40","53","14","0.036","0.016","0.2","0.003"
"201905021500","104","동남권","111262","서초구","0","53","0","0.053","0.011","0.1","0.004"
"201905021500","104","동남권","111261","강남구","28","43","7","0.039","0.015","0.2","0.005"
"201905021500","104","동남권","111274","강동구","35","48","13","0.045","0.016","0.3","0.003"
"201905021500","104","동남권","111273","송파구","37","52","11","0.048","0.018","0.3","0.003"
"201905021400","100","도심권","111121","중구","29","43","9","0.057","0.015","0.3","0.003"
"201905021400","100","도심권","111123","종로구","30","44","9","0.049","0.015","0.4","0.003"
"201905021400","100","도심권","111131","용산구","30","40","8","0.048","0.022","0.4","0.003"
"201905021400","101","서북권","111181","은평구","42","50","10","0.055","0.009","0.2","0.004"
"201905021400","101","서북권","111201","마포구","40","59","11","0","0","0","0"
"201905021400","101","서북권","111191","서대문구","0","54","0","0","0","0","0"
"201905021400","102","동북권","111152","동대문구","29","44","9","0.061","0.013","0.3","0.004"
"201905021400","102","동북권","111141","광진구","40","56","14","0.046","0.016","0.5","0.003"
"201905021400","102","동북권","111311","노원구","26","43","9","0.046","0.008","0.3","0.003"
"201905021400","102","동북권","111161","성북구","0","56","11","0.049","0.013","0.3","0.003"
"201905021400","102","동북권","111291","강북구","31","45","7","0.055","0.006","0.3","0.002"
"201905021400","102","동북권","111171","도봉구","28","45","8","0.056","0.005","0.2","0.003"
"201905021400","102","동북권","111151","중랑구","30","43","10","0.049","0.012","0.2","0.006"
"201905021400","102","동북권","111142","성동구","41","57","7","0.056","0.02","0.4","0.003"
"201905021400","103","서남권","111241","동작구","33","49","9","0.055","0.011","0.3","0.002"
"201905021400","103","서남권","111212","강서구","29","48","7","0.056","0.009","0.3","0.003"
"201905021400","103","서남권","111221","구로구","37","51","11","0.052","0.008","0.2","0.004"
"201905021400","103","서남권","111251","관악구","38","53","9","0.054","0.011","0.2","0.003"
"201905021400","103","서남권","111301","양천구","32","48","9","0.032","0.009","0.3","0.002"
"201905021400","103","서남권","111281","금천구","30","44","10","0.05","0.013","0.3","0.002"
"201905021400","103","서남권","111231","영등포구","40","57","14","0.037","0.01","0.2","0.004"
"201905021400","104","동남권","111274","강동구","33","55","10","0.047","0.016","0.4","0.004"
"201905021400","104","동남권","111261","강남구","29","48","9","0.039","0.014","0.2","0.006"
"201905021400","104","동남권","111273","송파구","37","57","17","0.053","0.016","0.3","0.003"
"201905021400","104","동남권","111262","서초구","44","54","13","0.053","0.013","0.1","0.004"
"201905021300","100","도심권","111121","중구","31","47","9","0.062","0.01","0.3","0.003"
"201905021300","100","도심권","111123","종로구","34","48","10","0.051","0.012","0.4","0.003"
"201905021300","100","도심권","111131","용산구","32","45","12","0.046","0.022","0.4","0.003"
"201905021300","101","서북권","111191","서대문구","47","56","9","0.053","0.007","0.5","0.002"
"201905021300","101","서북권","111181","은평구","42","53","10","0","0","0","0"
"201905021300","101","서북권","111201","마포구","47","65","13","0.048","0.01","0.3","0.004"
"201905021300","102","동북권","111152","동대문구","26","50","6","0.061","0.009","0.3","0.004"
"201905021300","102","동북권","111311","노원구","30","49","8","0.044","0.007","0.3","0.003"
"201905021300","102","동북권","111291","강북구","31","51","7","0.052","0.006","0.3","0.002"
"201905021300","102","동북권","111142","성동구","39","61","7","0.054","0.018","0.3","0.003"
"201905021300","102","동북권","111161","성북구","33","60","8","0.046","0.014","0.4","0.003"
"201905021300","102","동북권","111151","중랑구","26","49","8","0.049","0.009","0.2","0.006"
"201905021300","102","동북권","111141","광진구","39","60","13","0.042","0.014","0.5","0.003"
"201905021300","102","동북권","111171","도봉구","30","50","8","0.053","0.004","0.2","0.003"
"201905021300","103","서남권","111281","금천구","35","48","12","0.049","0.015","0.3","0.003"
"201905021300","103","서남권","111301","양천구","37","52","9","0.032","0.009","0.3","0.002"
"201905021300","103","서남권","111231","영등포구","43","62","13","0.038","0.012","0.2","0.004"
"201905021300","103","서남권","111221","구로구","37","57","10","0.05","0.008","0.2","0.004"
"201905021300","103","서남권","111251","관악구","45","59","10","0.053","0.011","0.2","0.003"
"201905021300","103","서남권","111212","강서구","34","53","9","0.056","0.008","0.3","0.003"
"201905021300","103","서남권","111241","동작구","38","55","11","0.055","0.012","0.3","0.002"
"201905021300","104","동남권","111273","송파구","37","61","16","0.048","0.018","0.3","0.003"
"201905021300","104","동남권","111261","강남구","31","54","7","0.044","0.012","0.3","0.006"
"201905021300","104","동남권","111274","강동구","0","66","9","0.044","0.013","0.3","0.004"
"201905021300","104","동남권","111262","서초구","42","59","16","0.053","0.015","0.2","0.004"
"201905021200","100","도심권","111121","중구","33","53","10","0.059","0.009","0.3","0.003"
"201905021200","100","도심권","111131","용산구","28","51","8","0.045","0.016","0.3","0.003"
"201905021200","100","도심권","111123","종로구","35","53","9","0.048","0.011","0.4","0.004"
"201905021200","101","서북권","111201","마포구","46","71","8","0.047","0.008","0.3","0.004"
"201905021200","101","서북권","111191","서대문구","46","60","13","0.051","0.007","0.5","0.003"
"201905021200","101","서북권","111181","은평구","0","58","0","0","0","0","0"
"201905021200","102","동북권","111171","도봉구","41","58","7","0.051","0.005","0.3","0.004"
"201905021200","102","동북권","111311","노원구","33","56","8","0.043","0.008","0.3","0.003"
"201905021200","102","동북권","111142","성동구","42","66","12","0.045","0.021","0.3","0.004"
"201905021200","102","동북권","111152","동대문구","32","57","9","0.057","0.009","0.3","0.005"
"201905021200","102","동북권","111151","중랑구","30","54","10","0.047","0.008","0.2","0.005"
"201905021200","102","동북권","111161","성북구","41","66","15","0.042","0.017","0.5","0.003"
"201905021200","102","동북권","111141","광진구","32","65","6","0.04","0.013","0.5","0.003"
"201905021200","102","동북권","111291","강북구","38","56","6","0.051","0.005","0.3","0.002"
"201905021200","103","서남권","111221","구로구","40","62","11","0.046","0.009","0.2","0.004"
"201905021200","103","서남권","111251","관악구","45","63","11","0.047","0.015","0.2","0.003"
"201905021200","103","서남권","111231","영등포구","51","67","15","0.037","0.012","0.2","0.003"
"201905021200","103","서남권","111212","강서구","39","59","9","0.052","0.011","0.3","0.003"
"201905021200","103","서남권","111281","금천구","40","53","15","0.043","0.015","0.3","0.003"
"201905021200","103","서남권","111301","양천구","41","56","8","0.03","0.011","0.3","0.002"
"201905021200","103","서남권","111241","동작구","40","60","10","0.051","0.011","0.3","0.003"
"201905021200","104","동남권","111262","서초구","46","63","13","0.049","0.014","0.2","0.004"
"201905021200","104","동남권","111261","강남구","38","59","11","0.035","0.015","0.2","0.006"
"201905021200","104","동남권","111273","송파구","49","67","18","0.036","0.024","0.4","0.004"
"201905021200","104","동남권","111274","강동구","0","66","12","0.04","0.015","0.3","0.004"
"201905021100","100","도심권","111131","용산구","37","56","11","0.038","0.018","0.3","0.003"
"201905021100","100","도심권","111121","중구","39","59","12","0.05","0.012","0.3","0.003"
"201905021100","100","도심권","111123","종로구","42","58","11","0.04","0.015","0.5","0.003"
"201905021100","101","서북권","111181","은평구","52","60","12","0.05","0.009","0.2","0.004"
"201905021100","101","서북권","111201","마포구","57","76","9","0.042","0.01","0.3","0.004"
"201905021100","101","서북권","111191","서대문구","47","65","10","0.046","0.007","0.5","0.003"
"201905021100","102","동북권","111141","광진구","68","75","23","0.025","0.028","0.6","0.004"
"201905021100","102","동북권","111311","노원구","44","61","12","0.04","0.009","0.3","0.004"
"201905021100","102","동북권","111161","성북구","66","72","18","0.036","0.02","0.5","0.003"
"201905021100","102","동북권","111151","중랑구","43","60","15","0.041","0.011","0.2","0.006"
"201905021100","102","동북권","111142","성동구","61","71","15","0.032","0.03","0.4","0.003"
"201905021100","102","동북권","111152","동대문구","46","64","15","0.043","0.018","0.4","0.005"
"201905021100","102","동북권","111171","도봉구","39","61","13","0.047","0.006","0.3","0.004"
"201905021100","102","동북권","111291","강북구","41","61","8","0.048","0.006","0.3","0.002"
"201905021100","103","서남권","111231","영등포구","59","71","13","0.028","0.016","0.3","0.005"
"201905021100","103","서남권","111251","관악구","49","67","9","0.042","0.016","0.2","0.003"
"201905021100","103","서남권","111212","강서구","46","64","11","0.043","0.017","0.3","0.003"
"201905021100","103","서남권","111301","양천구","44","61","8","0.027","0.015","0.4","0.002"
"201905021100","103","서남권","111221","구로구","49","67","15","0.041","0.011","0.2","0.004"
"201905021100","103","서남권","111281","금천구","46","56","16","0.038","0.02","0.4","0.004"
"201905021100","103","서남권","111241","동작구","53","65","12","0.043","0.015","0.4","0.003"
"201905021100","104","동남권","111273","송파구","61","70","22","0.025","0.033","0.5","0.003"
"201905021100","104","동남권","111274","강동구","57","67","18","0.029","0.027","0.4","0.004"
"201905021100","104","동남권","111261","강남구","49","63","13","0.027","0.02","0.3","0.005"
"201905021100","104","동남권","111262","서초구","49","67","12","0.039","0.017","0.2","0.004"
"201905021000","100","도심권","111131","용산구","54","60","16","0.028","0.028","0.4","0.003"
"201905021000","100","도심권","111123","종로구","50","62","13","0.033","0.021","0.5","0.004"
"201905021000","100","도심권","111121","중구","46","64","12","0.041","0.017","0.4","0.003"
"201905021000","101","서북권","111181","은평구","54","63","14","0.042","0.013","0.3","0.004"
"201905021000","101","서북권","111201","마포구","67","81","16","0.032","0.016","0.3","0.004"
"201905021000","101","서북권","111191","서대문구","58","69","11","0.036","0.012","0.6","0.003"
"201905021000","102","동북권","111171","도봉구","54","67","13","0.038","0.012","0.3","0.005"
"201905021000","102","동북권","111291","강북구","58","66","13","0.042","0.01","0.3","0.003"
"201905021000","102","동북권","111152","동대문구","55","68","15","0.031","0.029","0.5","0.004"
"201905021000","102","동북권","111161","성북구","69","73","25","0.022","0.036","0.5","0.004"
"201905021000","102","동북권","111151","중랑구","62","64","19","0.028","0.021","0.3","0.006"
"201905021000","102","동북권","111311","노원구","52","65","14","0.035","0.012","0.3","0.004"
"201905021000","102","동북권","111141","광진구","72","75","22","0.017","0.036","0.7","0.004"
"201905021000","102","동북권","111142","성동구","76","74","26","0.02","0.044","0.6","0.004"
"201905021000","103","서남권","111221","구로구","69","71","19","0.031","0.018","0.2","0.004"
"201905021000","103","서남권","111212","강서구","56","69","15","0.035","0.022","0.4","0.004"
"201905021000","103","서남권","111281","금천구","51","59","14","0.031","0.024","0.4","0.003"
"201905021000","103","서남권","111251","관악구","62","72","16","0.031","0.025","0.3","0.003"
"201905021000","103","서남권","111301","양천구","50","66","0","0.022","0.023","0.4","0.002"
"201905021000","103","서남권","111241","동작구","56","68","15","0.033","0.023","0.4","0.003"
"201905021000","103","서남권","111231","영등포구","59","75","24","0.02","0.024","0.3","0.004"
"201905021000","104","동남권","111261","강남구","64","67","20","0.016","0.034","0.4","0.005"
"201905021000","104","동남권","111274","강동구","69","70","24","0.019","0.039","0.5","0.005"
"201905021000","104","동남권","111273","송파구","79","71","28","0.014","0.048","0.6","0.003"
"201905021000","104","동남권","111262","서초구","61","72","18","0.028","0.025","0.2","0.004"
"201905020900","100","도심권","111131","용산구","63","61","16","0.012","0.049","0.6","0.003"
"201905020900","100","도심권","111123","종로구","59","65","18","0.02","0.039","0.7","0.004"
"201905020900","100","도심권","111121","중구","61","68","17","0.027","0.033","0.5","0.003"
"201905020900","101","서북권","111191","서대문구","61","73","17","0.025","0.023","0.7","0.003"
"201905020900","101","서북권","111201","마포구","73","89","19","0.024","0.02","0.4","0.004"
"201905020900","101","서북권","111181","은평구","55","67","14","0.03","0.021","0.3","0.004"
"201905020900","102","동북권","111141","광진구","88","80","32","0.01","0.041","0.8","0.004"
"201905020900","102","동북권","111151","중랑구","71","66","23","0.016","0.033","0.5","0.005"
"201905020900","102","동북권","111291","강북구","71","71","16","0.027","0.026","0.4","0.003"
"201905020900","102","동북권","111152","동대문구","68","71","20","0.019","0.042","0.5","0.005"
"201905020900","102","동북권","111142","성동구","80","79","27","0.011","0.05","0.6","0.003"
"201905020900","102","동북권","111171","도봉구","68","72","19","0.025","0.023","0.4","0.004"
"201905020900","102","동북권","111311","노원구","65","69","21","0.024","0.025","0.5","0.004"
"201905020900","102","동북권","111161","성북구","84","76","25","0.015","0.043","0.6","0.004"
"201905020900","103","서남권","111241","동작구","64","72","21","0.023","0.037","0.5","0.003"
"201905020900","103","서남권","111231","영등포구","83","79","20","0.018","0.025","0.3","0.004"
"201905020900","103","서남권","111281","금천구","61","60","21","0.019","0.038","0.5","0.003"
"201905020900","103","서남권","111212","강서구","75","72","15","0.024","0.034","0.5","0.004"
"201905020900","103","서남권","111221","구로구","58","79","19","0.026","0.021","0.3","0.004"
"201905020900","103","서남권","111251","관악구","61","78","16","0.024","0.032","0.3","0.003"
"201905020900","103","서남권","111301","양천구","47","70","0","0.022","0.028","0.4","0.004"
"201905020900","104","동남권","111262","서초구","76","81","19","0.018","0.036","0.3","0.004"
"201905020900","104","동남권","111261","강남구","70","71","22","0.007","0.043","0.5","0.007"
"201905020900","104","동남권","111273","송파구","78","80","34","0.012","0.045","0.6","0.004"
"201905020900","104","동남권","111274","강동구","73","72","23","0.01","0.05","0.7","0.005"
"201905020800","100","도심권","111131","용산구","52","62","14","0.013","0.038","0.5","0.003"
"201905020800","100","도심권","111123","종로구","57","67","16","0.01","0.049","0.9","0.004"
"201905020800","100","도심권","111121","중구","61","70","18","0.013","0.044","0.5","0.003"
"201905020800","101","서북권","111201","마포구","86","93","30","0.012","0.03","0.4","0.004"
"201905020800","101","서북권","111181","은평구","57","71","18","0.011","0.041","0.5","0.004"
"201905020800","101","서북권","111191","서대문구","64","76","22","0.014","0.032","0.9","0.005"
"201905020800","102","동북권","111291","강북구","61","73","12","0.027","0.023","0.4","0.003"
"201905020800","102","동북권","111161","성북구","88","78","23","0.007","0.052","0.8","0.004"
"201905020800","102","동북권","111152","동대문구","67","72","17","0.009","0.054","0.7","0.005"
"201905020800","102","동북권","111142","성동구","80","85","26","0.006","0.05","0.6","0.003"
"201905020800","102","동북권","111171","도봉구","71","75","21","0.017","0.027","0.5","0.005"
"201905020800","102","동북권","111151","중랑구","61","68","19","0.01","0.037","0.6","0.005"
"201905020800","102","동북권","111141","광진구","87","83","33","0.005","0.044","0.8","0.004"
"201905020800","102","동북권","111311","노원구","58","72","17","0.006","0.051","0.7","0.004"
"201905020800","103","서남권","111281","금천구","54","61","19","0.008","0.048","0.6","0.003"
"201905020800","103","서남권","111241","동작구","61","74","16","0.015","0.045","0.5","0.003"
"201905020800","103","서남권","111221","구로구","76","84","24","0.007","0.038","0.4","0.004"
"201905020800","103","서남권","111212","강서구","65","76","14","0.014","0.041","0.5","0.004"
"201905020800","103","서남권","111251","관악구","77","83","24","0.013","0.045","0.4","0.003"
"201905020800","103","서남권","111301","양천구","55","76","8","0.014","0.041","0.5","0.003"
"201905020800","103","서남권","111231","영등포구","83","85","30","0.005","0.044","0.4","0.002"
"201905020800","104","동남권","111261","강남구","71","75","23","0.004","0.045","0.6","0.006"
"201905020800","104","동남권","111274","강동구","65","75","25","0.005","0.05","0.7","0.004"
"201905020800","104","동남권","111262","서초구","76","83","27","0.015","0.037","0.3","0.004"
"201905020800","104","동남권","111273","송파구","80","84","33","0.008","0.042","0.6","0.003"
"201905020700","100","도심권","111131","용산구","54","64","17","0.017","0.027","0.5","0.003"
"201905020700","100","도심권","111123","종로구","59","70","17","0.008","0.044","0.6","0.003"
"201905020700","100","도심권","111121","중구","62","69","18","0.018","0.037","0.5","0.003"
"201905020700","101","서북권","111191","서대문구","56","79","22","0.01","0.034","0.8","0.005"
"201905020700","101","서북권","111201","마포구","80","95","23","0.008","0.032","0.4","0.004"
"201905020700","101","서북권","111181","은평구","57","75","16","0.01","0.037","0.4","0.004"
"201905020700","102","동북권","111291","강북구","54","76","11","0.025","0.018","0.4","0.002"
"201905020700","102","동북권","111171","도봉구","63","79","17","0.022","0.022","0.5","0.004"
"201905020700","102","동북권","111311","노원구","60","75","20","0.004","0.048","0.6","0.004"
"201905020700","102","동북권","111161","성북구","69","79","19","0.004","0.054","0.7","0.003"
"201905020700","102","동북권","111151","중랑구","65","69","21","0.008","0.035","0.5","0.006"
"201905020700","102","동북권","111142","성동구","78","86","25","0.004","0.049","0.6","0.003"
"201905020700","102","동북권","111152","동대문구","60","71","17","0.008","0.049","0.6","0.005"
"201905020700","102","동북권","111141","광진구","80","86","30","0.003","0.042","0.8","0.004"
"201905020700","103","서남권","111281","금천구","52","63","18","0.016","0.032","0.5","0.003"
"201905020700","103","서남권","111241","동작구","63","78","19","0.02","0.033","0.4","0.003"
"201905020700","103","서남권","111212","강서구","66","78","17","0.01","0.045","0.5","0.006"
"201905020700","103","서남권","111301","양천구","65","81","14","0.009","0.047","0.6","0.006"
"201905020700","103","서남권","111231","영등포구","70","86","25","0.003","0.048","0.4","0.003"
"201905020700","103","서남권","111221","구로구","75","86","25","0.005","0.041","0.4","0.004"
"201905020700","103","서남권","111251","관악구","65","85","19","0.01","0.046","0.4","0.003"
"201905020700","104","동남권","111274","강동구","69","77","29","0.004","0.044","0.6","0.003"
"201905020700","104","동남권","111273","송파구","76","86","27","0.006","0.039","0.5","0.003"
"201905020700","104","동남권","111261","강남구","69","76","18","0.006","0.041","0.5","0.005"
"201905020700","104","동남권","111262","서초구","65","85","23","0.007","0.045","0.4","0.004"
"201905020600","100","도심권","111131","용산구","54","66","16","0.022","0.023","0.4","0.003"
"201905020600","100","도심권","111123","종로구","59","70","17","0.022","0.027","0.5","0.003"
"201905020600","100","도심권","111121","중구","63","71","18","0.032","0.024","0.4","0.003"
"201905020600","101","서북권","111181","은평구","60","79","19","0.02","0.023","0.3","0.004"
"201905020600","101","서북권","111191","서대문구","64","85","17","0.015","0.028","0.8","0.005"
"201905020600","101","서북권","111201","마포구","84","98","23","0.017","0.024","0.4","0.004"
"201905020600","102","동북권","111171","도봉구","53","82","18","0.025","0.017","0.4","0.004"
"201905020600","102","동북권","111141","광진구","70","88","26","0.002","0.043","0.8","0.004"
"201905020600","102","동북권","111161","성북구","67","81","17","0.002","0.053","0.7","0.003"
"201905020600","102","동북권","111311","노원구","64","78","22","0.011","0.035","0.5","0.004"
"201905020600","102","동북권","111151","중랑구","63","69","21","0.009","0.029","0.4","0.005"
"201905020600","102","동북권","111142","성동구","79","86","19","0.006","0.049","0.5","0.003"
"201905020600","102","동북권","111152","동대문구","67","72","18","0.015","0.039","0.5","0.005"
"201905020600","102","동북권","111291","강북구","57","82","15","0.031","0.011","0.4","0.002"
"201905020600","103","서남권","111221","구로구","73","87","21","0.008","0.037","0.3","0.004"
"201905020600","103","서남권","111241","동작구","65","81","18","0.029","0.02","0.4","0.003"
"201905020600","103","서남권","111231","영등포구","71","90","21","0.006","0.04","0.3","0.003"
"201905020600","103","서남권","111251","관악구","68","90","19","0.011","0.042","0.4","0.003"
"201905020600","103","서남권","111281","금천구","51","65","17","0.02","0.025","0.4","0.003"
"201905020600","103","서남권","111301","양천구","68","83","17","0.016","0.036","0.5","0.003"
"201905020600","103","서남권","111212","강서구","64","82","16","0.022","0.029","0.5","0.006"
"201905020600","104","동남권","111262","서초구","67","90","22","0.018","0.028","0.3","0.004"
"201905020600","104","동남권","111273","송파구","73","87","30","0.003","0.044","0.5","0.002"
"201905020600","104","동남권","111274","강동구","68","78","29","0.002","0.046","0.6","0.003"
"201905020600","104","동남권","111261","강남구","66","74","19","0.015","0.029","0.4","0.005"
"201905020500","100","도심권","111131","용산구","56","67","16","0.027","0.017","0.4","0.003"
"201905020500","100","도심권","111123","종로구","64","70","18","0.02","0.029","0.5","0.003"
"201905020500","100","도심권","111121","중구","67","71","18","0.037","0.019","0.4","0.003"
"201905020500","101","서북권","111201","마포구","83","99","24","0.022","0.019","0.4","0.004"
"201905020500","101","서북권","111181","은평구","55","82","20","0.028","0.013","0.3","0.004"
"201905020500","101","서북권","111191","서대문구","69","89","20","0.02","0.021","0.8","0.004"
"201905020500","102","동북권","111142","성동구","76","84","17","0.009","0.047","0.5","0.003"
"201905020500","102","동북권","111161","성북구","70","84","18","0.003","0.048","0.6","0.003"
"201905020500","102","동북권","111152","동대문구","65","70","16","0.021","0.03","0.5","0.004"
"201905020500","102","동북권","111141","광진구","75","91","22","0.007","0.037","0.7","0.003"
"201905020500","102","동북권","111171","도봉구","59","88","21","0.03","0.011","0.4","0.004"
"201905020500","102","동북권","111311","노원구","65","79","23","0.022","0.023","0.4","0.003"
"201905020500","102","동북권","111151","중랑구","63","68","21","0.026","0.016","0.4","0.005"
"201905020500","102","동북권","111291","강북구","65","87","20","0.032","0.011","0.4","0.002"
"201905020500","103","서남권","111251","관악구","69","95","21","0.021","0.029","0.4","0.003"
"201905020500","103","서남권","111281","금천구","54","66","18","0.027","0.018","0.4","0.003"
"201905020500","103","서남권","111231","영등포구","71","90","17","0.022","0.02","0.3","0.002"
"201905020500","103","서남권","111241","동작구","68","80","19","0.034","0.017","0.4","0.003"
"201905020500","103","서남권","111301","양천구","71","84","17","0.024","0.025","0.4","0.003"
"201905020500","103","서남권","111212","강서구","70","82","16","0.033","0.019","0.5","0.005"
"201905020500","103","서남권","111221","구로구","72","90","26","0.01","0.033","0.3","0.004"
"201905020500","104","동남권","111274","강동구","71","77","28","0.002","0.049","0.6","0.004"
"201905020500","104","동남권","111261","강남구","69","73","18","0.021","0.023","0.4","0.005"
"201905020500","104","동남권","111262","서초구","71","95","21","0.02","0.027","0.3","0.004"
"201905020500","104","동남권","111273","송파구","74","87","30","0.002","0.047","0.6","0.003"
"201905020400","100","도심권","111121","중구","70","68","18","0.044","0.016","0.4","0.003"
"201905020400","100","도심권","111123","종로구","69","70","17","0.024","0.027","0.5","0.004"
"201905020400","100","도심권","111131","용산구","60","68","16","0.033","0.013","0.4","0.002"
"201905020400","101","서북권","111181","은평구","62","89","21","0.029","0.015","0.3","0.004"
"201905020400","101","서북권","111201","마포구","92","99","21","0.026","0.016","0.4","0.004"
"201905020400","101","서북권","111191","서대문구","69","90","18","0.027","0.015","0.8","0.005"
"201905020400","102","동북권","111171","도봉구","78","94","18","0.035","0.012","0.4","0.004"
"201905020400","102","동북권","111311","노원구","68","79","21","0.027","0.017","0.4","0.003"
"201905020400","102","동북권","111161","성북구","69","85","20","0.008","0.042","0.6","0.003"
"201905020400","102","동북권","111151","중랑구","63","67","24","0.025","0.017","0.4","0.005"
"201905020400","102","동북권","111152","동대문구","74","70","17","0.03","0.025","0.5","0.004"
"201905020400","102","동북권","111142","성동구","81","84","18","0.029","0.028","0.4","0.003"
"201905020400","102","동북권","111141","광진구","80","93","24","0.011","0.036","0.7","0.003"
"201905020400","102","동북권","111291","강북구","71","88","21","0.033","0.01","0.4","0.002"
"201905020400","103","서남권","111301","양천구","81","84","17","0.029","0.022","0.4","0.004"
"201905020400","103","서남권","111281","금천구","58","67","17","0.03","0.016","0.4","0.003"
"201905020400","103","서남권","111251","관악구","80","97","28","0.024","0.029","0.4","0.003"
"201905020400","103","서남권","111212","강서구","72","83","18","0.037","0.016","0.5","0.006"
"201905020400","103","서남권","111221","구로구","73","90","22","0.016","0.029","0.3","0.004"
"201905020400","103","서남권","111241","동작구","74","80","18","0.039","0.014","0.4","0.003"
"201905020400","103","서남권","111231","영등포구","75","92","25","0.03","0.012","0.2","0.002"
"201905020400","104","동남권","111274","강동구","72","76","24","0.004","0.049","0.6","0.003"
"201905020400","104","동남권","111261","강남구","73","72","19","0.023","0.023","0.4","0.006"
"201905020400","104","동남권","111273","송파구","81","89","28","0.003","0.047","0.6","0.003"
"201905020400","104","동남권","111262","서초구","76","96","20","0.025","0.024","0.3","0.004"
"201905020300","100","도심권","111121","중구","75","69","19","0.042","0.019","0.4","0.003"
"201905020300","100","도심권","111123","종로구","72","69","19","0.03","0.024","0.5","0.004"
"201905020300","100","도심권","111131","용산구","64","68","15","0.029","0.021","0.4","0.002"
"201905020300","101","서북권","111191","서대문구","85","93","20","0.034","0.012","0.8","0.005"
"201905020300","101","서북권","111201","마포구","94","98","21","0.028","0.017","0.4","0.004"
"201905020300","101","서북권","111181","은평구","62","93","18","0.028","0.019","0.3","0.004"
"201905020300","102","동북권","111141","광진구","84","93","25","0.021","0.03","0.7","0.003"
"201905020300","102","동북권","111152","동대문구","76","71","16","0.036","0.023","0.5","0.005"
"201905020300","102","동북권","111142","성동구","91","83","19","0.033","0.025","0.4","0.003"
"201905020300","102","동북권","111291","강북구","82","88","25","0.035","0.012","0.4","0.002"
"201905020300","102","동북권","111311","노원구","77","78","23","0.035","0.012","0.4","0.004"
"201905020300","102","동북권","111161","성북구","69","87","17","0.009","0.044","0.7","0.003"
"201905020300","102","동북권","111171","도봉구","76","96","25","0.037","0.011","0.4","0.004"
"201905020300","102","동북권","111151","중랑구","66","66","29","0.03","0.016","0.3","0.005"
"201905020300","103","서남권","111212","강서구","81","83","18","0.039","0.016","0.6","0.008"
"201905020300","103","서남권","111301","양천구","89","83","16","0.033","0.02","0.4","0.003"
"201905020300","103","서남권","111281","금천구","65","67","20","0.031","0.017","0.4","0.003"
"201905020300","103","서남권","111241","동작구","80","77","19","0.038","0.016","0.4","0.003"
"201905020300","103","서남권","111221","구로구","78","92","22","0.028","0.02","0.3","0.004"
"201905020300","103","서남권","111251","관악구","84","97","21","0.027","0.027","0.4","0.003"
"201905020300","103","서남권","111231","영등포구","91","97","26","0.031","0.012","0.3","0.002"
"201905020300","104","동남권","111273","송파구","80","85","22","0.006","0.048","0.5","0.003"
"201905020300","104","동남권","111262","서초구","85","98","21","0.033","0.018","0.3","0.004"
