"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201901290300","103","서남권","111241","동작구","63","76","18","0.011","0.036","0.5","0.003"
"201901290300","103","서남권","111221","구로구","73","90","10","0.017","0.022","0.3","0.006"
"201901290300","103","서남권","111251","관악구","85","93","21","0.008","0.04","0.5","0.005"
"201901290300","103","서남권","111231","영등포구","76","88","20","0.011","0.026","0.4","0.005"
"201901290300","104","동남권","111274","강동구","66","75","19","0.009","0.035","0.5","0.005"
"201901290300","104","동남권","111261","강남구","60","67","17","0.008","0.033","0.5","0.006"
"201901290300","104","동남권","111273","송파구","68","85","11","0.014","0.028","0.5","0.004"
"201901290300","104","동남권","111262","서초구","69","86","7","0.014","0.033","0.3","0.005"
"201901290200","100","도심권","111131","용산구","49","63","12","0.01","0.028","0.5","0.003"
"201901290200","100","도심권","111121","중구","61","73","13","0.021","0.025","0.5","0.004"
"201901290200","100","도심권","111123","종로구","60","74","13","0.018","0.024","0.6","0.004"
"201901290200","101","서북권","111181","은평구","61","97","15","0.019","0.018","0.6","0.005"
"201901290200","101","서북권","111191","서대문구","74","98","20","0.014","0.022","1","0.006"
"201901290200","101","서북권","111201","마포구","85","98","16","0.016","0.016","0.4","0.002"
"201901290200","102","동북권","111141","광진구","69","90","17","0.019","0.021","0.8","0.003"
"201901290200","102","동북권","111171","도봉구","66","90","13","0.015","0.025","0.8","0.005"
"201901290200","102","동북권","111161","성북구","68","88","14","0.015","0.03","0.7","0.004"
"201901290200","102","동북권","111291","강북구","67","85","16","0.021","0.015","0.5","0.003"
"201901290200","102","동북권","111142","성동구","75","101","16","0.018","0.027","0.4","0.004"
"201901290200","102","동북권","111311","노원구","64","80","17","0.019","0.018","0.5","0.007"
"201901290200","102","동북권","111151","중랑구","57","71","15","0.023","0.014","0.4","0.007"
"201901290200","102","동북권","111152","동대문구","56","71","14","0.016","0.028","0.6","0.009"
"201901290200","103","서남권","111231","영등포구","80","93","17","0.013","0.022","0.4","0.004"
"201901290200","103","서남권","111301","양천구","74","82","18","0.009","0.037","0.7","0.003"
"201901290200","103","서남권","111212","강서구","80","86","20","0.011","0.032","0.5","0.006"
"201901290200","103","서남권","111251","관악구","76","97","17","0.011","0.037","0.4","0.005"
"201901290200","103","서남권","111281","금천구","61","78","19","0.007","0.038","0.5","0.004"
"201901290200","103","서남권","111241","동작구","66","78","18","0.013","0.034","0.5","0.003"
"201901290200","103","서남권","111221","구로구","83","95","9","0.008","0.035","0.3","0.006"
"201901290200","104","동남권","111262","서초구","69","92","6","0.012","0.035","0.3","0.005"
"201901290200","104","동남권","111274","강동구","63","76","16","0.016","0.026","0.4","0.005"
"201901290200","104","동남권","111273","송파구","73","88","12","0.018","0.023","0.4","0.004"
"201901290200","104","동남권","111261","강남구","58","68","16","0.011","0.03","0.5","0.007"
"201901290100","100","도심권","111121","중구","67","77","12","0.02","0.026","0.5","0.004"
"201901290100","100","도심권","111131","용산구","47","65","13","0.016","0.022","0.4","0.004"
"201901290100","100","도심권","111123","종로구","65","76","13","0.023","0.019","0.5","0.004"
"201901290100","101","서북권","111201","마포구","85","106","16","0.015","0.017","0.4","0.002"
"201901290100","101","서북권","111191","서대문구","79","102","15","0.019","0.017","0.8","0.005"
"201901290100","101","서북권","111181","은평구","73","104","15","0.02","0.021","0.6","0.005"
"201901290100","102","동북권","111161","성북구","76","93","16","0.022","0.021","0.7","0.004"
"201901290100","102","동북권","111152","동대문구","58","73","16","0.019","0.025","0.6","0.008"
"201901290100","102","동북권","111141","광진구","74","95","21","0.014","0.027","0.9","0.004"
"201901290100","102","동북권","111171","도봉구","67","97","14","0.016","0.025","0.7","0.005"
"201901290100","102","동북권","111311","노원구","70","83","20","0.023","0.014","0.4","0.006"
"201901290100","102","동북권","111151","중랑구","60","73","14","0.024","0.017","0.4","0.007"
"201901290100","102","동북권","111142","성동구","82","105","14","0.023","0.021","0.4","0.004"
"201901290100","102","동북권","111291","강북구","69","88","13","0.026","0.014","0.4","0.003"
"201901290100","103","서남권","111301","양천구","72","86","17","0.01","0.034","0.5","0.005"
"201901290100","103","서남권","111212","강서구","79","86","19","0.009","0.038","0.6","0.007"
"201901290100","103","서남권","111241","동작구","70","82","17","0.014","0.035","0.5","0.003"
"201901290100","103","서남권","111281","금천구","70","80","17","0.015","0.029","0.5","0.004"
"201901290100","103","서남권","111251","관악구","79","101","18","0.017","0.027","0.3","0.005"
"201901290100","103","서남권","111231","영등포구","77","97","17","0.015","0.021","0.4","0.004"
"201901290100","103","서남권","111221","구로구","77","98","12","0.01","0.031","0.3","0.006"
"201901290100","104","동남권","111262","서초구","82","99","7","0.018","0.029","0.3","0.005"
"201901290100","104","동남권","111274","강동구","65","80","15","0.019","0.021","0.4","0.005"
"201901290100","104","동남권","111273","송파구","78","89","9","0.017","0.025","0.4","0.004"
"201901290100","104","동남권","111261","강남구","60","70","15","0.013","0.028","0.5","0.005"
"201901290000","100","도심권","111131","용산구","56","68","12","0.014","0.024","0.4","0.003"
"201901290000","100","도심권","111123","종로구","63","80","13","0.025","0.017","0.5","0.004"
"201901290000","100","도심권","111121","중구","69","79","13","0.031","0.015","0.4","0.004"
"201901290000","101","서북권","111201","마포구","92","108","17","0.007","0.024","0.4","0.002"
"201901290000","101","서북권","111191","서대문구","85","109","13","0.02","0.018","0.6","0.003"
"201901290000","101","서북권","111181","은평구","86","114","16","0.018","0.023","0.6","0.005"
"201901290000","102","동북권","111142","성동구","89","112","18","0.025","0.019","0.4","0.004"
"201901290000","102","동북권","111152","동대문구","61","76","13","0.022","0.023","0.6","0.01"
"201901290000","102","동북권","111151","중랑구","61","75","14","0.021","0.018","0.4","0.007"
"201901290000","102","동북권","111161","성북구","76","95","12","0.02","0.025","0.7","0.004"
"201901290000","102","동북권","111291","강북구","73","91","15","0.029","0.011","0.4","0.003"
"201901290000","102","동북권","111171","도봉구","76","102","11","0.022","0.019","0.7","0.005"
"201901290000","102","동북권","111311","노원구","68","85","16","0.022","0.015","0.4","0.006"
"201901290000","102","동북권","111141","광진구","71","99","11","0.012","0.03","0.8","0.003"
"201901290000","103","서남권","111301","양천구","79","87","18","0.007","0.039","0.6","0.005"
"201901290000","103","서남권","111241","동작구","74","83","17","0.013","0.036","0.4","0.003"
"201901290000","103","서남권","111231","영등포구","82","99","20","0.011","0.024","0.5","0.004"
"201901290000","103","서남권","111212","강서구","79","90","17","0.011","0.032","0.6","0.006"
"201901290000","103","서남권","111221","구로구","79","102","10","0.011","0.029","0.3","0.006"
"201901290000","103","서남권","111251","관악구","92","104","24","0.011","0.036","0.4","0.005"
"201901290000","103","서남권","111281","금천구","72","81","18","0.018","0.026","0.4","0.004"
"201901290000","104","동남권","111273","송파구","77","97","10","0.018","0.024","0.4","0.004"
"201901290000","104","동남권","111261","강남구","64","75","15","0.014","0.026","0.4","0.006"
"201901290000","104","동남권","111274","강동구","69","82","16","0.02","0.021","0.4","0.005"
"201901290000","104","동남권","111262","서초구","92","100","9","0.019","0.028","0.3","0.005"
"201901282300","100","도심권","111123","종로구","72","83","13","0.024","0.018","0.5","0.004"
"201901282300","100","도심권","111131","용산구","67","70","10","0.014","0.029","0.4","0.004"
"201901282300","100","도심권","111121","중구","77","80","12","0.027","0.019","0.4","0.004"
"201901282300","101","서북권","111181","은평구","98","118","14","0.021","0.02","0.6","0.006"
"201901282300","101","서북권","111191","서대문구","97","112","14","0.019","0.02","0.6","0.003"
"201901282300","101","서북권","111201","마포구","103","110","17","0.01","0.021","0.4","0.002"
"201901282300","102","동북권","111311","노원구","75","87","16","0.02","0.019","0.4","0.006"
"201901282300","102","동북권","111291","강북구","81","97","12","0.027","0.014","0.4","0.003"
"201901282300","102","동북권","111141","광진구","86","103","14","0.019","0.022","0.8","0.003"
"201901282300","102","동북권","111152","동대문구","70","81","13","0.018","0.026","0.6","0.007"
"201901282300","102","동북권","111142","성동구","94","118","19","0.022","0.023","0.4","0.003"
"201901282300","102","동북권","111161","성북구","77","98","19","0.026","0.018","0.5","0.004"
"201901282300","102","동북권","111151","중랑구","70","79","14","0.015","0.025","0.4","0.007"
"201901282300","102","동북권","111171","도봉구","82","106","14","0.026","0.015","0.7","0.004"
"201901282300","103","서남권","111212","강서구","90","91","19","0.018","0.026","0.5","0.008"
"201901282300","103","서남권","111221","구로구","92","108","10","0.01","0.031","0.3","0.006"
"201901282300","103","서남권","111251","관악구","96","109","18","0.015","0.032","0.4","0.005"
"201901282300","103","서남권","111301","양천구","84","91","18","0.013","0.034","0.5","0.003"
"201901282300","103","서남권","111281","금천구","75","84","17","0.015","0.028","0.5","0.004"
"201901282300","103","서남권","111241","동작구","81","84","17","0.02","0.027","0.4","0.004"
"201901282300","103","서남권","111231","영등포구","89","102","20","0.012","0.022","0.5","0.005"
"201901282300","104","동남권","111274","강동구","79","83","15","0.02","0.021","0.4","0.004"
"201901282300","104","동남권","111261","강남구","74","76","15","0.015","0.023","0.4","0.005"
"201901282300","104","동남권","111273","송파구","94","101","11","0.014","0.031","0.4","0.004"
"201901282300","104","동남권","111262","서초구","96","100","10","0.017","0.03","0.3","0.005"
"201901282200","100","도심권","111131","용산구","73","69","12","0.009","0.036","0.5","0.004"
"201901282200","100","도심권","111123","종로구","80","84","13","0.023","0.02","0.5","0.004"
"201901282200","100","도심권","111121","중구","81","82","13","0.029","0.017","0.4","0.004"
"201901282200","101","서북권","111191","서대문구","107","114","15","0.02","0.017","0.5","0.003"
"201901282200","101","서북권","111181","은평구","112","125","13","0.021","0.02","0.6","0.006"
"201901282200","101","서북권","111201","마포구","102","111","18","0.012","0.021","0.4","0.002"
"201901282200","102","동북권","111311","노원구","81","88","14","0.021","0.02","0.4","0.006"
"201901282200","102","동북권","111142","성동구","113","120","17","0.021","0.023","0.4","0.003"
"201901282200","102","동북권","111151","중랑구","78","79","15","0.017","0.024","0.5","0.007"
"201901282200","102","동북권","111291","강북구","96","99","14","0.033","0.007","0.4","0.003"
"201901282200","102","동북권","111141","광진구","95","105","8","0.021","0.019","0.8","0.003"
"201901282200","102","동북권","111161","성북구","94","100","13","0.026","0.017","0.5","0.004"
"201901282200","102","동북권","111171","도봉구","93","108","15","0.03","0.01","0.7","0.004"
