"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201903042100","103","서남권","111231","영등포구","206","153","158","0.02","0.078","1.3","0.003"
"201903042100","103","서남권","111251","관악구","217","171","152","0.027","0.059","1","0.005"
"201903042100","103","서남권","111301","양천구","230","178","148","0.012","0.08","1.2","0.004"
"201903042100","103","서남권","111281","금천구","188","162","124","0.027","0.061","1","0.006"
"201903042100","104","동남권","111261","강남구","191","126","151","0.029","0.048","1","0.007"
"201903042100","104","동남권","111273","송파구","176","126","119","0.036","0.057","1","0.005"
"201903042100","104","동남권","111274","강동구","195","124","136","0.029","0.064","1","0.006"
"201903042100","104","동남권","111262","서초구","186","143","132","0.028","0.057","0.8","0.006"
"201903042000","100","도심권","111131","용산구","183","120","147","0.031","0.074","1.1","0.007"
"201903042000","100","도심권","111123","종로구","169","115","122","0.047","0.051","1.2","0.006"
"201903042000","100","도심권","111121","중구","167","117","116","0.06","0.046","1","0.005"
"201903042000","101","서북권","111181","은평구","186","148","119","0.053","0.038","1.2","0.007"
"201903042000","101","서북권","111201","마포구","192","153","131","0.05","0.046","1.2","0.006"
"201903042000","101","서북권","111191","서대문구","180","128","137","0.039","0.046","1.4","0.005"
"201903042000","102","동북권","111171","도봉구","167","116","120","0.071","0.019","0.9","0.007"
"201903042000","102","동북권","111152","동대문구","176","121","131","0.053","0.045","1","0.011"
"201903042000","102","동북권","111161","성북구","189","124","128","0.044","0.051","1.3","0.005"
"201903042000","102","동북권","111311","노원구","178","117","133","0.055","0.034","0.9","0.006"
"201903042000","102","동북권","111291","강북구","211","135","133","0.071","0.016","0.8","0.005"
"201903042000","102","동북권","111141","광진구","189","121","134","0.032","0.057","1.4","0.006"
"201903042000","102","동북권","111142","성동구","202","140","145","0.036","0.066","1","0.006"
"201903042000","102","동북권","111151","중랑구","174","104","134","0.039","0.039","1","0.007"
"201903042000","103","서남권","111231","영등포구","199","149","150","0.026","0.074","1.5","0.005"
"201903042000","103","서남권","111251","관악구","202","170","139","0.033","0.06","1","0.006"
"201903042000","103","서남권","111281","금천구","184","164","120","0.035","0.059","1","0.006"
"201903042000","103","서남권","111241","동작구","180","151","132","0.05","0.047","0.9","0.005"
"201903042000","103","서남권","111301","양천구","215","176","138","0.029","0.065","1.1","0.008"
"201903042000","103","서남권","111221","구로구","196","161","132","0.031","0.053","0.7","0.006"
"201903042000","103","서남권","111212","강서구","220","186","130","0.049","0.052","1.2","0.006"
"201903042000","104","동남권","111261","강남구","181","119","142","0.037","0.044","0.9","0.007"
"201903042000","104","동남권","111262","서초구","184","140","132","0.037","0.055","0.8","0.007"
"201903042000","104","동남권","111274","강동구","180","114","124","0.036","0.06","1","0.005"
"201903042000","104","동남권","111273","송파구","174","123","119","0.043","0.054","1","0.006"
"201903041900","100","도심권","111131","용산구","158","115","123","0.045","0.06","1","0.007"
"201903041900","100","도심권","111121","중구","149","113","97","0.068","0.044","0.9","0.006"
"201903041900","100","도심권","111123","종로구","155","111","103","0.056","0.047","1.2","0.006"
"201903041900","101","서북권","111201","마포구","200","152","110","0.055","0.048","1","0.007"
"201903041900","101","서북권","111191","서대문구","183","119","133","0.054","0.039","1.3","0.005"
"201903041900","101","서북권","111181","은평구","192","143","121","0.073","0.029","1.1","0.007"
"201903041900","102","동북권","111151","중랑구","136","98","98","0.043","0.036","0.9","0.008"
"201903041900","102","동북권","111291","강북구","186","129","112","0.075","0.017","0.8","0.005"
"201903041900","102","동북권","111141","광진구","172","116","116","0.037","0.05","1.3","0.006"
"201903041900","102","동북권","111161","성북구","171","122","100","0.055","0.044","1.2","0.005"
"201903041900","102","동북권","111311","노원구","138","114","98","0.051","0.037","0.9","0.006"
"201903041900","102","동북권","111152","동대문구","156","117","108","0.064","0.039","0.9","0.01"
"201903041900","102","동북권","111171","도봉구","170","114","118","0.073","0.019","0.9","0.007"
"201903041900","102","동북권","111142","성동구","200","136","130","0.043","0.06","1","0.007"
"201903041900","103","서남권","111251","관악구","196","168","134","0.048","0.051","0.9","0.006"
"201903041900","103","서남권","111241","동작구","169","153","123","0.059","0.041","0.8","0.005"
"201903041900","103","서남권","111281","금천구","173","165","106","0.049","0.05","1","0.007"
"201903041900","103","서남권","111212","강서구","228","184","139","0.053","0.051","1","0.007"
"201903041900","103","서남권","111301","양천구","210","174","134","0.044","0.055","1.1","0.008"
"201903041900","103","서남권","111231","영등포구","195","145","146","0.039","0.058","1.3","0.006"
"201903041900","103","서남권","111221","구로구","190","163","126","0.046","0.046","0.7","0.007"
"201903041900","104","동남권","111261","강남구","153","116","119","0.037","0.046","0.9","0.009"
"201903041900","104","동남권","111274","강동구","146","108","101","0.037","0.055","0.9","0.006"
"201903041900","104","동남권","111273","송파구","149","122","101","0.044","0.05","0.9","0.006"
"201903041900","104","동남권","111262","서초구","155","143","122","0.045","0.052","0.7","0.007"
"201903041800","100","도심권","111121","중구","101","114","64","0.071","0.03","0.7","0.005"
"201903041800","100","도심권","111131","용산구","108","111","79","0.048","0.045","0.7","0.006"
"201903041800","100","도심권","111123","종로구","102","106","64","0.055","0.038","0.9","0.006"
"201903041800","101","서북권","111181","은평구","178","136","107","0.074","0.027","1.1","0.008"
"201903041800","101","서북권","111191","서대문구","138","115","94","0.062","0.027","1.2","0.005"
"201903041800","101","서북권","111201","마포구","166","147","110","0.064","0.036","0.8","0.007"
"201903041800","102","동북권","111151","중랑구","108","97","75","0.044","0.027","0.7","0.008"
"201903041800","102","동북권","111291","강북구","130","124","74","0.064","0.018","0.6","0.004"
"201903041800","102","동북권","111171","도봉구","117","110","77","0.063","0.019","0.7","0.006"
"201903041800","102","동북권","111142","성동구","127","129","79","0.053","0.04","0.7","0.005"
"201903041800","102","동북권","111152","동대문구","107","118","70","0.064","0.028","0.7","0.011"
"201903041800","102","동북권","111311","노원구","103","115","67","0.049","0.029","0.7","0.005"
"201903041800","102","동북권","111141","광진구","120","106","76","0.045","0.035","1","0.006"
"201903041800","102","동북권","111161","성북구","128","120","63","0.053","0.038","1","0.005"
"201903041800","103","서남권","111251","관악구","163","171","108","0.05","0.041","0.8","0.007"
"201903041800","103","서남권","111221","구로구","171","165","109","0.057","0.035","0.6","0.008"
"201903041800","103","서남권","111241","동작구","145","154","98","0.054","0.041","0.8","0.005"
"201903041800","103","서남권","111231","영등포구","182","141","131","0.046","0.047","1.3","0.006"
"201903041800","103","서남권","111212","강서구","183","179","107","0.068","0.041","1","0.012"
"201903041800","103","서남권","111281","금천구","150","168","94","0.052","0.042","0.8","0.007"
"201903041800","103","서남권","111301","양천구","156","174","95","0.052","0.046","1","0.008"
"201903041800","104","동남권","111274","강동구","126","105","82","0.045","0.039","0.7","0.005"
"201903041800","104","동남권","111273","송파구","140","120","86","0.042","0.05","0.8","0.006"
"201903041800","104","동남권","111261","강남구","131","116","94","0.038","0.039","0.7","0.008"
"201903041800","104","동남권","111262","서초구","158","147","95","0.045","0.044","0.6","0.007"
"201903041700","100","도심권","111121","중구","103","117","66","0.077","0.025","0.6","0.005"
"201903041700","100","도심권","111131","용산구","115","120","84","0.053","0.043","0.6","0.005"
"201903041700","100","도심권","111123","종로구","103","107","63","0.062","0.029","0.7","0.005"
"201903041700","101","서북권","111201","마포구","122","151","78","0.066","0.022","0.6","0.006"
"201903041700","101","서북권","111191","서대문구","118","122","74","0.062","0.02","1","0.004"
"201903041700","101","서북권","111181","은평구","122","134","66","0.069","0.023","0.8","0.007"
"201903041700","102","동북권","111151","중랑구","104","101","72","0.049","0.026","0.7","0.009"
"201903041700","102","동북권","111291","강북구","117","126","70","0.067","0.015","0.6","0.004"
"201903041700","102","동북권","111141","광진구","125","110","80","0.05","0.032","1","0.006"
"201903041700","102","동북권","111142","성동구","138","134","86","0.054","0.046","0.7","0.005"
"201903041700","102","동북권","111171","도봉구","101","114","59","0.066","0.016","0.6","0.006"
"201903041700","102","동북권","111161","성북구","128","127","53","0.053","0.038","0.9","0.005"
"201903041700","102","동북권","111152","동대문구","102","120","71","0.069","0.026","0.6","0.009"
"201903041700","102","동북권","111311","노원구","100","114","69","0.057","0.022","0.6","0.005"
"201903041700","103","서남권","111231","영등포구","123","143","89","0.054","0.035","1.2","0.005"
"201903041700","103","서남권","111221","구로구","148","167","89","0.055","0.03","0.5","0.008"
"201903041700","103","서남권","111241","동작구","160","165","116","0.06","0.035","0.8","0.006"
"201903041700","103","서남권","111281","금천구","150","168","94","0.054","0.037","0.8","0.006"
"201903041700","103","서남권","111212","강서구","140","180","80","0.066","0.029","0.7","0.007"
"201903041700","103","서남권","111251","관악구","153","178","98","0.054","0.035","0.7","0.007"
"201903041700","103","서남권","111301","양천구","143","180","85","0.058","0.027","0.7","0.005"
"201903041700","104","동남권","111261","강남구","127","118","96","0.045","0.034","0.7","0.007"
"201903041700","104","동남권","111273","송파구","143","120","84","0.046","0.048","0.8","0.006"
"201903041700","104","동남권","111262","서초구","144","149","92","0.054","0.038","0.6","0.007"
"201903041700","104","동남권","111274","강동구","116","107","74","0.041","0.04","0.7","0.006"
"201903041600","100","도심권","111121","중구","92","119","57","0.073","0.028","0.6","0.005"
"201903041600","100","도심권","111131","용산구","98","118","75","0.041","0.056","0.6","0.005"
"201903041600","100","도심권","111123","종로구","94","110","56","0.058","0.031","0.7","0.005"
"201903041600","101","서북권","111181","은평구","109","135","63","0.073","0.022","0.8","0.007"
"201903041600","101","서북권","111201","마포구","129","158","64","0.071","0.023","0.6","0.007"
"201903041600","101","서북권","111191","서대문구","102","121","66","0.067","0.017","0.9","0.004"
"201903041600","102","동북권","111171","도봉구","107","117","69","0.063","0.02","0.6","0.006"
"201903041600","102","동북권","111141","광진구","112","113","74","0.038","0.039","1","0.006"
"201903041600","102","동북권","111311","노원구","110","113","75","0.046","0.032","0.7","0.005"
"201903041600","102","동북권","111161","성북구","117","124","52","0.052","0.036","0.9","0.004"
"201903041600","102","동북권","111291","강북구","122","125","74","0.064","0.019","0.6","0.004"
"201903041600","102","동북권","111152","동대문구","97","121","67","0.061","0.03","0.6","0.008"
"201903041600","102","동북권","111151","중랑구","107","102","79","0.035","0.035","0.7","0.007"
"201903041600","102","동북권","111142","성동구","126","137","77","0.044","0.052","0.6","0.005"
"201903041600","103","서남권","111301","양천구","137","191","80","0.064","0.027","0.7","0.005"
"201903041600","103","서남권","111231","영등포구","122","146","88","0.055","0.035","1","0.005"
"201903041600","103","서남권","111241","동작구","184","164","129","0.052","0.05","0.9","0.007"
"201903041600","103","서남권","111281","금천구","187","167","113","0.052","0.042","0.8","0.007"
"201903041600","103","서남권","111251","관악구","175","182","108","0.05","0.041","0.7","0.008"
"201903041600","103","서남권","111212","강서구","135","189","80","0.076","0.021","0.6","0.007"
"201903041600","103","서남권","111221","구로구","158","175","96","0.059","0.03","0.5","0.008"
"201903041600","104","동남권","111262","서초구","120","148","74","0.053","0.034","0.5","0.006"
"201903041600","104","동남권","111261","강남구","113","121","83","0.039","0.034","0.6","0.007"
"201903041600","104","동남권","111274","강동구","104","107","68","0","0","0","0"
"201903041600","104","동남권","111273","송파구","118","122","74","0.034","0.054","0.7","0.005"
"201903041500","100","도심권","111131","용산구","118","120","88","0.036","0.061","0.7","0.005"
"201903041500","100","도심권","111123","종로구","111","111","78","0.041","0.047","0.8","0.005"
"201903041500","100","도심권","111121","중구","111","122","76","0.054","0.039","0.6","0.005"
"201903041500","101","서북권","111191","서대문구","110","125","72","0.053","0.023","1","0.004"
"201903041500","101","서북권","111181","은평구","97","139","59","0.061","0.024","0.8","0.006"
"201903041500","101","서북권","111201","마포구","105","166","64","0.059","0.024","0.5","0.006"
"201903041500","102","동북권","111152","동대문구","114","123","83","0.044","0.045","0.7","0.01"
"201903041500","102","동북권","111141","광진구","115","115","77","0.032","0.045","1","0.006"
"201903041500","102","동북권","111291","강북구","136","124","84","0.048","0.033","0.7","0.004"
"201903041500","102","동북권","111171","도봉구","119","117","79","0.045","0.032","0.8","0.006"
"201903041500","102","동북권","111142","성동구","134","138","87","0.035","0.05","0.8","0.005"
"201903041500","102","동북권","111161","성북구","107","123","62","0.036","0.049","1","0.005"
"201903041500","102","동북권","111311","노원구","100","116","66","0.031","0.051","0.8","0.005"
"201903041500","102","동북권","111151","중랑구","87","98","67","0.026","0.046","0.8","0.007"
"201903041500","103","서남권","111231","영등포구","106","151","73","0.044","0.036","1","0.005"
"201903041500","103","서남권","111251","관악구","216","180","143","0.031","0.069","0.9","0.008"
"201903041500","103","서남권","111212","강서구","127","201","81","0.068","0.028","0.6","0.006"
"201903041500","103","서남권","111221","구로구","194","176","128","0.041","0.049","0.6","0.009"
"201903041500","103","서남권","111281","금천구","192","168","118","0.035","0.068","1","0.008"
"201903041500","103","서남권","111301","양천구","141","200","87","0.051","0.033","0.7","0.005"
"201903041500","103","서남권","111241","동작구","160","167","115","0.034","0.066","0.9","0.006"
"201903041500","104","동남권","111261","강남구","105","120","85","0.032","0.043","0.7","0.007"
"201903041500","104","동남권","111273","송파구","91","124","60","0.037","0.047","0.7","0.004"
"201903041500","104","동남권","111274","강동구","89","112","56","0","0","0","0"
"201903041500","104","동남권","111262","서초구","128","152","74","0.043","0.044","0.5","0.006"
"201903041400","100","도심권","111123","종로구","91","110","61","0.032","0.056","0.9","0.005"
"201903041400","100","도심권","111121","중구","100","127","67","0.038","0.054","0.8","0.004"
"201903041400","100","도심권","111131","용산구","95","120","77","0.03","0.06","0.8","0.004"
"201903041400","101","서북권","111191","서대문구","114","126","84","0.038","0.037","1.1","0.004"
"201903041400","101","서북권","111201","마포구","139","178","89","0.042","0.045","0.7","0.006"
"201903041400","101","서북권","111181","은평구","120","150","77","0.046","0.035","1","0.006"
"201903041400","102","동북권","111171","도봉구","98","119","71","0.038","0.036","0.8","0.006"
"201903041400","102","동북권","111141","광진구","83","114","61","0.04","0.033","1","0.006"
"201903041400","102","동북권","111151","중랑구","63","102","49","0.036","0.029","0.6","0.008"
"201903041400","102","동북권","111311","노원구","69","121","43","0.04","0.032","0.6","0.004"
"201903041400","102","동북권","111142","성동구","113","139","69","0.039","0.053","0.7","0.004"
"201903041400","102","동북권","111152","동대문구","91","125","65","0.041","0.044","0.7","0.008"
"201903041400","102","동북권","111161","성북구","95","129","55","0.028","0.058","1.1","0.005"
"201903041400","102","동북권","111291","강북구","102","128","63","0.036","0.045","0.8","0.004"
"201903041400","103","서남권","111212","강서구","174","217","102","0.051","0.039","0.6","0.005"
"201903041400","103","서남권","111251","관악구","156","178","113","0.031","0.057","0.8","0.006"
"201903041400","103","서남권","111231","영등포구","143","161","106","0.034","0.055","1.3","0.006"
"201903041400","103","서남권","111281","금천구","183","169","118","0.03","0.063","1","0.006"
"201903041400","103","서남권","111301","양천구","180","212","116","0.039","0.048","0.8","0.005"
"201903041400","103","서남권","111241","동작구","136","166","99","0.038","0.053","0.9","0.005"
"201903041400","103","서남권","111221","구로구","175","176","113","0.034","0.047","0.6","0.007"
"201903041400","104","동남권","111274","강동구","99","115","64","0.046","0.033","0.6","0.005"
"201903041400","104","동남권","111273","송파구","95","131","53","0.041","0.041","0.7","0.004"
"201903041400","104","동남권","111261","강남구","90","125","70","0.034","0.036","0.7","0.007"
"201903041400","104","동남권","111262","서초구","120","163","85","0.031","0.053","0.6","0.005"
"201903041300","100","도심권","111123","종로구","81","119","56","0.039","0.046","0.8","0.005"
"201903041300","100","도심권","111131","용산구","86","131","72","0.035","0.05","0.7","0.005"
"201903041300","100","도심권","111121","중구","97","132","65","0.039","0.05","0.8","0.005"
"201903041300","101","서북권","111191","서대문구","124","129","91","0.027","0.046","1.3","0.004"
"201903041300","101","서북권","111181","은평구","154","156","101","0.03","0.05","1.2","0.007"
"201903041300","101","서북권","111201","마포구","145","184","103","0.027","0.058","0.9","0.006"
"201903041300","102","동북권","111152","동대문구","93","138","68","0.046","0.038","0.6","0.009"
"201903041300","102","동북권","111171","도봉구","65","125","43","0.053","0.019","0.6","0.005"
"201903041300","102","동북권","111142","성동구","106","145","73","0.046","0.038","0.6","0.004"
"201903041300","102","동북권","111161","성북구","80","135","34","0.037","0.041","1","0.004"
"201903041300","102","동북권","111151","중랑구","67","110","51","0.037","0.026","0.6","0.008"
"201903041300","102","동북권","111311","노원구","74","132","51","0.043","0.025","0.5","0.005"
"201903041300","102","동북권","111141","광진구","108","121","78","0.027","0.046","1.1","0.006"
"201903041300","102","동북권","111291","강북구","89","135","52","0.045","0.03","0.6","0.004"
"201903041300","103","서남권","111281","금천구","180","172","116","0.025","0.067","1.1","0.006"
"201903041300","103","서남권","111301","양천구","187","215","118","0.023","0.068","1.1","0.006"
"201903041300","103","서남권","111212","강서구","227","222","133","0.029","0.069","1","0.006"
"201903041300","103","서남권","111241","동작구","136","170","103","0.028","0.061","0.9","0.005"
"201903041300","103","서남권","111221","구로구","142","177","94","0.03","0.047","0.6","0.006"
"201903041300","103","서남권","111251","관악구","163","182","115","0.024","0.063","0.9","0.006"
"201903041300","103","서남권","111231","영등포구","122","164","93","0.024","0.057","1.2","0.006"
"201903041300","104","동남권","111273","송파구","122","136","83","0.025","0.056","0.8","0.005"
"201903041300","104","동남권","111262","서초구","119","171","80","0.028","0.054","0.6","0.005"
"201903041300","104","동남권","111274","강동구","110","122","72","0.026","0.054","0.7","0.005"
"201903041300","104","동남권","111261","강남구","95","133","73","0.029","0.039","0.7","0.006"
"201903041200","100","도심권","111121","중구","92","139","58","0.033","0.054","0.9","0.005"
"201903041200","100","도심권","111131","용산구","86","140","72","0.044","0.034","0.6","0.004"
"201903041200","100","도심권","111123","종로구","78","127","51","0.036","0.044","0.8","0.005"
"201903041200","101","서북권","111191","서대문구","86","131","60","0.036","0.033","1.1","0.004"
"201903041200","101","서북권","111201","마포구","169","189","145","0.022","0.059","1","0.007"
"201903041200","101","서북권","111181","은평구","173","157","107","0.02","0.057","1.3","0.007"
"201903041200","102","동북권","111152","동대문구","87","147","63","0.037","0.042","0.7","0.01"
"201903041200","102","동북권","111311","노원구","114","143","76","0.029","0.039","0.7","0.005"
"201903041200","102","동북권","111291","강북구","97","142","57","0.044","0.031","0.6","0.004"
"201903041200","102","동북권","111151","중랑구","55","122","40","0.032","0.028","0.6","0.008"
"201903041200","102","동북권","111161","성북구","91","146","38","0.03","0.044","1.1","0.005"
"201903041200","102","동북권","111141","광진구","85","126","54","0.032","0.034","1","0.006"
"201903041200","102","동북권","111171","도봉구","79","137","51","0.046","0.024","0.6","0.006"
"201903041200","102","동북권","111142","성동구","103","157","63","0.033","0.046","0.7","0.004"
"201903041200","103","서남권","111212","강서구","261","225","153","0.017","0.078","1.2","0.007"
"201903041200","103","서남권","111241","동작구","158","176","118","0.021","0.065","1.1","0.005"
"201903041200","103","서남권","111281","금천구","197","174","132","0.016","0.072","1.2","0.006"
"201903041200","103","서남권","111251","관악구","153","184","108","0.019","0.063","0.9","0.006"
"201903041200","103","서남권","111301","양천구","231","216","143","0.016","0.075","1.2","0.006"
"201903041200","103","서남권","111231","영등포구","137","171","100","0.017","0.061","1.1","0.006"
"201903041200","103","서남권","111221","구로구","142","183","87","0.025","0.047","0.7","0.007"
"201903041200","104","동남권","111262","서초구","165","178","80","0.023","0.056","0.7","0.006"
"201903041200","104","동남권","111273","송파구","116","140","78","0.02","0.057","0.9","0.005"
"201903041200","104","동남권","111261","강남구","76","140","58","0.032","0.031","0.7","0.007"
"201903041200","104","동남권","111274","강동구","97","123","63","0.022","0.054","0.7","0.006"
"201903041100","100","도심권","111131","용산구","135","149","111","0.023","0.058","0.9","0.005"
"201903041100","100","도심권","111121","중구","130","148","83","0.026","0.057","0.8","0.005"
"201903041100","100","도심권","111123","종로구","121","135","84","0.023","0.058","1","0.005"
"201903041100","101","서북권","111191","서대문구","98","139","69","0.039","0.026","1.1","0.005"
"201903041100","101","서북권","111181","은평구","223","156","138","0.011","0.069","1.6","0.008"
"201903041100","101","서북권","111201","마포구","224","190","145","0.011","0.073","1.3","0.007"
"201903041100","102","동북권","111311","노원구","163","146","113","0.017","0.058","1","0.006"
"201903041100","102","동북권","111142","성동구","163","166","110","0.012","0.067","1","0.005"
"201903041100","102","동북권","111141","광진구","0","142","99","0.031","0.033","0.9","0.006"
"201903041100","102","동북권","111152","동대문구","144","157","105","0.023","0.055","0.8","0.009"
"201903041100","102","동북권","111171","도봉구","116","147","71","0.034","0.035","0.8","0.007"
"201903041100","102","동북권","111151","중랑구","93","141","68","0.028","0.032","0.6","0.007"
"201903041100","102","동북권","111161","성북구","136","158","74","0.021","0.055","1.3","0.005"
"201903041100","102","동북권","111291","강북구","173","149","109","0.031","0.048","0.9","0.005"
"201903041100","103","서남권","111301","양천구","264","217","159","0.009","0.084","1.5","0.008"
"201903041100","103","서남권","111281","금천구","218","173","148","0.009","0.08","1.4","0.006"
"201903041100","103","서남권","111251","관악구","195","187","132","0.011","0.075","1.2","0.007"
"201903041100","103","서남권","111221","구로구","190","193","126","0.013","0.057","0.8","0.007"
"201903041100","103","서남권","111231","영등포구","159","174","122","0.014","0.066","1.4","0.005"
"201903041100","103","서남권","111212","강서구","283","221","163","0.013","0.079","1.3","0.009"
"201903041100","103","서남권","111241","동작구","191","177","140","0.012","0.077","1.3","0.005"
"201903041100","104","동남권","111262","서초구","205","177","150","0.011","0.07","0.9","0.006"
"201903041100","104","동남권","111273","송파구","120","148","76","0.016","0.059","0.9","0.005"
"201903041100","104","동남권","111274","강동구","121","129","79","0.012","0.066","0.9","0.005"
"201903041100","104","동남권","111261","강남구","123","158","100","0.022","0.044","0.8","0.008"
"201903041000","100","도심권","111131","용산구","165","150","134","0.01","0.073","1.1","0.006"
"201903041000","100","도심권","111121","중구","158","149","106","0.023","0.062","1.2","0.006"
"201903041000","100","도심권","111123","종로구","157","136","109","0.014","0.073","1.4","0.006"
"201903041000","101","서북권","111191","서대문구","169","146","135","0.012","0.057","1.9","0.007"
"201903041000","101","서북권","111181","은평구","204","149","128","0.007","0.073","1.7","0.007"
"201903041000","101","서북권","111201","마포구","227","188","151","0.009","0.071","1.2","0.007"
"201903041000","102","동북권","111311","노원구","175","145","123","0.01","0.071","1.2","0.006"
"201903041000","102","동북권","111151","중랑구","133","146","95","0.02","0.042","0.9","0.008"
"201903041000","102","동북권","111291","강북구","182","149","118","0.021","0.059","1.2","0.005"
"201903041000","102","동북권","111141","광진구","139","141","99","0.006","0.064","1.3","0.006"
"201903041000","102","동북권","111142","성동구","179","173","126","0.009","0.07","1.1","0.005"
"201903041000","102","동북권","111152","동대문구","181","158","134","0.011","0.073","1.2","0.009"
"201903041000","102","동북권","111171","도봉구","164","151","113","0.019","0.05","1.2","0.007"
"201903041000","102","동북권","111161","성북구","164","160","116","0.013","0.067","1.6","0.006"
"201903041000","103","서남권","111231","영등포구","209","174","162","0.01","0.067","2","0.004"
"201903041000","103","서남권","111241","동작구","214","178","162","0.011","0.075","1.4","0.005"
"201903041000","103","서남권","111212","강서구","260","215","154","0.011","0.082","1.3","0.008"
"201903041000","103","서남권","111281","금천구","216","168","145","0.006","0.083","1.4","0.007"
"201903041000","103","서남권","111221","구로구","234","190","155","0.008","0.064","1.1","0.007"
"201903041000","103","서남권","111301","양천구","248","213","156","0.008","0.084","1.5","0.006"
"201903041000","103","서남권","111251","관악구","238","189","164","0.007","0.082","1.4","0.006"
"201903041000","104","동남권","111274","강동구","144","129","99","0.008","0.068","1","0.006"
"201903041000","104","동남권","111262","서초구","215","176","151","0.007","0.074","1.1","0.006"
"201903041000","104","동남권","111273","송파구","144","151","94","0.011","0.064","1.1","0.005"
"201903041000","104","동남권","111261","강남구","156","169","123","0.008","0.06","1","0.005"
"201903040900","100","도심권","111123","종로구","163","135","116","0.012","0.074","1.5","0.006"
"201903040900","100","도심권","111121","중구","175","151","122","0.008","0.079","1.4","0.005"
"201903040900","100","도심권","111131","용산구","179","150","148","0.005","0.076","1.3","0.005"
"201903040900","101","서북권","111201","마포구","221","185","151","0.007","0.072","1.2","0.006"
"201903040900","101","서북권","111181","은평구","169","144","110","0.006","0.066","1.5","0.006"
"201903040900","101","서북권","111191","서대문구","170","146","139","0.005","0.059","2.3","0.008"
"201903040900","102","동북권","111142","성동구","172","176","120","0.005","0.072","1.2","0.004"
"201903040900","102","동북권","111152","동대문구","189","157","136","0.01","0.069","1.2","0.011"
"201903040900","102","동북권","111161","성북구","188","162","111","0.009","0.074","1.7","0.005"
"201903040900","102","동북권","111171","도봉구","165","153","123","0.009","0.059","1.3","0.007"
"201903040900","102","동북권","111151","중랑구","188","146","115","0.012","0.052","1.1","0.008"
"201903040900","102","동북권","111141","광진구","157","138","107","0.003","0.069","1.4","0.006"
"201903040900","102","동북권","111291","강북구","161","149","104","0.02","0.05","1.2","0.004"
"201903040900","102","동북권","111311","노원구","171","145","128","0.008","0.069","1.2","0.006"
"201903040900","103","서남권","111241","동작구","215","176","163","0.007","0.078","1.4","0.005"
"201903040900","103","서남권","111251","관악구","221","186","158","0.005","0.08","1.4","0.006"
"201903040900","103","서남권","111231","영등포구","205","173","156","0.009","0.067","1.6","0.004"
"201903040900","103","서남권","111221","구로구","222","186","153","0.006","0.065","1","0.007"
"201903040900","103","서남권","111281","금천구","212","163","142","0.004","0.086","1.5","0.006"
"201903040900","103","서남권","111212","강서구","251","211","156","0.011","0.076","1.2","0.006"
"201903040900","103","서남권","111301","양천구","248","211","154","0.012","0.071","1.4","0.005"
"201903040900","104","동남권","111262","서초구","207","173","151","0.005","0.073","1.1","0.006"
"201903040900","104","동남권","111274","강동구","134","129","93","0.003","0.076","1.2","0.006"
"201903040900","104","동남권","111273","송파구","182","148","124","0.004","0.069","1.4","0.005"
"201903040900","104","동남권","111261","강남구","166","168","125","0.005","0.063","1.1","0.008"
"201903040800","100","도심권","111121","중구","177","149","123","0.003","0.078","1.4","0.004"
"201903040800","100","도심권","111131","용산구","173","148","144","0.004","0.07","1.4","0.003"
"201903040800","100","도심권","111123","종로구","155","133","114","0.005","0.077","1.6","0.005"
"201903040800","101","서북권","111181","은평구","163","144","105","0.006","0.061","1.3","0.005"
"201903040800","101","서북권","111191","서대문구","161","145","130","0.004","0.056","2","0.007"
"201903040800","101","서북권","111201","마포구","221","183","154","0.011","0.058","1.2","0.006"
"201903040800","102","동북권","111152","동대문구","187","154","136","0.005","0.074","1.2","0.009"
"201903040800","102","동북권","111291","강북구","168","151","105","0.028","0.034","0.9","0.003"
"201903040800","102","동북권","111311","노원구","168","144","126","0.003","0.078","1.4","0.007"
"201903040800","102","동북권","111141","광진구","160","137","111","0.001","0.073","1.5","0.005"
"201903040800","102","동북권","111142","성동구","185","173","136","0.003","0.077","1.2","0.004"
"201903040800","102","동북권","111151","중랑구","192","141","118","0.014","0.049","1.2","0.008"
"201903040800","102","동북권","111171","도봉구","174","155","122","0.012","0.055","1.3","0.006"
"201903040800","102","동북권","111161","성북구","212","162","107","0.012","0.068","1.5","0.005"
"201903040800","103","서남권","111301","양천구","248","210","159","0.003","0.083","1.4","0.003"
"201903040800","103","서남권","111251","관악구","222","184","150","0.01","0.068","1.2","0.006"
"201903040800","103","서남권","111212","강서구","248","208","150","0.006","0.077","1.3","0.005"
"201903040800","103","서남권","111231","영등포구","200","170","154","0.009","0.074","1.5","0.003"
"201903040800","103","서남권","111221","구로구","217","184","146","0.004","0.065","0.9","0.006"
"201903040800","103","서남권","111281","금천구","198","157","133","0.003","0.078","1.4","0.005"
"201903040800","103","서남권","111241","동작구","216","172","158","0.006","0.077","1.3","0.004"
"201903040800","104","동남권","111274","강동구","127","130","87","0.003","0.072","1.1","0.005"
"201903040800","104","동남권","111262","서초구","205","170","147","0.007","0.061","0.9","0.005"
