"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201904020800","103","서남권","111212","강서구","26","28","11","0.007","0.055","0.5","0.004"
"201904020800","103","서남권","111251","관악구","31","29","17","0.02","0.039","0.4","0.005"
"201904020800","103","서남권","111241","동작구","18","24","8","0.021","0.036","0.4","0.003"
"201904020800","103","서남권","111281","금천구","37","30","20","0.003","0.07","0.8","0.004"
"201904020800","103","서남권","111231","영등포구","37","31","17","0.005","0.069","0.4","0.003"
"201904020800","103","서남권","111301","양천구","32","31","14","0.007","0.055","0.7","0.004"
"201904020800","104","동남권","111262","서초구","26","23","14","0.011","0.045","0.3","0.004"
"201904020800","104","동남권","111274","강동구","33","29","19","0.003","0.055","0.6","0.004"
"201904020800","104","동남권","111261","강남구","31","23","17","0.002","0.046","0.6","0.007"
"201904020800","104","동남권","111273","송파구","32","27","22","0.006","0.052","0.6","0.003"
"201904020700","100","도심권","111121","중구","28","24","16","0.002","0.053","0.6","0.003"
"201904020700","100","도심권","111123","종로구","29","24","15","0.003","0.055","0.7","0.003"
"201904020700","100","도심권","111131","용산구","17","16","14","0.005","0.044","0.6","0.002"
"201904020700","101","서북권","111191","서대문구","31","27","18","0.003","0.048","1.3","0.007"
"201904020700","101","서북권","111181","은평구","0","25","15","0.009","0.042","0.8","0.004"
"201904020700","101","서북권","111201","마포구","38","34","17","0.003","0.042","0.7","0.004"
"201904020700","102","동북권","111152","동대문구","24","20","14","0.003","0.062","0.7","0.003"
"201904020700","102","동북권","111171","도봉구","21","20","14","0.003","0.04","0.6","0.004"
"201904020700","102","동북권","111291","강북구","24","22","10","0.012","0.031","0.5","0.002"
"201904020700","102","동북권","111161","성북구","26","23","14","0.003","0.053","1.1","0.004"
"201904020700","102","동북권","111141","광진구","32","26","17","0.001","0.047","0.8","0.004"
"201904020700","102","동북권","111142","성동구","38","31","19","0.003","0.051","0.5","0.003"
"201904020700","102","동북권","111151","중랑구","27","21","17","0.003","0.019","0.6","0.003"
"201904020700","102","동북권","111311","노원구","25","24","19","0.002","0.048","0.7","0.004"
"201904020700","103","서남권","111241","동작구","23","25","13","0.009","0.05","0.5","0.002"
"201904020700","103","서남권","111221","구로구","24","25","14","0.003","0.047","0.4","0.006"
"201904020700","103","서남권","111212","강서구","30","27","16","0.003","0.058","0.6","0.003"
"201904020700","103","서남권","111281","금천구","35","28","19","0.002","0.063","0.7","0.004"
"201904020700","103","서남권","111251","관악구","28","29","16","0.011","0.048","0.4","0.005"
"201904020700","103","서남권","111301","양천구","32","30","16","0.004","0.054","0.6","0.003"
"201904020700","103","서남권","111231","영등포구","29","29","21","0.004","0.078","0.5","0.003"
"201904020700","104","동남권","111262","서초구","23","23","17","0.009","0.044","0.3","0.004"
"201904020700","104","동남권","111261","강남구","24","21","14","0.002","0.046","0.5","0.006"
"201904020700","104","동남권","111273","송파구","29","27","17","0.002","0.051","0.6","0.003"
"201904020700","104","동남권","111274","강동구","34","29","22","0.002","0.051","0.6","0.004"
"201904020600","100","도심권","111123","종로구","24","23","13","0.012","0.041","0.5","0.003"
"201904020600","100","도심권","111131","용산구","17","15","13","0.003","0.045","0.7","0.002"
"201904020600","100","도심권","111121","중구","25","24","15","0.004","0.053","0.6","0.003"
"201904020600","101","서북권","111181","은평구","28","24","10","0.02","0.026","0.7","0.004"
"201904020600","101","서북권","111191","서대문구","28","27","16","0.005","0.041","1.2","0.006"
"201904020600","101","서북권","111201","마포구","35","32","19","0.003","0.038","0.5","0.004"
"201904020600","102","동북권","111152","동대문구","21","19","13","0.009","0.049","0.5","0.003"
"201904020600","102","동북권","111151","중랑구","21","20","14","0.005","0.028","0.5","0.003"
"201904020600","102","동북권","111161","성북구","19","22","8","0.013","0.037","0.8","0.003"
"201904020600","102","동북권","111141","광진구","27","25","19","0.001","0.045","0.7","0.004"
"201904020600","102","동북권","111142","성동구","35","29","18","0.008","0.044","0.5","0.003"
"201904020600","102","동북권","111311","노원구","22","24","15","0.003","0.045","0.7","0.005"
"201904020600","102","동북권","111171","도봉구","19","20","13","0.003","0.039","0.6","0.004"
"201904020600","102","동북권","111291","강북구","19","21","10","0.023","0.02","0.4","0.002"
"201904020600","103","서남권","111221","구로구","28","25","16","0.002","0.047","0.4","0.009"
"201904020600","103","서남권","111301","양천구","33","29","18","0.01","0.043","0.5","0.003"
"201904020600","103","서남권","111241","동작구","26","25","17","0.019","0.034","0.4","0.002"
"201904020600","103","서남권","111251","관악구","28","29","17","0.02","0.037","0.4","0.005"
"201904020600","103","서남권","111281","금천구","28","27","16","0.002","0.052","0.6","0.003"
"201904020600","103","서남권","111212","강서구","31","26","18","0.004","0.053","0.6","0.003"
"201904020600","103","서남권","111231","영등포구","31","29","16","0.006","0.06","0.3","0.003"
"201904020600","104","동남권","111274","강동구","30","27","19","0.003","0.048","0.6","0.004"
"201904020600","104","동남권","111261","강남구","20","20","14","0.02","0.021","0.3","0.005"
"201904020600","104","동남권","111273","송파구","25","26","13","0.002","0.049","0.5","0.003"
"201904020600","104","동남권","111262","서초구","22","24","17","0.01","0.04","0.3","0.004"
"201904020500","100","도심권","111123","종로구","24","23","13","0.014","0.035","0.5","0.003"
"201904020500","100","도심권","111121","중구","23","23","14","0.014","0.04","0.5","0.003"
"201904020500","100","도심권","111131","용산구","12","15","11","0.009","0.036","0.5","0.002"
"201904020500","101","서북권","111201","마포구","36","31","14","0.005","0.037","0.5","0.004"
"201904020500","101","서북권","111181","은평구","21","24","8","0.026","0.019","0.7","0.004"
"201904020500","101","서북권","111191","서대문구","22","27","13","0.009","0.036","1.2","0.007"
"201904020500","102","동북권","111142","성동구","30","29","19","0.014","0.038","0.4","0.003"
"201904020500","102","동북권","111171","도봉구","15","21","13","0.007","0.033","0.5","0.004"
"201904020500","102","동북권","111152","동대문구","21","18","15","0.014","0.04","0.5","0.003"
"201904020500","102","동북권","111141","광진구","25","24","14","0.002","0.044","0.7","0.003"
"201904020500","102","동북권","111311","노원구","24","24","16","0.009","0.034","0.6","0.005"
"201904020500","102","동북권","111151","중랑구","22","20","15","0.012","0.025","0.4","0.005"
"201904020500","102","동북권","111161","성북구","21","24","11","0.019","0.03","0.7","0.003"
"201904020500","102","동북권","111291","강북구","18","22","11","0.025","0.016","0.4","0.002"
"201904020500","103","서남권","111281","금천구","28","26","19","0.008","0.041","0.5","0.003"
"201904020500","103","서남권","111221","구로구","27","23","14","0.005","0.042","0.3","0.008"
"201904020500","103","서남권","111231","영등포구","31","28","23","0.009","0.049","0.3","0.004"
"201904020500","103","서남권","111241","동작구","25","25","16","0.022","0.03","0.4","0.003"
"201904020500","103","서남권","111251","관악구","29","28","20","0.021","0.034","0.4","0.005"
"201904020500","103","서남권","111301","양천구","33","28","18","0.011","0.042","0.6","0.004"
"201904020500","103","서남권","111212","강서구","31","25","18","0.006","0.049","0.5","0.004"
"201904020500","104","동남권","111274","강동구","29","26","17","0.002","0.049","0.6","0.003"
"201904020500","104","동남권","111273","송파구","25","26","18","0.004","0.044","0.5","0.003"
"201904020500","104","동남권","111261","강남구","21","20","14","0.021","0.02","0.4","0.005"
"201904020500","104","동남권","111262","서초구","23","24","14","0.021","0.026","0.3","0.004"
"201904020400","100","도심권","111131","용산구","14","16","9","0.014","0.029","0.4","0.002"
"201904020400","100","도심권","111121","중구","24","23","12","0.016","0.038","0.5","0.003"
"201904020400","100","도심권","111123","종로구","23","23","13","0.013","0.036","0.6","0.003"
"201904020400","101","서북권","111181","은평구","22","25","10","0.026","0.017","0.7","0.003"
"201904020400","101","서북권","111191","서대문구","26","29","14","0.009","0.035","1.3","0.007"
"201904020400","101","서북권","111201","마포구","31","31","14","0.01","0.03","0.5","0.003"
"201904020400","102","동북권","111142","성동구","21","29","16","0.019","0.032","0.4","0.002"
"201904020400","102","동북권","111171","도봉구","22","22","11","0.013","0.029","0.4","0.004"
"201904020400","102","동북권","111151","중랑구","19","20","13","0.019","0.022","0.4","0.004"
"201904020400","102","동북권","111311","노원구","22","25","13","0.017","0.025","0.5","0.004"
"201904020400","102","동북권","111161","성북구","20","26","8","0.012","0.036","0.8","0.003"
"201904020400","102","동북권","111152","동대문구","17","18","12","0.02","0.031","0.4","0.003"
"201904020400","102","동북권","111141","광진구","25","24","13","0.007","0.037","0.7","0.003"
"201904020400","102","동북권","111291","강북구","19","24","10","0.029","0.012","0.4","0.002"
"201904020400","103","서남권","111241","동작구","22","25","13","0.028","0.022","0.4","0.003"
"201904020400","103","서남권","111251","관악구","28","26","15","0.021","0.034","0.4","0.005"
"201904020400","103","서남권","111231","영등포구","27","28","22","0.017","0.033","0.3","0.004"
"201904020400","103","서남권","111281","금천구","24","26","15","0.013","0.036","0.5","0.003"
"201904020400","103","서남권","111301","양천구","27","27","14","0.019","0.034","0.5","0.004"
"201904020400","103","서남권","111212","강서구","23","24","12","0.021","0.031","0.4","0.004"
"201904020400","103","서남권","111221","구로구","27","21","10","0.009","0.039","0.3","0.005"
"201904020400","104","동남권","111273","송파구","27","26","15","0.003","0.048","0.5","0.003"
"201904020400","104","동남권","111261","강남구","18","19","12","0.016","0.025","0.4","0.005"
"201904020400","104","동남권","111262","서초구","23","24","16","0.018","0.029","0.3","0.004"
"201904020400","104","동남권","111274","강동구","28","26","17","0.004","0.05","0.5","0.003"
"201904020300","100","도심권","111121","중구","25","23","12","0.018","0.036","0.5","0.003"
"201904020300","100","도심권","111131","용산구","13","17","10","0.015","0.027","0.5","0.002"
"201904020300","100","도심권","111123","종로구","20","23","12","0.016","0.033","0.5","0.002"
"201904020300","101","서북권","111181","은평구","20","26","12","0.025","0.017","0.7","0.004"
"201904020300","101","서북권","111201","마포구","28","30","15","0.01","0.03","0.5","0.004"
"201904020300","101","서북권","111191","서대문구","27","29","12","0.012","0.032","1.3","0.007"
"201904020300","102","동북권","111151","중랑구","19","20","14","0.026","0.017","0.3","0.003"
"201904020300","102","동북권","111311","노원구","21","25","17","0.016","0.029","0.6","0.004"
"201904020300","102","동북권","111141","광진구","26","24","11","0.018","0.027","0.6","0.004"
"201904020300","102","동북권","111171","도봉구","20","21","11","0.017","0.025","0.4","0.004"
"201904020300","102","동북권","111291","강북구","20","25","13","0.027","0.015","0.4","0.002"
"201904020300","102","동북권","111161","성북구","20","27","9","0.014","0.036","0.7","0.003"
"201904020300","102","동북권","111142","성동구","27","30","15","0.022","0.03","0.4","0.002"
"201904020300","102","동북권","111152","동대문구","18","18","13","0.026","0.026","0.4","0.003"
"201904020300","103","서남권","111251","관악구","0","26","0","0.021","0.035","0.4","0.005"
"201904020300","103","서남권","111212","강서구","24","24","13","0.035","0.017","0.4","0.005"
"201904020300","103","서남권","111231","영등포구","25","28","17","0.023","0.019","0.2","0.004"
"201904020300","103","서남권","111221","구로구","22","21","8","0.01","0.04","0.3","0.005"
"201904020300","103","서남권","111301","양천구","26","26","12","0.026","0.027","0.4","0.003"
"201904020300","103","서남권","111281","금천구","25","26","15","0.018","0.03","0.4","0.003"
"201904020300","103","서남권","111241","동작구","24","26","14","0.023","0.03","0.4","0.003"
"201904020300","104","동남권","111262","서초구","27","24","13","0.019","0.028","0.3","0.004"
"201904020300","104","동남권","111261","강남구","18","19","13","0.02","0.021","0.3","0.005"
"201904020300","104","동남권","111273","송파구","24","26","12","0.008","0.045","0.5","0.003"
"201904020300","104","동남권","111274","강동구","26","25","16","0.009","0.047","0.5","0.003"
"201904020200","100","도심권","111131","용산구","15","18","10","0.014","0.033","0.5","0.002"
"201904020200","100","도심권","111121","중구","23","23","11","0.02","0.036","0.5","0.002"
"201904020200","100","도심권","111123","종로구","22","24","12","0.019","0.032","0.5","0.003"
"201904020200","101","서북권","111201","마포구","30","31","13","0.016","0.027","0.4","0.004"
"201904020200","101","서북권","111191","서대문구","30","29","16","0.007","0.043","1.5","0.007"
"201904020200","101","서북권","111181","은평구","22","27","13","0.022","0.021","0.7","0.003"
"201904020200","102","동북권","111171","도봉구","25","21","12","0.032","0.013","0.4","0.004"
"201904020200","102","동북권","111161","성북구","26","28","10","0.021","0.028","0.6","0.003"
"201904020200","102","동북권","111151","중랑구","19","20","12","0.024","0.021","0.3","0.004"
"201904020200","102","동북권","111152","동대문구","18","18","11","0.027","0.026","0.4","0.003"
"201904020200","102","동북권","111311","노원구","24","26","15","0.009","0.038","0.7","0.005"
"201904020200","102","동북권","111142","성동구","31","31","14","0.022","0.03","0.4","0.002"
"201904020200","102","동북권","111291","강북구","21","26","10","0.024","0.02","0.4","0.002"
"201904020200","102","동북권","111141","광진구","21","23","12","0.024","0.023","0.6","0.004"
"201904020200","103","서남권","111281","금천구","24","27","14","0.019","0.033","0.4","0.003"
"201904020200","103","서남권","111251","관악구","20","27","11","0.039","0.018","0.3","0.005"
"201904020200","103","서남권","111221","구로구","13","21","4","0.031","0.017","0.2","0.005"
"201904020200","103","서남권","111301","양천구","24","26","11","0.025","0.029","0.4","0.003"
"201904020200","103","서남권","111241","동작구","24","26","13","0.02","0.036","0.4","0.003"
"201904020200","103","서남권","111212","강서구","22","24","11","0.031","0.022","0.4","0.005"
"201904020200","103","서남권","111231","영등포구","25","29","18","0.021","0.028","0.3","0.004"
"201904020200","104","동남권","111274","강동구","24","25","14","0.019","0.035","0.4","0.003"
"201904020200","104","동남권","111261","강남구","19","20","11","0.023","0.018","0.3","0.006"
"201904020200","104","동남권","111262","서초구","24","23","13","0.024","0.024","0.3","0.004"
"201904020200","104","동남권","111273","송파구","24","26","13","0.025","0.026","0.4","0.003"
"201904020100","100","도심권","111131","용산구","16","18","10","0.015","0.037","0.4","0.003"
"201904020100","100","도심권","111121","중구","25","23","12","0.026","0.031","0.4","0.003"
"201904020100","100","도심권","111123","종로구","25","24","12","0.017","0.038","0.5","0.003"
"201904020100","101","서북권","111191","서대문구","30","28","16","0.013","0.034","1.4","0.006"
"201904020100","101","서북권","111181","은평구","27","28","12","0.018","0.028","0.7","0.003"
"201904020100","101","서북권","111201","마포구","33","31","16","0.014","0.031","0.5","0.003"
"201904020100","102","동북권","111151","중랑구","20","19","12","0.02","0.026","0.3","0.005"
"201904020100","102","동북권","111171","도봉구","20","20","10","0.035","0.012","0.4","0.004"
"201904020100","102","동북권","111142","성동구","30","31","11","0.023","0.032","0.4","0.003"
"201904020100","102","동북권","111141","광진구","23","23","15","0.023","0.026","0.6","0.004"
"201904020100","102","동북권","111291","강북구","26","27","13","0.025","0.02","0.4","0.002"
"201904020100","102","동북권","111152","동대문구","16","18","12","0.026","0.031","0.4","0.002"
"201904020100","102","동북권","111161","성북구","31","28","9","0.017","0.036","0.6","0.003"
"201904020100","102","동북권","111311","노원구","29","26","18","0.012","0.038","0.6","0.004"
"201904020100","103","서남권","111212","강서구","23","24","11","0.027","0.027","0.4","0.004"
"201904020100","103","서남권","111281","금천구","26","27","16","0.016","0.038","0.4","0.003"
"201904020100","103","서남권","111301","양천구","25","27","11","0.027","0.026","0.4","0.004"
"201904020100","103","서남권","111251","관악구","19","29","9","0.038","0.022","0.3","0.005"
"201904020100","103","서남권","111221","구로구","14","23","7","0.031","0.018","0.2","0.005"
"201904020100","103","서남권","111231","영등포구","25","30","13","0.023","0.024","0.3","0.004"
"201904020100","103","서남권","111241","동작구","26","26","15","0.022","0.035","0.4","0.003"
"201904020100","104","동남권","111274","강동구","25","25","15","0.024","0.03","0.4","0.003"
"201904020100","104","동남권","111273","송파구","23","26","10","0.017","0.038","0.5","0.003"
"201904020100","104","동남권","111261","강남구","17","20","10","0.022","0.021","0.3","0.005"
"201904020100","104","동남권","111262","서초구","19","23","13","0.025","0.025","0.2","0.004"
"201904020000","100","도심권","111131","용산구","17","19","8","0.022","0.034","0.4","0.003"
"201904020000","100","도심권","111121","중구","22","22","10","0.033","0.029","0.4","0.002"
"201904020000","100","도심권","111123","종로구","22","24","10","0.026","0.03","0.5","0.003"
"201904020000","101","서북권","111201","마포구","29","30","11","0.017","0.029","0.4","0.004"
"201904020000","101","서북권","111191","서대문구","28","28","17","0.014","0.038","1.2","0.005"
"201904020000","101","서북권","111181","은평구","26","29","13","0.018","0.034","0.7","0.003"
"201904020000","102","동북권","111161","성북구","21","27","8","0.018","0.038","0.6","0.003"
"201904020000","102","동북권","111291","강북구","28","26","12","0.029","0.019","0.4","0.002"
"201904020000","102","동북권","111141","광진구","22","23","13","0.027","0.026","0.6","0.004"
"201904020000","102","동북권","111311","노원구","25","25","14","0.022","0.029","0.5","0.004"
"201904020000","102","동북권","111151","중랑구","19","19","11","0.027","0.025","0.3","0.005"
"201904020000","102","동북권","111142","성동구","27","31","15","0.03","0.026","0.4","0.003"
"201904020000","102","동북권","111171","도봉구","15","21","10","0.036","0.013","0.3","0.004"
"201904020000","102","동북권","111152","동대문구","18","18","9","0.029","0.03","0.4","0.003"
"201904020000","103","서남권","111221","구로구","23","24","8","0.032","0.02","0.2","0.005"
"201904020000","103","서남권","111212","강서구","21","24","9","0.032","0.023","0.4","0.005"
"201904020000","103","서남권","111241","동작구","28","26","14","0.023","0.039","0.4","0.003"
"201904020000","103","서남권","111281","금천구","27","28","15","0.014","0.046","0.5","0.003"
"201904020000","103","서남권","111231","영등포구","25","30","13","0.026","0.023","0.2","0.004"
"201904020000","103","서남권","111301","양천구","25","28","9","0.026","0.029","0.4","0.003"
"201904020000","103","서남권","111251","관악구","28","31","14","0.04","0.022","0.3","0.005"
"201904020000","104","동남권","111274","강동구","24","24","12","0.029","0.027","0.4","0.003"
"201904020000","104","동남권","111262","서초구","20","24","13","0.033","0.02","0.2","0.004"
"201904020000","104","동남권","111273","송파구","31","27","15","0.026","0.03","0.4","0.003"
"201904020000","104","동남권","111261","강남구","20","21","11","0.024","0.021","0.3","0.006"
"201904012300","100","도심권","111121","중구","23","22","12","0.037","0.027","0.4","0.003"
"201904012300","100","도심권","111131","용산구","19","19","11","0.028","0.031","0.4","0.003"
"201904012300","100","도심권","111123","종로구","25","24","12","0.034","0.024","0.4","0.003"
"201904012300","101","서북권","111181","은평구","27","29","15","0.03","0.03","0.7","0.004"
"201904012300","101","서북권","111191","서대문구","28","28","13","0.031","0.023","0.9","0.003"
"201904012300","101","서북권","111201","마포구","31","30","13","0.027","0.022","0.4","0.003"
"201904012300","102","동북권","111171","도봉구","22","22","7","0.033","0.019","0.4","0.004"
"201904012300","102","동북권","111151","중랑구","19","19","11","0.034","0.02","0.3","0.003"
"201904012300","102","동북권","111142","성동구","31","31","13","0.035","0.024","0.3","0.003"
"201904012300","102","동북권","111141","광진구","20","23","13","0.03","0.024","0.6","0.004"
"201904012300","102","동북권","111152","동대문구","17","18","10","0.034","0.028","0.4","0.003"
"201904012300","102","동북권","111311","노원구","27","25","16","0.026","0.026","0.4","0.004"
"201904012300","102","동북권","111291","강북구","27","26","10","0.033","0.018","0.4","0.002"
"201904012300","102","동북권","111161","성북구","24","28","11","0.025","0.031","0.6","0.003"
"201904012300","103","서남권","111231","영등포구","34","31","12","0.024","0.031","0.3","0.003"
"201904012300","103","서남권","111221","구로구","23","24","7","0.032","0.023","0.2","0.005"
"201904012300","103","서남권","111281","금천구","28","28","18","0.014","0.048","0.5","0.004"
"201904012300","103","서남권","111251","관악구","30","32","16","0.032","0.033","0.4","0.006"
"201904012300","103","서남권","111212","강서구","26","25","12","0.038","0.02","0.4","0.006"
"201904012300","103","서남권","111301","양천구","29","28","12","0.027","0.033","0.4","0.002"
"201904012300","103","서남권","111241","동작구","28","26","13","0.029","0.033","0.3","0.003"
"201904012300","104","동남권","111273","송파구","25","27","15","0.021","0.04","0.4","0.003"
"201904012300","104","동남권","111261","강남구","23","21","13","0.024","0.023","0.3","0.004"
"201904012300","104","동남권","111262","서초구","23","25","16","0.031","0.025","0.2","0.004"
"201904012300","104","동남권","111274","강동구","26","24","12","0.031","0.026","0.4","0.003"
"201904012200","100","도심권","111123","종로구","21","24","11","0.033","0.026","0.4","0.004"
"201904012200","100","도심권","111131","용산구","19","19","12","0.021","0.042","0.4","0.003"
"201904012200","100","도심권","111121","중구","22","21","11","0.042","0.023","0.4","0.003"
"201904012200","101","서북권","111191","서대문구","27","28","12","0.038","0.018","0.8","0.003"
"201904012200","101","서북권","111201","마포구","32","30","13","0.032","0.021","0.4","0.004"
"201904012200","101","서북권","111181","은평구","28","29","11","0.04","0.022","0.7","0.004"
"201904012200","102","동북권","111171","도봉구","18","21","7","0.037","0.016","0.4","0.005"
"201904012200","102","동북권","111291","강북구","26","26","11","0.036","0.02","0.4","0.003"
"201904012200","102","동북권","111311","노원구","24","25","12","0.032","0.021","0.4","0.004"
"201904012200","102","동북권","111152","동대문구","17","19","9","0.036","0.027","0.4","0.003"
"201904012200","102","동북권","111141","광진구","26","24","10","0.029","0.025","0.6","0.004"
"201904012200","102","동북권","111142","성동구","34","31","16","0.033","0.028","0.3","0.003"
"201904012200","102","동북권","111161","성북구","22","29","12","0.032","0.025","0.5","0.003"
"201904012200","102","동북권","111151","중랑구","19","20","12","0.036","0.021","0.2","0.005"
"201904012200","103","서남권","111281","금천구","31","28","18","0.022","0.039","0.4","0.004"
"201904012200","103","서남권","111221","구로구","25","24","7","0.027","0.03","0.2","0.006"
"201904012200","103","서남권","111251","관악구","40","32","22","0.029","0.037","0.4","0.007"
"201904012200","103","서남권","111212","강서구","25","25","12","0.037","0.023","0.4","0.006"
"201904012200","103","서남권","111241","동작구","25","25","13","0.031","0.03","0.3","0.003"
"201904012200","103","서남권","111231","영등포구","34","31","20","0.026","0.031","0.4","0.004"
"201904012200","103","서남권","111301","양천구","30","28","14","0.029","0.032","0.5","0.004"
"201904012200","104","동남권","111262","서초구","25","26","13","0.03","0.027","0.2","0.005"
"201904012200","104","동남권","111261","강남구","20","20","12","0.022","0.027","0.3","0.005"
"201904012200","104","동남권","111274","강동구","25","24","13","0.031","0.028","0.4","0.004"
"201904012200","104","동남권","111273","송파구","27","27","11","0.026","0.033","0.4","0.003"
"201904012100","100","도심권","111123","종로구","28","25","16","0.033","0.028","0.5","0.003"
"201904012100","100","도심권","111131","용산구","19","19","9","0.031","0.029","0.4","0.004"
"201904012100","100","도심권","111121","중구","22","21","13","0.042","0.024","0.4","0.003"
"201904012100","101","서북권","111191","서대문구","30","28","15","0.036","0.022","0.8","0.004"
"201904012100","101","서북권","111201","마포구","32","29","10","0.032","0.02","0.4","0.004"
"201904012100","101","서북권","111181","은평구","34","30","13","0.042","0.021","0.7","0.004"
"201904012100","102","동북권","111291","강북구","26","27","10","0.04","0.017","0.3","0.003"
"201904012100","102","동북권","111151","중랑구","21","20","13","0.033","0.025","0.3","0.007"
"201904012100","102","동북권","111142","성동구","32","31","16","0.035","0.027","0.3","0.003"
"201904012100","102","동북권","111141","광진구","24","23","18","0.03","0.025","0.6","0.004"
"201904012100","102","동북권","111152","동대문구","18","20","8","0.037","0.028","0.4","0.003"
"201904012100","102","동북권","111311","노원구","26","26","16","0.035","0.018","0.4","0.004"
"201904012100","102","동북권","111171","도봉구","25","22","7","0.044","0.011","0.3","0.005"
"201904012100","102","동북권","111161","성북구","25","31","3","0.033","0.025","0.5","0.003"
"201904012100","103","서남권","111221","구로구","25","25","7","0.033","0.023","0.2","0.005"
"201904012100","103","서남권","111301","양천구","29","27","14","0.027","0.035","0.4","0.004"
"201904012100","103","서남권","111251","관악구","39","30","24","0.037","0.029","0.3","0.007"
"201904012100","103","서남권","111212","강서구","28","25","14","0.038","0.024","0.4","0.007"
"201904012100","103","서남권","111231","영등포구","33","30","18","0.024","0.037","0.3","0.004"
"201904012100","103","서남권","111281","금천구","31","27","18","0.025","0.036","0.4","0.004"
"201904012100","103","서남권","111241","동작구","27","26","16","0.034","0.027","0.3","0.003"
"201904012100","104","동남권","111261","강남구","21","21","15","0.026","0.023","0.3","0.006"
"201904012100","104","동남권","111274","강동구","25","24","11","0.031","0.029","0.4","0.004"
"201904012100","104","동남권","111262","서초구","25","27","13","0.032","0.026","0.2","0.005"
"201904012100","104","동남권","111273","송파구","29","26","16","0.035","0.024","0.3","0.003"
"201904012000","100","도심권","111123","종로구","23","24","13","0.034","0.027","0.5","0.003"
"201904012000","100","도심권","111131","용산구","21","19","13","0.032","0.029","0.4","0.003"
"201904012000","100","도심권","111121","중구","21","21","11","0.04","0.026","0.4","0.003"
"201904012000","101","서북권","111201","마포구","34","29","8","0.031","0.021","0.4","0.004"
"201904012000","101","서북권","111191","서대문구","30","29","12","0.04","0.018","0.7","0.004"
"201904012000","101","서북권","111181","은평구","29","30","9","0.045","0.018","0.7","0.004"
"201904012000","102","동북권","111152","동대문구","17","21","7","0.041","0.023","0.4","0.003"
"201904012000","102","동북권","111291","강북구","26","27","10","0.044","0.013","0.3","0.003"
"201904012000","102","동북권","111142","성동구","27","32","17","0.037","0.026","0.3","0.004"
"201904012000","102","동북권","111311","노원구","26","26","16","0.034","0.019","0.4","0.004"
"201904012000","102","동북권","111161","성북구","29","34","8","0.036","0.022","0.5","0.003"
"201904012000","102","동북권","111151","중랑구","20","20","11","0.039","0.02","0.2","0.005"
"201904012000","102","동북권","111171","도봉구","23","22","7","0.044","0.011","0.3","0.005"
"201904012000","102","동북권","111141","광진구","28","24","14","0.031","0.024","0.5","0.004"
"201904012000","103","서남권","111212","강서구","27","25","12","0.035","0.028","0.4","0.005"
"201904012000","103","서남권","111231","영등포구","0","31","0","0.03","0.027","0.3","0.004"
"201904012000","103","서남권","111281","금천구","29","26","15","0.033","0.028","0.4","0.004"
"201904012000","103","서남권","111251","관악구","37","28","20","0.045","0.022","0.3","0.006"
"201904012000","103","서남권","111241","동작구","26","26","14","0.037","0.025","0.3","0.003"
"201904012000","103","서남권","111221","구로구","23","26","6","0.038","0.019","0.2","0.005"
"201904012000","103","서남권","111301","양천구","29","28","13","0.03","0.03","0.4","0.004"
"201904012000","104","동남권","111274","강동구","25","24","14","0.032","0.027","0.4","0.004"
"201904012000","104","동남권","111262","서초구","25","27","12","0.037","0.022","0.2","0.004"
"201904012000","104","동남권","111261","강남구","22","21","13","0.027","0.021","0.3","0.006"
"201904012000","104","동남권","111273","송파구","37","26","13","0.036","0.023","0.3","0.004"
"201904011900","100","도심권","111121","중구","21","21","10","0.05","0.016","0.4","0.003"
"201904011900","100","도심권","111131","용산구","20","19","9","0.03","0.032","0.4","0.003"
"201904011900","100","도심권","111123","종로구","24","25","11","0.043","0.017","0.4","0.003"
"201904011900","101","서북권","111201","마포구","29","29","8","0.039","0.015","0.3","0.004"
"201904011900","101","서북권","111181","은평구","30","31","10","0.046","0.017","0.7","0.004"
"201904011900","101","서북권","111191","서대문구","29","28","11","0.044","0.012","0.7","0.004"
"201904011900","102","동북권","111311","노원구","29","26","15","0.034","0.017","0.3","0.004"
"201904011900","102","동북권","111291","강북구","31","28","11","0.045","0.011","0.3","0.002"
"201904011900","102","동북권","111142","성동구","33","33","13","0.042","0.02","0.3","0.003"
"201904011900","102","동북권","111152","동대문구","20","22","10","0.047","0.017","0.3","0.003"
"201904011900","102","동북권","111161","성북구","30","35","14","0.037","0.022","0.4","0.003"
"201904011900","102","동북권","111141","광진구","23","24","11","0.035","0.019","0.5","0.004"
"201904011900","102","동북권","111151","중랑구","23","20","14","0.044","0.014","0.2","0.005"
"201904011900","102","동북권","111171","도봉구","22","23","8","0.045","0.01","0.3","0.005"
"201904011900","103","서남권","111241","동작구","27","25","15","0.044","0.017","0.3","0.003"
"201904011900","103","서남권","111281","금천구","29","25","16","0.036","0.024","0.4","0.003"
"201904011900","103","서남권","111221","구로구","26","26","6","0.038","0.02","0.2","0.005"
"201904011900","103","서남권","111251","관악구","30","26","14","0.051","0.017","0.3","0.005"
"201904011900","103","서남권","111231","영등포구","0","31","0","0.028","0.03","0.5","0.004"
