"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201906081000","101","서북권","111191","서대문구","27","18","12","0.042","0.015","0.6","0.003"
"201906081000","102","동북권","111311","노원구","20","20","13","0.033","0.016","0.4","0.003"
"201906081000","102","동북권","111291","강북구","26","21","11","0.035","0.019","0.4","0.002"
"201906081000","102","동북권","111151","중랑구","19","14","12","0.045","0.014","0.3","0.006"
"201906081000","102","동북권","111142","성동구","24","19","11","0.045","0.018","0.3","0.003"
"201906081000","102","동북권","111141","광진구","27","20","18","0.037","0.017","0.5","0.005"
"201906081000","102","동북권","111152","동대문구","17","15","10","0.045","0.014","0.3","0.003"
"201906081000","102","동북권","111161","성북구","32","25","18","0.033","0.026","0.6","0.003"
"201906081000","102","동북권","111171","도봉구","24","23","13","0.036","0.014","0.3","0.003"
"201906081000","103","서남권","111212","강서구","20","18","12","0.052","0.023","0.4","0.003"
"201906081000","103","서남권","111241","동작구","25","21","12","0.036","0.024","0.3","0.002"
"201906081000","103","서남권","111231","영등포구","29","23","13","0.03","0.017","0.2","0.002"
"201906081000","103","서남권","111281","금천구","19","19","14","0.038","0.017","0.3","0.003"
"201906081000","103","서남권","111221","구로구","30","22","16","0.044","0.016","0.2","0.004"
"201906081000","103","서남권","111301","양천구","25","20","11","0.033","0.025","0.4","0"
"201906081000","103","서남권","111251","관악구","26","20","12","0.035","0.027","0.2","0.004"
"201906081000","104","동남권","111273","송파구","28","21","11","0.033","0.027","0.4","0.002"
"201906081000","104","동남권","111262","서초구","24","21","19","0.036","0.026","0.3","0.003"
"201906081000","104","동남권","111261","강남구","16","15","8","0.029","0.019","0.3","0.004"
"201906081000","104","동남권","111274","강동구","22","19","10","0.034","0.012","0.3","0.003"
"201906080900","100","도심권","111131","용산구","11","10","10","0.04","0.017","0.3","0.002"
"201906080900","100","도심권","111123","종로구","22","18","11","0.036","0.018","0.4","0.003"
"201906080900","100","도심권","111121","중구","17","15","10","0.039","0.024","0.3","0.002"
"201906080900","101","서북권","111201","마포구","21","21","21","0.04","0.016","0.3","0.004"
"201906080900","101","서북권","111181","은평구","23","18","12","0.041","0.018","0.2","0.004"
"201906080900","101","서북권","111191","서대문구","22","16","13","0.041","0.012","0.6","0.003"
"201906080900","102","동북권","111291","강북구","33","20","8","0.032","0.019","0.4","0.002"
"201906080900","102","동북권","111311","노원구","19","20","11","0.025","0.021","0.4","0.003"
"201906080900","102","동북권","111152","동대문구","17","14","10","0.036","0.018","0.4","0.003"
"201906080900","102","동북권","111142","성동구","22","18","14","0.047","0.014","0.3","0.003"
"201906080900","102","동북권","111151","중랑구","17","13","13","0.038","0.013","0.4","0.005"
"201906080900","102","동북권","111141","광진구","22","18","16","0.035","0.016","0.5","0.005"
"201906080900","102","동북권","111161","성북구","32","23","16","0.025","0.029","0.7","0.003"
"201906080900","102","동북권","111171","도봉구","24","22","14","0.031","0.015","0.4","0.003"
"201906080900","103","서남권","111212","강서구","20","18","11","0.04","0.023","0.4","0.003"
"201906080900","103","서남권","111251","관악구","20","19","19","0.035","0.023","0.2","0.004"
"201906080900","103","서남권","111221","구로구","22","19","20","0.042","0.016","0.2","0.004"
"201906080900","103","서남권","111281","금천구","18","19","14","0.03","0.021","0.4","0.002"
"201906080900","103","서남권","111241","동작구","23","20","11","0.033","0.024","0.3","0.002"
"201906080900","103","서남권","111301","양천구","22","19","12","0.029","0.024","0.4","0"
"201906080900","103","서남권","111231","영등포구","25","21","15","0.028","0.019","0.2","0.002"
"201906080900","104","동남권","111274","강동구","21","18","11","0.029","0.016","0.3","0.003"
"201906080900","104","동남권","111262","서초구","23","20","16","0.038","0.02","0.3","0.003"
"201906080900","104","동남권","111261","강남구","17","15","11","0.026","0.019","0.3","0.005"
"201906080900","104","동남권","111273","송파구","20","20","17","0.031","0.024","0.3","0.002"
"201906080800","100","도심권","111123","종로구","20","16","8","0.027","0.023","0.4","0.003"
"201906080800","100","도심권","111131","용산구","10","10","6","0.039","0.015","0.3","0.002"
"201906080800","100","도심권","111121","중구","16","15","11","0.027","0.03","0.4","0.002"
"201906080800","101","서북권","111191","서대문구","16","14","12","0.044","0.008","0.6","0.003"
"201906080800","101","서북권","111181","은평구","19","16","12","0.027","0.023","0.3","0.004"
"201906080800","101","서북권","111201","마포구","18","21","18","0.034","0.018","0.3","0.004"
"201906080800","102","동북권","111311","노원구","29","20","18","0.016","0.026","0.4","0.003"
"201906080800","102","동북권","111291","강북구","16","17","7","0.026","0.015","0.4","0.002"
"201906080800","102","동북권","111152","동대문구","13","14","9","0.026","0.022","0.4","0.004"
"201906080800","102","동북권","111171","도봉구","28","20","15","0.023","0.017","0.4","0.003"
"201906080800","102","동북권","111141","광진구","22","16","22","0.031","0.017","0.5","0.005"
"201906080800","102","동북권","111161","성북구","32","21","19","0.02","0.03","0.6","0.003"
"201906080800","102","동북권","111151","중랑구","11","12","9","0.031","0.017","0.3","0.006"
"201906080800","102","동북권","111142","성동구","21","17","11","0.04","0.019","0.3","0.003"
"201906080800","103","서남권","111301","양천구","18","19","9","0.033","0.021","0.4","0.003"
"201906080800","103","서남권","111241","동작구","21","19","11","0.032","0.022","0.3","0.002"
"201906080800","103","서남권","111212","강서구","18","17","9","0.036","0.024","0.4","0.003"
"201906080800","103","서남권","111251","관악구","0","18","19","0.031","0.026","0.2","0.004"
"201906080800","103","서남권","111231","영등포구","22","20","17","0.029","0.018","0.3","0.003"
"201906080800","103","서남권","111281","금천구","16","19","11","0.027","0.021","0.4","0.002"
"201906080800","103","서남권","111221","구로구","22","19","16","0.038","0.018","0.2","0.004"
"201906080800","104","동남권","111262","서초구","23","18","12","0.04","0.016","0.2","0.003"
"201906080800","104","동남권","111274","강동구","14","17","8","0.023","0.02","0.3","0.003"
"201906080800","104","동남권","111273","송파구","22","19","17","0.024","0.028","0.4","0.002"
"201906080800","104","동남권","111261","강남구","15","14","10","0.028","0.017","0.3","0.005"
"201906080700","100","도심권","111131","용산구","9","10","8","0.035","0.017","0.3","0.002"
"201906080700","100","도심권","111123","종로구","19","16","10","0.018","0.026","0.5","0.003"
"201906080700","100","도심권","111121","중구","15","15","10","0.025","0.028","0.4","0.002"
"201906080700","101","서북권","111181","은평구","16","15","15","0.019","0.023","0.2","0.004"
"201906080700","101","서북권","111191","서대문구","19","15","14","0.023","0.028","0.6","0.003"
"201906080700","101","서북권","111201","마포구","21","21","17","0.039","0.013","0.3","0.004"
"201906080700","102","동북권","111311","노원구","20","18","16","0.015","0.025","0.4","0.003"
"201906080700","102","동북권","111161","성북구","22","19","14","0.014","0.029","0.6","0.003"
"201906080700","102","동북권","111141","광진구","19","14","15","0.032","0.014","0.5","0.005"
"201906080700","102","동북권","111151","중랑구","13","12","8","0.027","0.016","0.3","0.006"
"201906080700","102","동북권","111152","동대문구","16","13","11","0.015","0.024","0.3","0.003"
"201906080700","102","동북권","111142","성동구","17","16","9","0.032","0.021","0.3","0.004"
"201906080700","102","동북권","111291","강북구","15","17","4","0.02","0.015","0.4","0.002"
"201906080700","102","동북권","111171","도봉구","27","18","16","0.02","0.016","0.4","0.003"
"201906080700","103","서남권","111231","영등포구","16","20","11","0.034","0.014","0.2","0.003"
"201906080700","103","서남권","111281","금천구","22","19","13","0.012","0.033","0.4","0.002"
"201906080700","103","서남권","111241","동작구","19","19","12","0.022","0.029","0.4","0.002"
"201906080700","103","서남권","111212","강서구","18","17","13","0.022","0.028","0.4","0.004"
"201906080700","103","서남권","111301","양천구","18","19","7","0.027","0.029","0.4","0.003"
"201906080700","103","서남권","111251","관악구","16","18","11","0.026","0.029","0.2","0.004"
"201906080700","103","서남권","111221","구로구","22","18","16","0.035","0.019","0.2","0.004"
"201906080700","104","동남권","111273","송파구","24","18","15","0.019","0.029","0.4","0.002"
"201906080700","104","동남권","111261","강남구","16","14","10","0.028","0.016","0.3","0.004"
"201906080700","104","동남권","111274","강동구","22","18","12","0.013","0.029","0.3","0.003"
"201906080700","104","동남권","111262","서초구","19","18","19","0.03","0.026","0.3","0.003"
"201906080600","100","도심권","111121","중구","16","15","11","0.035","0.019","0.4","0.002"
"201906080600","100","도심권","111131","용산구","11","10","9","0.04","0.013","0.3","0.002"
"201906080600","100","도심권","111123","종로구","16","15","10","0.021","0.023","0.5","0.003"
"201906080600","101","서북권","111201","마포구","21","21","18","0.042","0.009","0.3","0.004"
"201906080600","101","서북권","111181","은평구","0","14","22","0.026","0.015","0.2","0.004"
"201906080600","101","서북권","111191","서대문구","11","14","13","0.05","0.005","0.6","0.003"
"201906080600","102","동북권","111291","강북구","21","17","8","0.024","0.007","0.3","0.002"
"201906080600","102","동북권","111311","노원구","19","17","12","0.019","0.016","0.4","0.003"
"201906080600","102","동북권","111152","동대문구","15","13","11","0.014","0.026","0.4","0.003"
"201906080600","102","동북권","111161","성북구","20","18","13","0.019","0.022","0.6","0.002"
"201906080600","102","동북권","111171","도봉구","21","16","11","0.021","0.013","0.4","0.003"
"201906080600","102","동북권","111142","성동구","18","15","14","0.032","0.02","0.3","0.003"
"201906080600","102","동북권","111141","광진구","14","13","12","0.035","0.012","0.5","0.005"
"201906080600","102","동북권","111151","중랑구","13","12","9","0.024","0.016","0.3","0.005"
"201906080600","103","서남권","111251","관악구","21","19","13","0.026","0.024","0.3","0.004"
"201906080600","103","서남권","111301","양천구","20","19","12","0.023","0.029","0.4","0.003"
"201906080600","103","서남권","111231","영등포구","21","21","15","0.035","0.011","0.2","0.003"
"201906080600","103","서남권","111221","구로구","0","0","20","0.031","0.019","0.3","0.004"
"201906080600","103","서남권","111281","금천구","18","18","12","0.015","0.028","0.5","0.002"
"201906080600","103","서남권","111241","동작구","21","20","12","0.021","0.026","0.4","0.002"
"201906080600","103","서남권","111212","강서구","18","16","12","0.019","0.027","0.5","0.004"
"201906080600","104","동남권","111273","송파구","21","17","16","0.025","0.022","0.3","0.002"
"201906080600","104","동남권","111274","강동구","17","17","11","0.017","0.021","0.4","0.003"
"201906080600","104","동남권","111261","강남구","14","14","9","0.027","0.015","0.2","0.006"
"201906080600","104","동남권","111262","서초구","0","17","22","0.037","0.016","0.3","0.003"
"201906080500","100","도심권","111131","용산구","10","10","8","0.033","0.016","0.3","0.002"
"201906080500","100","도심권","111121","중구","17","14","12","0.039","0.016","0.4","0.002"
"201906080500","100","도심권","111123","종로구","17","14","10","0.026","0.018","0.4","0.003"
"201906080500","101","서북권","111201","마포구","0","22","17","0.044","0.008","0.3","0.004"
"201906080500","101","서북권","111181","은평구","0","13","15","0.027","0.013","0.2","0.004"
"201906080500","101","서북권","111191","서대문구","14","14","10","0.057","0.002","0.6","0.003"
"201906080500","102","동북권","111142","성동구","16","15","13","0.034","0.017","0.3","0.003"
"201906080500","102","동북권","111141","광진구","0","14","18","0.034","0.012","0.5","0.005"
"201906080500","102","동북권","111151","중랑구","14","11","12","0.026","0.011","0.4","0.006"
"201906080500","102","동북권","111311","노원구","18","16","12","0.024","0.014","0.4","0.003"
"201906080500","102","동북권","111171","도봉구","14","15","7","0.033","0.007","0.3","0.003"
"201906080500","102","동북권","111161","성북구","23","17","15","0.023","0.02","0.6","0.002"
"201906080500","102","동북권","111152","동대문구","16","12","11","0.02","0.02","0.4","0.004"
"201906080500","102","동북권","111291","강북구","17","16","7","0.028","0.006","0.4","0.002"
"201906080500","103","서남권","111212","강서구","18","16","14","0.032","0.019","0.6","0.003"
"201906080500","103","서남권","111231","영등포구","22","21","17","0.032","0.012","0.3","0.002"
"201906080500","103","서남권","111221","구로구","0","15","14","0.033","0.016","0.3","0.004"
"201906080500","103","서남권","111241","동작구","18","19","13","0.021","0.023","0.4","0.002"
"201906080500","103","서남권","111301","양천구","21","18","13","0.021","0.027","0.5","0.003"
"201906080500","103","서남권","111251","관악구","18","19","14","0.029","0.021","0.3","0.004"
"201906080500","103","서남권","111281","금천구","19","19","13","0.021","0.018","0.4","0.002"
"201906080500","104","동남권","111262","서초구","16","17","16","0.032","0.018","0.3","0.003"
"201906080500","104","동남권","111273","송파구","17","15","16","0.03","0.015","0.3","0.002"
"201906080500","104","동남권","111274","강동구","18","16","11","0.02","0.016","0.3","0.003"
"201906080500","104","동남권","111261","강남구","14","14","9","0.028","0.012","0.2","0.004"
"201906080400","100","도심권","111123","종로구","17","13","10","0.023","0.021","0.5","0.003"
"201906080400","100","도심권","111131","용산구","12","9","9","0.031","0.015","0.3","0.002"
"201906080400","100","도심권","111121","중구","16","14","11","0.032","0.021","0.5","0.003"
"201906080400","101","서북권","111191","서대문구","18","13","9","0.049","0.003","0.6","0.003"
"201906080400","101","서북권","111181","은평구","15","13","10","0.031","0.013","0.2","0.003"
"201906080400","101","서북권","111201","마포구","19","20","16","0.035","0.011","0.3","0.004"
"201906080400","102","동북권","111291","강북구","17","16","8","0.029","0.005","0.4","0.002"
"201906080400","102","동북권","111171","도봉구","16","14","7","0.032","0.007","0.3","0.002"
"201906080400","102","동북권","111152","동대문구","13","10","11","0.028","0.016","0.3","0.004"
"201906080400","102","동북권","111151","중랑구","13","11","11","0.033","0.008","0.3","0.006"
"201906080400","102","동북권","111141","광진구","13","14","13","0.031","0.013","0.5","0.005"
"201906080400","102","동북권","111161","성북구","0","15","16","0.029","0.015","0.6","0.002"
"201906080400","102","동북권","111142","성동구","17","15","10","0.041","0.014","0.3","0.002"
"201906080400","102","동북권","111311","노원구","18","16","12","0.026","0.011","0.3","0.003"
"201906080400","103","서남권","111281","금천구","18","19","11","0.018","0.022","0.4","0.003"
"201906080400","103","서남권","111241","동작구","20","19","11","0.018","0.027","0.5","0.002"
"201906080400","103","서남권","111212","강서구","17","15","11","0.032","0.021","0.4","0.004"
"201906080400","103","서남권","111251","관악구","18","19","14","0.023","0.026","0.4","0.004"
"201906080400","103","서남권","111221","구로구","0","13","17","0.029","0.018","0.3","0.004"
"201906080400","103","서남권","111301","양천구","20","18","12","0.023","0.024","0.5","0.002"
"201906080400","103","서남권","111231","영등포구","20","20","18","0.03","0.014","0.3","0.002"
"201906080400","104","동남권","111261","강남구","16","13","10","0.03","0.012","0.3","0.004"
"201906080400","104","동남권","111274","강동구","18","15","12","0.02","0.017","0.4","0.003"
"201906080400","104","동남권","111273","송파구","0","14","17","0.03","0.017","0.4","0.002"
"201906080400","104","동남권","111262","서초구","22","18","22","0.023","0.025","0.4","0.003"
"201906080300","100","도심권","111131","용산구","14","9","8","0.028","0.016","0.4","0.002"
"201906080300","100","도심권","111121","중구","15","13","10","0.04","0.016","0.4","0.002"
"201906080300","100","도심권","111123","종로구","16","12","11","0.028","0.019","0.4","0.003"
"201906080300","101","서북권","111201","마포구","26","21","23","0.028","0.02","0.4","0.004"
"201906080300","101","서북권","111181","은평구","0","13","13","0.031","0.012","0.2","0.004"
"201906080300","101","서북권","111191","서대문구","16","11","11","0.029","0.015","0.7","0.003"
"201906080300","102","동북권","111142","성동구","17","14","13","0.042","0.015","0.3","0.004"
"201906080300","102","동북권","111151","중랑구","12","10","12","0.038","0.009","0.3","0.007"
"201906080300","102","동북권","111141","광진구","0","14","18","0.03","0.014","0.5","0.005"
"201906080300","102","동북권","111291","강북구","18","16","6","0.029","0.005","0.4","0.002"
"201906080300","102","동북권","111311","노원구","16","15","14","0.029","0.013","0.4","0.003"
"201906080300","102","동북권","111161","성북구","19","14","11","0.033","0.014","0.5","0.002"
"201906080300","102","동북권","111152","동대문구","13","9","9","0.029","0.017","0.3","0.003"
"201906080300","102","동북권","111171","도봉구","15","14","9","0.039","0.005","0.3","0.003"
"201906080300","103","서남권","111301","양천구","18","17","10","0.025","0.022","0.5","0.002"
"201906080300","103","서남권","111231","영등포구","20","20","20","0.027","0.018","0.3","0.002"
"201906080300","103","서남권","111221","구로구","0","13","16","0.033","0.018","0.3","0.004"
"201906080300","103","서남권","111251","관악구","20","19","18","0.029","0.023","0.3","0.004"
"201906080300","103","서남권","111281","금천구","19","18","14","0.02","0.02","0.4","0.003"
"201906080300","103","서남권","111212","강서구","16","15","13","0.032","0.022","0.5","0.004"
"201906080300","103","서남권","111241","동작구","23","18","12","0.014","0.03","0.4","0.002"
"201906080300","104","동남권","111274","강동구","18","15","11","0.026","0.013","0.3","0.003"
"201906080300","104","동남권","111262","서초구","0","17","16","0.028","0.022","0.4","0.003"
"201906080300","104","동남권","111261","강남구","16","12","9","0.027","0.013","0.3","0.005"
"201906080300","104","동남권","111273","송파구","20","14","11","0.037","0.015","0.4","0.002"
"201906080200","100","도심권","111131","용산구","10","7","8","0.032","0.018","0.4","0.002"
"201906080200","100","도심권","111121","중구","15","12","10","0.045","0.017","0.4","0.002"
"201906080200","100","도심권","111123","종로구","14","11","10","0.035","0.017","0.4","0.002"
"201906080200","101","서북권","111201","마포구","25","19","20","0.017","0.028","0.4","0.004"
"201906080200","101","서북권","111181","은평구","12","13","13","0.032","0.013","0.2","0.004"
"201906080200","101","서북권","111191","서대문구","13","10","10","0.028","0.016","0.7","0.003"
"201906080200","102","동북권","111171","도봉구","19","15","15","0.038","0.009","0.4","0.003"
"201906080200","102","동북권","111142","성동구","16","14","12","0.037","0.019","0.3","0.003"
"201906080200","102","동북권","111311","노원구","16","14","12","0.034","0.012","0.3","0.003"
"201906080200","102","동북권","111141","광진구","18","14","17","0.03","0.016","0.5","0.005"
"201906080200","102","동북권","111151","중랑구","12","9","10","0.036","0.009","0.3","0.005"
"201906080200","102","동북권","111152","동대문구","12","8","11","0.031","0.018","0.4","0.003"
"201906080200","102","동북권","111161","성북구","20","12","11","0.034","0.015","0.5","0.002"
"201906080200","102","동북권","111291","강북구","18","14","8","0.031","0.006","0.4","0.002"
"201906080200","103","서남권","111221","구로구","18","13","17","0.028","0.024","0.3","0.004"
"201906080200","103","서남권","111251","관악구","19","18","16","0.027","0.027","0.4","0.004"
"201906080200","103","서남권","111212","강서구","19","14","13","0.03","0.027","0.6","0.007"
"201906080200","103","서남권","111281","금천구","23","18","16","0.021","0.018","0.4","0.003"
"201906080200","103","서남권","111231","영등포구","23","20","21","0.024","0.025","0.4","0.002"
"201906080200","103","서남권","111241","동작구","20","17","11","0.017","0.03","0.4","0.002"
"201906080200","103","서남권","111301","양천구","21","17","12","0.029","0.021","0.4","0.002"
"201906080200","104","동남권","111262","서초구","20","16","14","0.028","0.027","0.4","0.003"
"201906080200","104","동남권","111261","강남구","14","12","9","0.029","0.016","0.4","0.004"
"201906080200","104","동남권","111274","강동구","17","14","10","0.024","0.019","0.4","0.003"
"201906080200","104","동남권","111273","송파구","14","13","15","0.038","0.017","0.3","0.002"
"201906080100","100","도심권","111131","용산구","10","7","5","0.027","0.016","0.4","0.002"
"201906080100","100","도심권","111121","중구","16","11","10","0.041","0.023","0.4","0.002"
"201906080100","100","도심권","111123","종로구","15","10","8","0.023","0.031","0.5","0.003"
"201906080100","101","서북권","111181","은평구","14","14","14","0.034","0.014","0.2","0.003"
"201906080100","101","서북권","111191","서대문구","12","11","8","0.033","0.014","0.7","0.003"
"201906080100","101","서북권","111201","마포구","0","0","17","0.035","0.021","0.4","0.004"
"201906080100","102","동북권","111142","성동구","14","13","12","0.038","0.021","0.4","0.003"
"201906080100","102","동북권","111161","성북구","11","11","11","0.039","0.015","0.5","0.002"
"201906080100","102","동북권","111141","광진구","0","11","0","0.027","0.021","0.6","0.005"
"201906080100","102","동북권","111171","도봉구","10","15","9","0.036","0.012","0.3","0.003"
"201906080100","102","동북권","111151","중랑구","11","8","9","0.034","0.013","0.3","0.007"
"201906080100","102","동북권","111152","동대문구","9","8","9","0.031","0.023","0.2","0.004"
"201906080100","102","동북권","111291","강북구","18","13","7","0.03","0.009","0.4","0.002"
"201906080100","102","동북권","111311","노원구","23","14","14","0.024","0.019","0.4","0.003"
"201906080100","103","서남권","111241","동작구","19","16","10","0.023","0.026","0.4","0.002"
"201906080100","103","서남권","111301","양천구","19","16","11","0.028","0.027","0.5","0.004"
"201906080100","103","서남권","111221","구로구","11","12","11","0.04","0.016","0.3","0.004"
"201906080100","103","서남권","111251","관악구","21","18","11","0.028","0.029","0.4","0.004"
"201906080100","103","서남권","111281","금천구","23","18","13","0.023","0.018","0.4","0.002"
"201906080100","103","서남권","111231","영등포구","17","19","16","0.032","0.018","0.3","0.002"
"201906080100","103","서남권","111212","강서구","16","13","13","0.024","0.034","0.5","0.005"
"201906080100","104","동남권","111262","서초구","20","15","14","0.027","0.031","0.4","0.003"
"201906080100","104","동남권","111261","강남구","14","11","7","0.028","0.019","0.3","0.004"
"201906080100","104","동남권","111273","송파구","13","13","10","0.028","0.03","0.4","0.002"
"201906080100","104","동남권","111274","강동구","16","13","11","0.023","0.024","0.4","0.003"
"201906080000","100","도심권","111131","용산구","9","6","8","0.033","0.017","0.3","0.002"
"201906080000","100","도심권","111123","종로구","12","10","7","0.036","0.02","0.4","0.003"
"201906080000","100","도심권","111121","중구","12","10","8","0.051","0.016","0.4","0.002"
"201906080000","101","서북권","111181","은평구","14","14","12","0.044","0.016","0.2","0.004"
"201906080000","101","서북권","111191","서대문구","3","10","5","0.052","0.005","0.6","0.003"
"201906080000","101","서북권","111201","마포구","0","0","16","0.05","0.011","0.3","0.004"
"201906080000","102","동북권","111291","강북구","18","13","8","0.032","0.009","0.5","0.002"
"201906080000","102","동북권","111171","도봉구","20","15","6","0.042","0.011","0.3","0.003"
"201906080000","102","동북권","111151","중랑구","11","8","10","0.041","0.01","0.3","0.007"
"201906080000","102","동북권","111152","동대문구","10","7","9","0.033","0.024","0.3","0.004"
"201906080000","102","동북권","111311","노원구","16","12","11","0.03","0.019","0.4","0.003"
"201906080000","102","동북권","111142","성동구","12","12","10","0.051","0.014","0.3","0.003"
"201906080000","102","동북권","111141","광진구","14","11","12","0.036","0.017","0.5","0.005"
"201906080000","102","동북권","111161","성북구","11","11","10","0.04","0.017","0.5","0.002"
"201906080000","103","서남권","111241","동작구","16","16","9","0.036","0.018","0.3","0.002"
"201906080000","103","서남권","111301","양천구","21","14","9","0.032","0.022","0.4","0.004"
"201906080000","103","서남권","111231","영등포구","22","20","18","0.044","0.008","0.2","0.002"
"201906080000","103","서남권","111281","금천구","16","16","11","0.028","0.019","0.4","0.003"
"201906080000","103","서남권","111221","구로구","15","11","12","0.049","0.012","0.2","0.004"
"201906080000","103","서남권","111251","관악구","18","17","16","0.042","0.019","0.3","0.004"
"201906080000","103","서남권","111212","강서구","16","12","11","0.043","0.021","0.4","0.004"
"201906080000","104","동남권","111261","강남구","12","10","8","0.04","0.012","0.3","0.005"
"201906080000","104","동남권","111274","강동구","16","12","10","0.029","0.017","0.3","0.004"
"201906080000","104","동남권","111262","서초구","13","13","13","0.047","0.014","0.3","0.003"
"201906080000","104","동남권","111273","송파구","14","13","13","0.043","0.017","0.3","0.002"
"201906072300","100","도심권","111123","종로구","11","9","5","0.044","0.013","0.4","0.003"
"201906072300","100","도심권","111121","중구","9","10","7","0.05","0.018","0.4","0.002"
"201906072300","100","도심권","111131","용산구","7","5","3","0.047","0.015","0.3","0.002"
"201906072300","101","서북권","111181","은평구","17","14","13","0.057","0.009","0.2","0.004"
"201906072300","101","서북권","111191","서대문구","16","12","6","0.05","0.01","0.6","0.003"
"201906072300","101","서북권","111201","마포구","0","0","15","0.048","0.01","0.3","0.004"
"201906072300","102","동북권","111161","성북구","9","11","7","0.042","0.017","0.5","0.002"
"201906072300","102","동북권","111311","노원구","13","11","8","0.044","0.008","0.3","0.003"
"201906072300","102","동북권","111152","동대문구","9","6","9","0.041","0.016","0.3","0.004"
"201906072300","102","동북권","111151","중랑구","9","8","7","0.037","0.016","0.4","0.006"
"201906072300","102","동북권","111171","도봉구","18","14","8","0.052","0.007","0.3","0.003"
"201906072300","102","동북권","111141","광진구","12","11","10","0.046","0.011","0.5","0.005"
"201906072300","102","동북권","111142","성동구","14","13","8","0.056","0.012","0.3","0.003"
"201906072300","102","동북권","111291","강북구","12","12","5","0.043","0.006","0.4","0.002"
"201906072300","103","서남권","111212","강서구","15","11","10","0.048","0.017","0.4","0.006"
"201906072300","103","서남권","111241","동작구","16","16","11","0.039","0.021","0.4","0.002"
"201906072300","103","서남권","111281","금천구","24","15","20","0.026","0.023","0.4","0.003"
"201906072300","103","서남권","111231","영등포구","27","19","23","0.038","0.015","0.2","0.002"
"201906072300","103","서남권","111221","구로구","17","10","8","0.047","0.013","0.3","0.004"
"201906072300","103","서남권","111251","관악구","18","17","12","0.045","0.019","0.3","0.004"
"201906072300","103","서남권","111301","양천구","19","13","5","0.039","0.015","0.4","0.003"
"201906072300","104","동남권","111261","강남구","13","10","7","0.046","0.009","0.2","0.004"
"201906072300","104","동남권","111262","서초구","13","14","0","0.048","0.016","0.3","0.003"
"201906072300","104","동남권","111273","송파구","14","13","13","0.042","0.024","0.3","0.002"
"201906072300","104","동남권","111274","강동구","14","11","11","0.033","0.016","0.3","0.003"
"201906072200","100","도심권","111123","종로구","10","9","6","0.042","0.021","0.6","0.003"
"201906072200","100","도심권","111121","중구","12","10","7","0.054","0.016","0.4","0.002"
"201906072200","100","도심권","111131","용산구","7","5","5","0.041","0.02","0.4","0.002"
"201906072200","101","서북권","111201","마포구","0","10","12","0.047","0.013","0.3","0.004"
"201906072200","101","서북권","111191","서대문구","16","10","8","0.022","0.033","0.7","0.003"
"201906072200","101","서북권","111181","은평구","13","12","14","0.051","0.011","0.2","0.004"
"201906072200","102","동북권","111152","동대문구","9","6","7","0.041","0.022","0.3","0.004"
"201906072200","102","동북권","111311","노원구","18","9","12","0.038","0.016","0.4","0.003"
"201906072200","102","동북권","111142","성동구","9","12","10","0.055","0.017","0.3","0.003"
"201906072200","102","동북권","111291","강북구","15","11","4","0.04","0.006","0.3","0.002"
"201906072200","102","동북권","111171","도봉구","17","13","9","0.042","0.015","0.4","0.003"
"201906072200","102","동북권","111161","성북구","11","12","8","0.04","0.023","0.6","0.002"
"201906072200","102","동북권","111151","중랑구","8","8","6","0.04","0.013","0.3","0.006"
"201906072200","102","동북권","111141","광진구","8","10","9","0.048","0.014","0.5","0.005"
"201906072200","103","서남권","111281","금천구","22","13","18","0.027","0.025","0.4","0.002"
"201906072200","103","서남권","111301","양천구","12","12","7","0.037","0.018","0.4","0.003"
"201906072200","103","서남권","111231","영등포구","17","18","16","0.038","0.018","0.4","0.002"
"201906072200","103","서남권","111212","강서구","14","10","10","0.05","0.016","0.4","0.006"
"201906072200","103","서남권","111251","관악구","15","16","12","0.044","0.023","0.3","0.004"
"201906072200","103","서남권","111221","구로구","8","9","8","0.046","0.018","0.3","0.004"
"201906072200","103","서남권","111241","동작구","17","17","8","0.044","0.02","0.3","0.002"
"201906072200","104","동남권","111261","강남구","11","9","6","0.043","0.014","0.3","0.004"
"201906072200","104","동남권","111262","서초구","11","14","13","0.049","0.019","0.3","0.003"
"201906072200","104","동남권","111273","송파구","13","11","9","0.047","0.023","0.4","0.002"
"201906072200","104","동남권","111274","강동구","13","10","8","0.034","0.02","0.4","0.004"
"201906072100","100","도심권","111131","용산구","7","4","6","0.041","0.017","0.3","0.002"
"201906072100","100","도심권","111121","중구","12","9","11","0.053","0.024","0.4","0.002"
"201906072100","100","도심권","111123","종로구","10","8","6","0.047","0.019","0.5","0.003"
"201906072100","101","서북권","111181","은평구","16","11","14","0.038","0.021","0.3","0.003"
"201906072100","101","서북권","111201","마포구","0","10","17","0.05","0.015","0.3","0.004"
"201906072100","101","서북권","111191","서대문구","11","8","7","0.032","0.026","0.7","0.003"
"201906072100","102","동북권","111171","도봉구","14","11","5","0.043","0.016","0.4","0.002"
"201906072100","102","동북권","111311","노원구","0","7","12","0.032","0.028","0.5","0.003"
"201906072100","102","동북권","111152","동대문구","0","4","8","0.039","0.027","0.4","0.003"
