"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201911301000","101","서북권","111181","은평구","38","31","19","0.011","0.034","0.6","0.005"
"201911301000","101","서북권","111201","마포구","46","38","28","0.005","0.046","0.7","0.003"
"201911301000","102","동북권","111142","성동구","31","32","20","0.006","0.033","0.5","0.004"
"201911301000","102","동북권","111311","노원구","50","42","35","0.003","0.053","1.1","0.005"
"201911301000","102","동북권","111151","중랑구","40","41","16","0.007","0.04","0.7","0.003"
"201911301000","102","동북권","111141","광진구","32","31","22","0.005","0.029","0.6","0.002"
"201911301000","102","동북권","111291","강북구","54","41","32","0.006","0.044","0.8","0.004"
"201911301000","102","동북권","111152","동대문구","51","51","24","0.005","0.042","0.8","0.003"
"201911301000","102","동북권","111171","도봉구","56","48","33","0.005","0.039","1.1","0.003"
"201911301000","102","동북권","111161","성북구","62","50","34","0.004","0.05","0.9","0.004"
"201911301000","103","서남권","111212","강서구","46","57","20","0.006","0.04","0.6","0.004"
"201911301000","103","서남권","111221","구로구","45","42","23","0.009","0.032","0.5","0.003"
"201911301000","103","서남권","111251","관악구","42","43","24","0.004","0.054","0.8","0.004"
"201911301000","103","서남권","111241","동작구","48","48","26","0.005","0.044","0.7","0.004"
"201911301000","103","서남권","111281","금천구","40","36","28","0.003","0.057","0.9","0.005"
"201911301000","103","서남권","111301","양천구","45","49","25","0.005","0.045","0.7","0.005"
"201911301000","103","서남권","111231","영등포구","33","33","23","0.007","0.036","0.5","0.003"
"201911301000","104","동남권","111261","강남구","59","48","24","0.003","0.048","0.8","0.003"
"201911301000","104","동남권","111262","서초구","49","43","22","0.009","0.049","0.5","0.005"
"201911301000","104","동남권","111274","강동구","49","47","0","0.004","0.046","0.7","0.003"
"201911301000","104","동남권","111273","송파구","36","33","18","0.004","0.046","0.8","0.004"
"201911300900","100","도심권","111121","중구","36","36","25","0.002","0.044","0.8","0.004"
"201911300900","100","도심권","111131","용산구","32","31","25","0.002","0.047","0.7","0.004"
"201911300900","100","도심권","111123","종로구","40","39","33","0.003","0.044","0.9","0.004"
"201911300900","101","서북권","111201","마포구","37","36","24","0.003","0.045","0.7","0.003"
"201911300900","101","서북권","111181","은평구","38","30","18","0.005","0.046","0.8","0.005"
"201911300900","101","서북권","111191","서대문구","22","26","12","0.015","0.021","0.5","0.004"
"201911300900","102","동북권","111152","동대문구","58","50","28","0.003","0.046","0.9","0.004"
"201911300900","102","동북권","111161","성북구","62","47","31","0.003","0.053","1.1","0.004"
"201911300900","102","동북권","111151","중랑구","44","41","20","0.005","0.043","0.7","0.003"
"201911300900","102","동북권","111291","강북구","48","37","27","0.004","0.041","0.8","0.003"
"201911300900","102","동북권","111141","광진구","32","31","21","0.003","0.031","0.7","0.002"
"201911300900","102","동북권","111142","성동구","31","32","21","0.003","0.041","0.7","0.003"
"201911300900","102","동북권","111311","노원구","52","39","39","0.002","0.046","1","0.005"
"201911300900","102","동북권","111171","도봉구","55","45","34","0.003","0.037","1","0.003"
"201911300900","103","서남권","111212","강서구","70","58","30","0.003","0.053","1","0.005"
"201911300900","103","서남권","111241","동작구","50","48","32","0.003","0.05","0.8","0.004"
"201911300900","103","서남권","111251","관악구","39","43","23","0.003","0.053","0.8","0.004"
"201911300900","103","서남권","111221","구로구","44","41","20","0.007","0.034","0.5","0.003"
"201911300900","103","서남권","111281","금천구","41","35","28","0.002","0.054","0.9","0.004"
"201911300900","103","서남권","111231","영등포구","33","32","21","0.005","0.042","0.6","0.003"
"201911300900","103","서남권","111301","양천구","49","50","28","0.003","0.049","0.7","0.004"
"201911300900","104","동남권","111261","강남구","50","45","20","0.003","0.039","0.6","0.003"
"201911300900","104","동남권","111262","서초구","42","42","21","0.008","0.047","0.5","0.004"
"201911300900","104","동남권","111274","강동구","53","46","0","0.003","0.046","0.7","0.003"
"201911300900","104","동남권","111273","송파구","34","32","13","0.003","0.041","0.8","0.003"
"201911300800","100","도심권","111123","종로구","41","39","33","0.002","0.048","1","0.004"
"201911300800","100","도심권","111131","용산구","31","31","26","0.001","0.043","0.6","0.003"
"201911300800","100","도심권","111121","중구","37","36","25","0.002","0.046","0.8","0.004"
"201911300800","101","서북권","111201","마포구","34","36","21","0.002","0.047","0.7","0.003"
"201911300800","101","서북권","111191","서대문구","26","27","13","0.012","0.028","0.6","0.005"
"201911300800","101","서북권","111181","은평구","27","28","17","0.004","0.043","0.6","0.004"
"201911300800","102","동북권","111142","성동구","29","33","22","0.002","0.041","0.6","0.003"
"201911300800","102","동북권","111161","성북구","47","45","28","0.002","0.049","1","0.003"
"201911300800","102","동북권","111311","노원구","44","37","34","0.002","0.047","1","0.005"
"201911300800","102","동북권","111171","도봉구","51","43","30","0.002","0.036","1","0.003"
"201911300800","102","동북권","111141","광진구","32","31","19","0.001","0.034","0.7","0.002"
"201911300800","102","동북권","111291","강북구","42","35","25","0.002","0.035","0.7","0.002"
"201911300800","102","동북권","111151","중랑구","42","41","20","0.003","0.039","0.7","0.003"
"201911300800","102","동북권","111152","동대문구","52","48","28","0.002","0.051","1.1","0.004"
"201911300800","103","서남권","111241","동작구","48","48","30","0.002","0.053","0.8","0.004"
"201911300800","103","서남권","111301","양천구","45","50","28","0.001","0.049","0.8","0.005"
"201911300800","103","서남권","111281","금천구","33","34","25","0.002","0.054","0.9","0.004"
"201911300800","103","서남권","111212","강서구","63","57","28","0.002","0.051","1.1","0.005"
"201911300800","103","서남권","111251","관악구","35","43","22","0.002","0.048","0.6","0.004"
"201911300800","103","서남권","111221","구로구","34","40","20","0.006","0.036","0.5","0.003"
"201911300800","103","서남권","111231","영등포구","32","33","22","0.004","0.042","0.5","0.003"
"201911300800","104","동남권","111274","강동구","44","45","0","0.003","0.044","0.7","0.003"
"201911300800","104","동남권","111273","송파구","30","31","12","0.002","0.038","0.7","0.003"
"201911300800","104","동남권","111261","강남구","41","44","22","0.002","0.038","0.6","0.002"
"201911300800","104","동남권","111262","서초구","35","41","17","0.007","0.045","0.4","0.004"
"201911300700","100","도심권","111121","중구","37","35","28","0.002","0.045","0.7","0.004"
"201911300700","100","도심권","111123","종로구","39","39","30","0.002","0.048","1.1","0.004"
"201911300700","100","도심권","111131","용산구","31","31","24","0.001","0.043","0.6","0.003"
"201911300700","101","서북권","111181","은평구","31","29","18","0.003","0.043","0.7","0.004"
"201911300700","101","서북권","111201","마포구","37","37","23","0.002","0.047","0.7","0.003"
"201911300700","101","서북권","111191","서대문구","25","28","9","0.022","0.013","0.5","0.005"
"201911300700","102","동북권","111291","강북구","39","34","24","0.002","0.035","0.6","0.002"
"201911300700","102","동북권","111311","노원구","37","36","32","0.002","0.043","0.9","0.005"
"201911300700","102","동북권","111151","중랑구","45","40","24","0.002","0.041","0.7","0.003"
"201911300700","102","동북권","111152","동대문구","53","47","27","0.002","0.046","1","0.004"
"201911300700","102","동북권","111171","도봉구","45","42","26","0.002","0.035","1","0.003"
"201911300700","102","동북권","111161","성북구","45","44","25","0.002","0.048","1","0.003"
"201911300700","102","동북권","111142","성동구","32","34","24","0.002","0.04","0.6","0.003"
"201911300700","102","동북권","111141","광진구","27","31","9","0.001","0.032","0.6","0.002"
"201911300700","103","서남권","111231","영등포구","32","34","19","0.005","0.042","0.6","0.004"
"201911300700","103","서남권","111221","구로구","36","41","21","0.006","0.037","0.5","0.003"
"201911300700","103","서남권","111212","강서구","53","57","24","0.002","0.047","0.9","0.004"
"201911300700","103","서남권","111281","금천구","29","34","27","0.001","0.052","0.8","0.004"
"201911300700","103","서남권","111301","양천구","47","51","29","0.001","0.053","0.8","0.005"
"201911300700","103","서남권","111241","동작구","49","47","32","0.003","0.055","0.8","0.004"
"201911300700","103","서남권","111251","관악구","36","45","23","0.003","0.048","0.6","0.004"
"201911300700","104","동남권","111273","송파구","28","31","16","0.002","0.042","0.8","0.003"
"201911300700","104","동남권","111274","강동구","39","45","0","0.002","0.039","0.6","0.003"
"201911300700","104","동남권","111262","서초구","41","42","19","0.006","0.051","0.5","0.004"
"201911300700","104","동남권","111261","강남구","41","45","23","0.002","0.038","0.6","0.003"
"201911300600","100","도심권","111131","용산구","31","31","26","0.001","0.045","0.6","0.003"
"201911300600","100","도심권","111123","종로구","41","39","31","0.002","0.045","1","0.004"
"201911300600","100","도심권","111121","중구","39","34","29","0.001","0.046","0.8","0.004"
"201911300600","101","서북권","111201","마포구","35","36","22","0.002","0.048","0.8","0.003"
"201911300600","101","서북권","111191","서대문구","31","29","13","0.02","0.017","0.5","0.005"
"201911300600","101","서북권","111181","은평구","31","28","14","0.004","0.04","0.6","0.004"
"201911300600","102","동북권","111152","동대문구","47","46","25","0.002","0.045","0.9","0.003"
"201911300600","102","동북권","111161","성북구","44","44","26","0.002","0.046","0.9","0.003"
"201911300600","102","동북권","111151","중랑구","41","38","22","0.003","0.037","0.7","0.003"
"201911300600","102","동북권","111171","도봉구","44","40","24","0.002","0.035","0.9","0.003"
"201911300600","102","동북권","111291","강북구","33","32","20","0.004","0.032","0.5","0.002"
"201911300600","102","동북권","111311","노원구","35","35","28","0.002","0.043","0.9","0.005"
"201911300600","102","동북권","111142","성동구","32","34","24","0.002","0.039","0.6","0.003"
"201911300600","102","동북권","111141","광진구","30","32","18","0.001","0.032","0.7","0.002"
"201911300600","103","서남권","111281","금천구","31","35","24","0.001","0.051","0.7","0.004"
"201911300600","103","서남권","111231","영등포구","28","35","21","0.005","0.043","0.6","0.003"
"201911300600","103","서남권","111212","강서구","50","58","25","0.002","0.049","0.9","0.004"
"201911300600","103","서남권","111251","관악구","40","45","24","0.002","0.052","0.8","0.004"
"201911300600","103","서남권","111221","구로구","39","42","21","0.006","0.04","0.5","0.003"
"201911300600","103","서남권","111241","동작구","48","47","32","0.002","0.053","0.8","0.003"
"201911300600","103","서남권","111301","양천구","48","52","29","0.002","0.056","0.9","0.005"
"201911300600","104","동남권","111273","송파구","29","33","14","0.002","0.045","0.8","0.003"
"201911300600","104","동남권","111261","강남구","43","45","21","0.002","0.038","0.6","0.003"
