"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201910081700","104","동남권","111261","강남구","24","27","6","0.034","0.013","0.2","0.002"
"201910081700","104","동남권","111262","서초구","18","22","5","0.036","0.013","0.2","0.003"
"201910081700","104","동남권","111274","강동구","19","22","9","0.03","0.012","0.3","0.003"
"201910081700","104","동남권","111273","송파구","26","27","11","0.026","0.02","0.4","0.002"
"201910081600","100","도심권","111123","종로구","24","25","7","0.027","0.011","0.3","0.003"
"201910081600","100","도심권","111121","중구","23","27","6","0.036","0.01","0.3","0.003"
"201910081600","100","도심권","111131","용산구","21","22","8","0.031","0.014","0.3","0.003"
"201910081600","101","서북권","111181","은평구","29","29","8","0.035","0.01","0.3","0.004"
"201910081600","101","서북권","111191","서대문구","27","29","5","0.032","0.01","0.4","0.003"
"201910081600","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081600","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081600","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081600","102","동북권","111311","노원구","22","22","8","0.031","0.005","0.3","0.003"
"201910081600","102","동북권","111142","성동구","34","30","12","0.031","0.018","0.3","0.005"
"201910081600","102","동북권","111171","도봉구","17","21","4","0.037","0.007","0.3","0.002"
"201910081600","102","동북권","111291","강북구","28","31","9","0.046","0.005","0.3","0.002"
"201910081600","102","동북권","111161","성북구","36","37","6","0.034","0.01","0.3","0.002"
"201910081600","102","동북권","111141","광진구","28","32","9","0.035","0.01","0.4","0.002"
"201910081600","103","서남권","111212","강서구","24","26","6","0.034","0.01","0.2","0.003"
"201910081600","103","서남권","111241","동작구","31","32","7","0.03","0.011","0.3","0.003"
"201910081600","103","서남권","111231","영등포구","21","25","8","0.031","0.014","0.1","0.004"
"201910081600","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081600","103","서남권","111221","구로구","20","23","1","0.039","0.011","0.2","0.003"
"201910081600","103","서남권","111301","양천구","27","30","5","0.034","0.012","0.3","0.004"
"201910081600","103","서남권","111251","관악구","0","0","0","0.017","0.012","0.3","0.003"
"201910081600","104","동남권","111273","송파구","26","27","8","0.029","0.017","0.4","0.003"
"201910081600","104","동남권","111261","강남구","27","28","7","0.037","0.011","0.2","0.002"
"201910081600","104","동남권","111262","서초구","19","22","6","0.038","0.013","0.2","0.003"
"201910081600","104","동남권","111274","강동구","22","23","8","0.031","0.011","0.3","0.003"
"201910081500","100","도심권","111131","용산구","23","22","5","0.028","0.02","0.3","0.003"
"201910081500","100","도심권","111123","종로구","26","25","9","0.028","0.009","0.3","0.002"
"201910081500","100","도심권","111121","중구","25","29","9","0.036","0.01","0.3","0.002"
"201910081500","101","서북권","111191","서대문구","31","30","5","0.034","0.009","0.4","0.003"
"201910081500","101","서북권","111181","은평구","28","29","10","0.037","0.01","0.4","0.004"
"201910081500","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081500","102","동북권","111311","노원구","19","22","8","0.032","0.004","0.3","0.003"
"201910081500","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081500","102","동북권","111171","도봉구","19","21","5","0.038","0.006","0.3","0.002"
"201910081500","102","동북권","111142","성동구","29","30","7","0.032","0.015","0.3","0.005"
"201910081500","102","동북권","111291","강북구","29","31","10","0.046","0.004","0.3","0.003"
"201910081500","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081500","102","동북권","111141","광진구","27","32","10","0.036","0.009","0.4","0.002"
"201910081500","102","동북권","111161","성북구","36","38","8","0.035","0.009","0.3","0.002"
"201910081500","103","서남권","111231","영등포구","23","26","11","0.03","0.015","0.1","0.004"
"201910081500","103","서남권","111221","구로구","21","24","3","0.041","0.01","0.2","0.004"
"201910081500","103","서남권","111251","관악구","0","0","0","0.02","0.014","0.3","0.003"
"201910081500","103","서남권","111212","강서구","25","27","7","0.034","0.009","0.2","0.003"
"201910081500","103","서남권","111301","양천구","28","31","10","0.036","0.01","0.3","0.004"
"201910081500","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081500","103","서남권","111241","동작구","34","32","10","0.031","0.009","0.3","0.003"
"201910081500","104","동남권","111262","서초구","21","24","7","0.039","0.012","0.2","0.003"
"201910081500","104","동남권","111274","강동구","20","24","12","0.032","0.008","0.3","0.003"
"201910081500","104","동남권","111273","송파구","24","28","8","0.032","0.015","0.4","0.002"
"201910081500","104","동남권","111261","강남구","24","28","8","0.038","0.012","0.2","0.002"
"201910081400","100","도심권","111123","종로구","25","25","12","0.028","0.01","0.3","0.003"
"201910081400","100","도심권","111121","중구","27","28","12","0.038","0.008","0.4","0.003"
"201910081400","100","도심권","111131","용산구","25","21","11","0.029","0.02","0.3","0.003"
"201910081400","101","서북권","111181","은평구","22","30","10","0.038","0.008","0.3","0.004"
"201910081400","101","서북권","111191","서대문구","29","31","6","0.035","0.008","0.4","0.003"
"201910081400","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081400","102","동북권","111142","성동구","30","30","11","0.036","0.013","0.3","0.005"
"201910081400","102","동북권","111291","강북구","32","32","12","0.046","0.004","0.3","0.003"
"201910081400","102","동북권","111171","도봉구","20","23","7","0.038","0.006","0.3","0.002"
"201910081400","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081400","102","동북권","111311","노원구","21","22","12","0.032","0.005","0.3","0.003"
"201910081400","102","동북권","111161","성북구","32","39","9","0.036","0.009","0.3","0.002"
"201910081400","102","동북권","111141","광진구","30","34","14","0.038","0.009","0.4","0.002"
"201910081400","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081400","103","서남권","111251","관악구","0","0","0","0.026","0.013","0.3","0.003"
"201910081400","103","서남권","111212","강서구","25","27","9","0.035","0.008","0.3","0.002"
"201910081400","103","서남권","111231","영등포구","25","26","9","0.03","0.014","0.1","0.005"
"201910081400","103","서남권","111241","동작구","36","32","13","0.032","0.009","0.3","0.003"
"201910081400","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081400","103","서남권","111221","구로구","21","25","7","0.041","0.01","0.2","0.004"
"201910081400","103","서남권","111301","양천구","32","32","11","0.036","0.01","0.3","0.003"
"201910081400","104","동남권","111274","강동구","22","25","14","0.036","0.008","0.3","0.003"
"201910081400","104","동남권","111261","강남구","29","29","11","0.041","0.011","0.3","0.002"
"201910081400","104","동남권","111273","송파구","26","30","10","0.035","0.015","0.4","0.003"
"201910081400","104","동남권","111262","서초구","21","24","6","0.041","0.011","0.2","0.003"
"201910081300","100","도심권","111131","용산구","27","21","16","0.036","0.014","0.4","0.003"
"201910081300","100","도심권","111123","종로구","30","25","17","0.032","0.01","0.5","0.003"
"201910081300","100","도심권","111121","중구","48","27","15","0.041","0.008","0.4","0.003"
"201910081300","101","서북권","111191","서대문구","28","32","11","0.038","0.008","0.6","0.003"
"201910081300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081300","101","서북권","111181","은평구","32","31","15","0.04","0.009","0.4","0.004"
"201910081300","102","동북권","111171","도봉구","25","23","12","0.042","0.007","0.4","0.002"
"201910081300","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081300","102","동북권","111142","성동구","36","31","16","0.041","0.011","0.4","0.006"
"201910081300","102","동북권","111161","성북구","41","39","16","0.04","0.009","0.4","0.002"
"201910081300","102","동북권","111291","강북구","40","31","19","0.05","0.006","0.4","0.003"
"201910081300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081300","102","동북권","111311","노원구","29","22","18","0.035","0.005","0.4","0.004"
"201910081300","102","동북권","111141","광진구","40","35","21","0.043","0.009","0.5","0.002"
"201910081300","103","서남권","111221","구로구","28","26","10","0.046","0.009","0.3","0.004"
"201910081300","103","서남권","111212","강서구","35","28","15","0.038","0.008","0.3","0.003"
"201910081300","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081300","103","서남권","111251","관악구","0","0","0","0.018","0.013","0.4","0.003"
"201910081300","103","서남권","111241","동작구","38","31","21","0.036","0.009","0.4","0.003"
"201910081300","103","서남권","111231","영등포구","28","26","15","0.034","0.015","0.1","0.004"
"201910081300","103","서남권","111301","양천구","40","31","20","0.039","0.01","0.4","0.004"
"201910081300","104","동남권","111262","서초구","27","25","9","0.045","0.011","0.3","0.003"
"201910081300","104","동남권","111273","송파구","29","31","16","0.037","0.016","0.4","0.003"
"201910081300","104","동남권","111274","강동구","27","25","16","0.038","0.008","0.4","0.003"
"201910081300","104","동남권","111261","강남구","31","29","14","0.047","0.01","0.3","0.002"
"201910081200","100","도심권","111131","용산구","25","18","18","0.036","0.016","0.4","0.003"
"201910081200","100","도심권","111121","중구","37","22","16","0.042","0.01","0.4","0.003"
"201910081200","100","도심권","111123","종로구","28","22","17","0.032","0.011","0.5","0.003"
"201910081200","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081200","101","서북권","111181","은평구","36","31","23","0.042","0.01","0.5","0.004"
"201910081200","101","서북권","111191","서대문구","37","32","16","0.04","0.008","0.6","0.003"
"201910081200","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081200","102","동북권","111142","성동구","39","28","17","0.042","0.011","0.4","0.007"
"201910081200","102","동북권","111291","강북구","37","28","19","0.052","0.005","0.4","0.002"
"201910081200","102","동북권","111171","도봉구","26","22","15","0.043","0.007","0.4","0.002"
"201910081200","102","동북권","111311","노원구","27","20","18","0.037","0.007","0.4","0.004"
"201910081200","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081200","102","동북권","111141","광진구","38","33","22","0.042","0.011","0.6","0.003"
"201910081200","102","동북권","111161","성북구","43","39","19","0.041","0.009","0.5","0.002"
"201910081200","103","서남권","111241","동작구","38","28","20","0.037","0.012","0.4","0.003"
"201910081200","103","서남권","111231","영등포구","28","26","23","0.037","0.018","0.3","0.003"
"201910081200","103","서남권","111221","구로구","30","25","15","0.049","0.01","0.3","0.004"
"201910081200","103","서남권","111251","관악구","0","0","0","0.021","0.018","0.5","0.003"
"201910081200","103","서남권","111301","양천구","37","29","20","0.043","0.012","0.4","0.004"
"201910081200","103","서남권","111212","강서구","35","26","20","0.042","0.008","0.4","0.003"
"201910081200","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081200","104","동남권","111261","강남구","33","28","15","0.045","0.012","0.4","0.002"
"201910081200","104","동남권","111274","강동구","26","24","19","0.038","0.01","0.4","0.003"
"201910081200","104","동남권","111262","서초구","33","25","16","0.048","0.011","0.4","0.003"
"201910081200","104","동남권","111273","송파구","38","30","19","0.036","0.016","0.5","0.002"
"201910081100","100","도심권","111121","중구","27","19","13","0.036","0.018","0.5","0.003"
"201910081100","100","도심권","111123","종로구","32","20","16","0.029","0.017","0.5","0.003"
"201910081100","100","도심권","111131","용산구","27","15","15","0.031","0.024","0.5","0.003"
"201910081100","101","서북권","111191","서대문구","43","30","17","0.036","0.013","0.7","0.003"
"201910081100","101","서북권","111181","은평구","40","28","23","0.04","0.014","0.6","0.004"
"201910081100","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081100","102","동북권","111291","강북구","40","25","17","0.05","0.007","0.4","0.003"
"201910081100","102","동북권","111141","광진구","45","31","23","0.036","0.016","0.6","0.003"
"201910081100","102","동북권","111161","성북구","50","38","14","0.038","0.013","0.5","0.002"
"201910081100","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081100","102","동북권","111311","노원구","24","18","17","0.036","0.007","0.4","0.004"
"201910081100","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081100","102","동북권","111142","성동구","39","25","17","0.034","0.019","0.4","0.004"
"201910081100","102","동북권","111171","도봉구","33","20","16","0.042","0.01","0.5","0.003"
"201910081100","103","서남권","111241","동작구","37","25","19","0.032","0.021","0.5","0.003"
"201910081100","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081100","103","서남권","111221","구로구","28","24","15","0.048","0.012","0.3","0.004"
"201910081100","103","서남권","111251","관악구","0","0","0","0.018","0.02","0.5","0.003"
"201910081100","103","서남권","111212","강서구","31","23","17","0.042","0.009","0.4","0.003"
"201910081100","103","서남권","111301","양천구","39","26","20","0.045","0.012","0.5","0.005"
"201910081100","103","서남권","111231","영등포구","33","24","22","0.035","0.02","0.3","0.003"
"201910081100","104","동남권","111261","강남구","37","26","14","0.039","0.02","0.4","0.003"
"201910081100","104","동남권","111262","서초구","30","23","15","0.04","0.02","0.4","0.003"
"201910081100","104","동남권","111274","강동구","27","24","14","0.034","0.017","0.5","0.003"
"201910081100","104","동남권","111273","송파구","42","28","19","0.026","0.031","0.6","0.003"
"201910081000","100","도심권","111123","종로구","28","18","16","0.02","0.034","0.5","0.003"
"201910081000","100","도심권","111131","용산구","27","12","14","0.012","0.051","0.6","0.003"
"201910081000","100","도심권","111121","중구","26","16","13","0.014","0.047","0.6","0.003"
"201910081000","101","서북권","111181","은평구","37","25","17","0.029","0.03","0.7","0.004"
"201910081000","101","서북권","111191","서대문구","46","26","16","0.018","0.034","0.8","0.003"
"201910081000","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910081000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910081000","102","동북권","111142","성동구","39","20","17","0.011","0.051","0.6","0.003"
"201910081000","102","동북권","111311","노원구","24","17","16","0.021","0.018","0.5","0.004"
"201910081000","102","동북권","111291","강북구","32","22","14","0.05","0.012","0.4","0.003"
"201910081000","102","동북권","111141","광진구","42","28","26","0.011","0.036","0.8","0.003"
"201910081000","102","동북권","111171","도봉구","30","16","13","0.033","0.015","0.5","0.002"
"201910081000","102","동북권","111161","성북구","43","33","14","0.036","0.019","0.5","0.002"
"201910081000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910081000","103","서남권","111212","강서구","32","21","15","0.032","0.025","0.4","0.004"
"201910081000","103","서남권","111241","동작구","35","22","19","0.024","0.035","0.6","0.003"
"201910081000","103","서남권","111301","양천구","37","22","17","0.027","0.036","0.5","0.005"
"201910081000","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910081000","103","서남권","111251","관악구","0","0","0","0.012","0.036","0.6","0.003"
"201910081000","103","서남권","111221","구로구","34","22","12","0.023","0.038","0.4","0.005"
"201910081000","103","서남권","111231","영등포구","31","21","19","0.02","0.038","0.4","0.003"
"201910081000","104","동남권","111273","송파구","34","24","18","0.005","0.048","0.7","0.003"
"201910081000","104","동남권","111274","강동구","24","24","15","0.008","0.046","0.6","0.003"
"201910081000","104","동남권","111261","강남구","32","23","13","0.015","0.043","0.5","0.003"
"201910081000","104","동남권","111262","서초구","29","20","13","0.022","0.042","0.4","0.003"
"201910080900","100","도심권","111131","용산구","15","9","10","0.006","0.046","0.6","0.003"
"201910080900","100","도심권","111121","중구","20","14","13","0.007","0.047","0.7","0.003"
"201910080900","100","도심권","111123","종로구","20","15","11","0.008","0.047","0.8","0.003"
"201910080900","101","서북권","111181","은평구","34","23","18","0.012","0.04","0.6","0.004"
"201910080900","101","서북권","111191","서대문구","31","21","15","0.009","0.035","0.8","0.004"
"201910080900","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080900","102","동북권","111311","노원구","17","15","10","0.006","0.025","0.6","0.004"
"201910080900","102","동북권","111291","강북구","28","19","11","0.037","0.022","0.5","0.002"
"201910080900","102","동북권","111142","성동구","27","16","15","0.005","0.048","0.6","0.003"
"201910080900","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910080900","102","동북권","111141","광진구","37","24","20","0.005","0.035","0.8","0.003"
"201910080900","102","동북권","111161","성북구","46","31","15","0.011","0.044","0.7","0.003"
"201910080900","102","동북권","111171","도봉구","23","13","16","0.004","0.026","0.6","0.003"
"201910080900","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910080900","103","서남권","111221","구로구","32","18","16","0.011","0.04","0.6","0.005"
"201910080900","103","서남권","111301","양천구","26","19","13","0.006","0.047","0.7","0.004"
"201910080900","103","서남권","111251","관악구","0","0","0","0.006","0.032","0.6","0.003"
"201910080900","103","서남권","111241","동작구","27","19","14","0.011","0.048","0.7","0.004"
"201910080900","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910080900","103","서남권","111231","영등포구","32","20","23","0.007","0.048","0.5","0.003"
"201910080900","103","서남권","111212","강서구","27","17","12","0.005","0.053","0.8","0.004"
"201910080900","104","동남권","111262","서초구","31","17","16","0.012","0.045","0.5","0.003"
"201910080900","104","동남권","111273","송파구","32","21","17","0.004","0.043","0.7","0.003"
"201910080900","104","동남권","111274","강동구","24","22","10","0.005","0.045","0.6","0.003"
"201910080900","104","동남권","111261","강남구","31","20","15","0.008","0.041","0.6","0.003"
"201910080800","100","도심권","111123","종로구","20","13","12","0.004","0.042","0.7","0.004"
"201910080800","100","도심권","111121","중구","18","12","11","0.003","0.045","0.7","0.003"
"201910080800","100","도심권","111131","용산구","9","7","6","0.008","0.03","0.6","0.003"
"201910080800","101","서북권","111191","서대문구","26","19","10","0.006","0.031","0.8","0.003"
"201910080800","101","서북권","111181","은평구","25","21","16","0.004","0.04","0.6","0.004"
"201910080800","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080800","102","동북권","111291","강북구","21","17","10","0.013","0.029","0.5","0.002"
"201910080800","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910080800","102","동북권","111141","광진구","33","21","20","0.002","0.029","0.7","0.003"
"201910080800","102","동북권","111171","도봉구","16","11","11","0.003","0.026","0.6","0.002"
"201910080800","102","동북권","111311","노원구","20","14","14","0.004","0.028","0.6","0.004"
"201910080800","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910080800","102","동북권","111142","성동구","20","14","15","0.003","0.046","0.7","0.003"
"201910080800","102","동북권","111161","성북구","0","27","19","0.003","0.048","0.7","0.002"
"201910080800","103","서남권","111212","강서구","20","15","12","0.003","0.045","0.7","0.003"
"201910080800","103","서남권","111301","양천구","21","17","11","0.003","0.042","0.6","0.005"
"201910080800","103","서남권","111241","동작구","21","17","12","0.007","0.042","0.5","0.003"
"201910080800","103","서남권","111231","영등포구","24","18","17","0.005","0.046","0.5","0.003"
"201910080800","103","서남권","111221","구로구","26","15","9","0.01","0.033","0.5","0.005"
"201910080800","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910080800","103","서남권","111251","관악구","0","0","0","0.002","0.023","0.6","0.003"
"201910080800","104","동남권","111262","서초구","24","13","10","0.008","0.042","0.6","0.003"
"201910080800","104","동남권","111274","강동구","25","22","10","0.003","0.034","0.5","0.003"
"201910080800","104","동남권","111273","송파구","27","18","14","0.003","0.038","0.6","0.003"
"201910080800","104","동남권","111261","강남구","26","18","13","0.003","0.043","0.6","0.003"
"201910080700","100","도심권","111123","종로구","20","12","15","0.003","0.042","0.7","0.003"
"201910080700","100","도심권","111121","중구","15","10","11","0.007","0.04","0.5","0.003"
"201910080700","100","도심권","111131","용산구","10","7","7","0.009","0.023","0.5","0.002"
"201910080700","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080700","101","서북권","111191","서대문구","21","17","12","0.013","0.022","0.7","0.003"
"201910080700","101","서북권","111181","은평구","23","19","13","0.007","0.034","0.6","0.004"
"201910080700","102","동북권","111142","성동구","15","12","13","0.012","0.033","0.6","0.003"
"201910080700","102","동북권","111171","도봉구","14","10","8","0.005","0.027","0.6","0.002"
"201910080700","102","동북권","111311","노원구","20","12","15","0.005","0.023","0.6","0.003"
"201910080700","102","동북권","111161","성북구","32","25","14","0.004","0.047","0.6","0.002"
"201910080700","102","동북권","111141","광진구","26","17","14","0.001","0.026","0.7","0.002"
"201910080700","102","동북권","111291","강북구","24","16","12","0.029","0.015","0.4","0.002"
"201910080700","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910080700","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910080700","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910080700","103","서남권","111301","양천구","20","15","12","0.002","0.037","0.5","0.004"
"201910080700","103","서남권","111231","영등포구","19","14","17","0.005","0.04","0.4","0.003"
"201910080700","103","서남권","111212","강서구","21","14","11","0.002","0.041","0.6","0.003"
"201910080700","103","서남권","111221","구로구","18","12","6","0.009","0.03","0.5","0.005"
"201910080700","103","서남권","111251","관악구","0","0","0","0.01","0.015","0.5","0.003"
"201910080700","103","서남권","111241","동작구","22","16","13","0.011","0.03","0.5","0.003"
"201910080700","104","동남권","111261","강남구","22","15","12","0.006","0.037","0.4","0.003"
"201910080700","104","동남권","111274","강동구","26","20","10","0.003","0.032","0.5","0.003"
"201910080700","104","동남권","111273","송파구","24","16","13","0.002","0.035","0.5","0.003"
"201910080700","104","동남권","111262","서초구","18","10","9","0.007","0.039","0.5","0.003"
"201910080600","100","도심권","111121","중구","12","9","8","0.02","0.022","0.4","0.003"
"201910080600","100","도심권","111131","용산구","8","6","7","0.012","0.016","0.4","0.002"
"201910080600","100","도심권","111123","종로구","14","10","10","0.007","0.036","0.5","0.003"
"201910080600","101","서북권","111181","은평구","24","17","13","0.02","0.021","0.5","0.004"
"201910080600","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080600","101","서북권","111191","서대문구","23","15","11","0.024","0.01","0.7","0.003"
"201910080600","102","동북권","111161","성북구","39","23","14","0.017","0.035","0.5","0.002"
"201910080600","102","동북권","111171","도봉구","16","9","9","0.026","0.013","0.5","0.002"
"201910080600","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910080600","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910080600","102","동북권","111142","성동구","18","10","11","0.013","0.032","0.4","0.002"
"201910080600","102","동북권","111141","광진구","21","16","18","0.001","0.024","0.6","0.002"
"201910080600","102","동북권","111311","노원구","14","11","11","0.011","0.014","0.5","0.003"
"201910080600","102","동북권","111291","강북구","19","14","11","0.035","0.011","0.4","0.002"
"201910080600","103","서남권","111212","강서구","16","12","10","0.003","0.038","0.5","0.003"
"201910080600","103","서남권","111301","양천구","17","14","10","0.003","0.032","0.5","0.004"
"201910080600","103","서남권","111221","구로구","15","10","4","0.009","0.026","0.4","0.004"
"201910080600","103","서남권","111251","관악구","0","0","0","0.015","0.012","0.5","0.003"
"201910080600","103","서남권","111231","영등포구","0","11","18","0.012","0.033","0.3","0.003"
"201910080600","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910080600","103","서남권","111241","동작구","19","14","12","0.019","0.019","0.4","0.003"
"201910080600","104","동남권","111261","강남구","21","14","11","0.019","0.026","0.4","0.002"
"201910080600","104","동남권","111273","송파구","16","15","12","0.002","0.033","0.4","0.002"
"201910080600","104","동남권","111262","서초구","13","8","8","0.011","0.03","0.4","0.003"
"201910080600","104","동남권","111274","강동구","21","19","10","0.002","0.03","0.5","0.003"
"201910080500","100","도심권","111123","종로구","10","9","7","0.014","0.022","0.5","0.002"
"201910080500","100","도심권","111121","중구","10","8","6","0.02","0.019","0.4","0.003"
"201910080500","100","도심권","111131","용산구","0","5","8","0.012","0.016","0.4","0.002"
"201910080500","101","서북권","111191","서대문구","16","13","11","0.03","0.007","0.7","0.003"
"201910080500","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080500","101","서북권","111181","은평구","26","15","16","0.041","0.008","0.5","0.004"
"201910080500","102","동북권","111311","노원구","14","10","11","0.013","0.01","0.4","0.004"
"201910080500","102","동북권","111171","도봉구","13","7","9","0.01","0.015","0.5","0.002"
"201910080500","102","동북권","111291","강북구","15","12","8","0.025","0.01","0.4","0.002"
"201910080500","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910080500","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910080500","102","동북권","111142","성동구","13","9","10","0.017","0.025","0.4","0.003"
"201910080500","102","동북권","111161","성북구","27","19","9","0.014","0.027","0.6","0.002"
"201910080500","102","동북권","111141","광진구","18","14","14","0.011","0.019","0.6","0.002"
"201910080500","103","서남권","111231","영등포구","0","11","17","0.009","0.032","0.4","0.002"
"201910080500","103","서남권","111221","구로구","14","9","5","0.009","0.027","0.4","0.003"
"201910080500","103","서남권","111251","관악구","0","0","0","0.02","0.011","0.5","0.003"
"201910080500","103","서남권","111212","강서구","17","10","7","0.011","0.026","0.4","0.003"
"201910080500","103","서남권","111241","동작구","17","13","12","0.024","0.012","0.4","0.002"
"201910080500","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910080500","103","서남권","111301","양천구","16","13","10","0.007","0.028","0.4","0.004"
"201910080500","104","동남권","111261","강남구","17","12","9","0.021","0.021","0.4","0.003"
"201910080500","104","동남권","111262","서초구","9","8","10","0.017","0.022","0.3","0.003"
"201910080500","104","동남권","111274","강동구","24","18","10","0.006","0.024","0.4","0.004"
"201910080500","104","동남권","111273","송파구","17","14","11","0.003","0.032","0.4","0.002"
"201910080400","100","도심권","111123","종로구","11","9","8","0.016","0.016","0.3","0.003"
"201910080400","100","도심권","111131","용산구","6","5","6","0.009","0.018","0.4","0.003"
"201910080400","100","도심권","111121","중구","9","8","7","0.018","0.017","0.4","0.002"
"201910080400","101","서북권","111191","서대문구","16","12","7","0.017","0.009","0.6","0.003"
"201910080400","101","서북권","111181","은평구","14","13","14","0.023","0.01","0.4","0.004"
"201910080400","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080400","102","동북권","111171","도봉구","10","6","7","0.016","0.01","0.4","0.002"
"201910080400","102","동북권","111311","노원구","10","8","7","0.011","0.009","0.4","0.003"
"201910080400","102","동북권","111291","강북구","15","11","8","0.025","0.008","0.3","0.002"
"201910080400","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910080400","102","동북권","111142","성동구","7","8","9","0.015","0.023","0.3","0.002"
"201910080400","102","동북권","111161","성북구","23","17","9","0.025","0.013","0.4","0.002"
"201910080400","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910080400","102","동북권","111141","광진구","14","12","14","0.016","0.016","0.6","0.002"
"201910080400","103","서남권","111212","강서구","11","9","7","0.009","0.028","0.4","0.003"
"201910080400","103","서남권","111221","구로구","11","8","4","0.01","0.028","0.3","0.003"
"201910080400","103","서남권","111281","금천구","0","0","0","0","0","0","0"
"201910080400","103","서남권","111251","관악구","0","0","0","0.02","0.01","0.4","0.003"
"201910080400","103","서남권","111301","양천구","14","13","7","0.008","0.027","0.4","0.004"
"201910080400","103","서남권","111231","영등포구","0","13","12","0.014","0.024","0.3","0.002"
"201910080400","103","서남권","111241","동작구","14","12","8","0.024","0.01","0.3","0.003"
"201910080400","104","동남권","111262","서초구","9","8","5","0.025","0.016","0.2","0.003"
"201910080400","104","동남권","111274","강동구","18","18","9","0.017","0.017","0.4","0.003"
"201910080400","104","동남권","111273","송파구","16","13","11","0.006","0.028","0.4","0.002"
"201910080400","104","동남권","111261","강남구","13","11","7","0.019","0.018","0.3","0.002"
"201910080300","100","도심권","111131","용산구","7","5","7","0.007","0.028","0.4","0.003"
"201910080300","100","도심권","111121","중구","11","8","6","0.021","0.014","0.3","0.002"
"201910080300","100","도심권","111123","종로구","13","8","7","0.02","0.012","0.3","0.002"
"201910080300","101","서북권","111191","서대문구","16","11","6","0.017","0.009","0.6","0.003"
"201910080300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910080300","101","서북권","111181","은평구","13","12","10","0.025","0.009","0.4","0.004"
"201910080300","102","동북권","111291","강북구","13","11","9","0.027","0.007","0.3","0.002"
"201910080300","102","동북권","111171","도봉구","3","4","5","0.028","0.006","0.3","0.002"
"201910080300","102","동북권","111161","성북구","18","16","8","0.028","0.009","0.4","0.002"
"201910080300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
