"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202001270800","102","동북권","111161","성북구","15","13","4","0.033","0.014","0.6","0.003"
"202001270800","102","동북권","111291","강북구","15","12","7","0.032","0.02","0.3","0.002"
"202001270800","102","동북권","111151","중랑구","12","10","3","0.03","0.012","0.3","0.002"
"202001270800","102","동북권","111171","도봉구","9","7","0","0.039","0.009","0.3","0.002"
"202001270800","102","동북권","111141","광진구","11","8","2","0.032","0.007","0.5","0.003"
"202001270800","102","동북권","111311","노원구","9","8","7","0.032","0.007","0.3","0.003"
"202001270800","103","서남권","111231","영등포구","12","10","5","0.032","0.013","0.4","0.002"
"202001270800","103","서남권","111212","강서구","12","9","6","0.035","0.012","0.3","0.003"
"202001270800","103","서남권","111251","관악구","12","10","4","0.03","0.014","0.3","0.003"
"202001270800","103","서남권","111221","구로구","8","7","5","0.038","0.01","0.2","0.003"
"202001270800","103","서남권","111241","동작구","16","12","7","0.028","0.01","0.2","0.002"
"202001270800","103","서남권","111281","금천구","12","10","7","0.03","0","0.3","0.002"
"202001270800","103","서남권","111301","양천구","14","11","7","0.033","0.013","0.3","0.004"
"202001270800","104","동남권","111261","강남구","12","10","6","0.037","0.011","0.3","0.002"
"202001270800","104","동남권","111273","송파구","13","10","7","0.029","0.014","0.3","0.003"
"202001270800","104","동남권","111262","서초구","8","6","7","0.043","0.009","0.2","0.002"
"202001270800","104","동남권","111274","강동구","13","10","7","0.032","0.011","0.3","0.004"
"202001270700","100","도심권","111121","중구","12","9","10","0.034","0.008","0.3","0.002"
"202001270700","100","도심권","111131","용산구","11","8","6","0.035","0.007","0.3","0.002"
"202001270700","100","도심권","111123","종로구","12","9","7","0.029","0.008","0.3","0.003"
"202001270700","101","서북권","111191","서대문구","9","6","7","0.038","0.006","0.5","0.002"
"202001270700","101","서북권","111201","마포구","12","8","5","0.032","0.009","0.2","0.003"
"202001270700","101","서북권","111181","은평구","7","5","5","0.04","0.004","0.7","0.002"
"202001270700","102","동북권","111152","동대문구","12","9","6","0.032","0.01","0.2","0.002"
"202001270700","102","동북권","111141","광진구","12","7","3","0.033","0.007","0.5","0.003"
"202001270700","102","동북권","111291","강북구","14","11","7","0.033","0.019","0.3","0.002"
"202001270700","102","동북권","111151","중랑구","11","9","5","0.032","0.01","0.3","0.002"
"202001270700","102","동북권","111142","성동구","14","9","9","0.04","0.008","0.2","0.003"
"202001270700","102","동북권","111161","성북구","12","12","1","0.034","0.013","0.6","0.003"
"202001270700","102","동북권","111171","도봉구","9","6","0","0.039","0.009","0.3","0.002"
"202001270700","102","동북권","111311","노원구","12","8","7","0.031","0.008","0.3","0.004"
"202001270700","103","서남권","111281","금천구","14","10","7","0.03","0","0.3","0.003"
"202001270700","103","서남권","111301","양천구","16","11","9","0.033","0.014","0.3","0.004"
"202001270700","103","서남권","111212","강서구","12","8","8","0.035","0.011","0.3","0.003"
"202001270700","103","서남권","111231","영등포구","13","9","7","0.033","0.011","0.4","0.002"
"202001270700","103","서남권","111241","동작구","16","11","6","0.027","0.011","0.2","0.002"
"202001270700","103","서남권","111251","관악구","13","9","6","0.03","0.013","0.3","0.003"
"202001270700","103","서남권","111221","구로구","10","7","8","0.039","0.009","0.2","0.003"
"202001270700","104","동남권","111262","서초구","9","6","7","0.043","0.009","0.2","0.002"
"202001270700","104","동남권","111261","강남구","13","9","5","0.038","0.009","0.3","0.002"
"202001270700","104","동남권","111273","송파구","14","9","7","0.032","0.011","0.3","0.002"
"202001270700","104","동남권","111274","강동구","14","9","8","0.033","0.011","0.3","0.003"
"202001270600","100","도심권","111123","종로구","12","8","6","0.029","0.008","0.3","0.003"
"202001270600","100","도심권","111131","용산구","10","7","5","0.036","0.006","0.3","0.002"
"202001270600","100","도심권","111121","중구","11","8","7","0.035","0.007","0.3","0.002"
"202001270600","101","서북권","111181","은평구","5","5","3","0.041","0.003","0.7","0.002"
"202001270600","101","서북권","111201","마포구","10","8","3","0.032","0.008","0.2","0.002"
"202001270600","101","서북권","111191","서대문구","8","5","3","0.039","0.006","0.5","0.002"
"202001270600","102","동북권","111151","중랑구","12","9","4","0.031","0.009","0.3","0.002"
"202001270600","102","동북권","111142","성동구","10","8","6","0.041","0.007","0.2","0.003"
"202001270600","102","동북권","111141","광진구","7","7","4","0.034","0.006","0.5","0.003"
"202001270600","102","동북권","111291","강북구","13","10","7","0.034","0.019","0.3","0.002"
"202001270600","102","동북권","111161","성북구","15","12","4","0.036","0.01","0.6","0.003"
"202001270600","102","동북권","111311","노원구","10","7","8","0.033","0.005","0.3","0.004"
"202001270600","102","동북권","111152","동대문구","12","8","4","0.033","0.01","0.2","0.002"
"202001270600","102","동북권","111171","도봉구","10","5","0","0.04","0.008","0.3","0.002"
"202001270600","103","서남권","111241","동작구","13","11","6","0.029","0.009","0.2","0.002"
"202001270600","103","서남권","111212","강서구","8","8","5","0.036","0.009","0.3","0.002"
"202001270600","103","서남권","111281","금천구","9","10","5","0.03","0","0.3","0.002"
"202001270600","103","서남권","111251","관악구","11","9","3","0.03","0.013","0.3","0.002"
"202001270600","103","서남권","111231","영등포구","10","8","4","0.034","0.009","0.3","0.002"
"202001270600","103","서남권","111301","양천구","11","10","5","0.034","0.011","0.3","0.004"
"202001270600","103","서남권","111221","구로구","7","6","4","0.04","0.008","0.2","0.003"
"202001270600","104","동남권","111273","송파구","11","8","5","0.032","0.01","0.3","0.003"
"202001270600","104","동남권","111261","강남구","10","8","4","0.039","0.008","0.3","0.002"
"202001270600","104","동남권","111274","강동구","12","8","6","0.034","0.009","0.3","0.003"
"202001270600","104","동남권","111262","서초구","9","5","9","0.043","0.008","0.2","0.002"
"202001270500","100","도심권","111131","용산구","5","7","5","0.035","0.006","0.2","0.003"
"202001270500","100","도심권","111121","중구","8","7","5","0.035","0.006","0.3","0.002"
"202001270500","100","도심권","111123","종로구","9","7","5","0.029","0.007","0.4","0.002"
"202001270500","101","서북권","111181","은평구","7","6","3","0.041","0.003","0.7","0.002"
"202001270500","101","서북권","111191","서대문구","6","5","2","0.039","0.005","0.4","0.002"
"202001270500","101","서북권","111201","마포구","8","7","2","0.032","0.008","0.2","0.003"
"202001270500","102","동북권","111151","중랑구","10","8","2","0.032","0.007","0.3","0.002"
"202001270500","102","동북권","111152","동대문구","8","7","2","0.033","0.009","0.2","0.002"
"202001270500","102","동북권","111171","도봉구","7","4","0","0.039","0.008","0.3","0.002"
"202001270500","102","동북권","111142","성동구","9","8","3","0.039","0.007","0.2","0.003"
"202001270500","102","동북권","111291","강북구","11","9","6","0.034","0.019","0.3","0.002"
"202001270500","102","동북권","111161","성북구","15","11","4","0.037","0.009","0.6","0.003"
"202001270500","102","동북권","111141","광진구","7","7","1","0.034","0.006","0.5","0.003"
"202001270500","102","동북권","111311","노원구","8","6","10","0.032","0.007","0.3","0.004"
"202001270500","103","서남권","111241","동작구","11","11","5","0.029","0.008","0.2","0.002"
"202001270500","103","서남권","111221","구로구","6","6","3","0.039","0.008","0.2","0.003"
"202001270500","103","서남권","111251","관악구","9","9","3","0.031","0.012","0.3","0.003"
"202001270500","103","서남권","111212","강서구","11","8","4","0.036","0.009","0.3","0.003"
"202001270500","103","서남권","111281","금천구","10","10","8","0.031","0","0.3","0.003"
"202001270500","103","서남권","111231","영등포구","9","8","3","0.034","0.009","0.4","0.002"
"202001270500","103","서남권","111301","양천구","11","10","4","0.034","0.011","0.3","0.005"
"202001270500","104","동남권","111273","송파구","8","8","7","0.031","0.01","0.3","0.003"
"202001270500","104","동남권","111261","강남구","8","8","3","0.039","0.006","0.3","0.002"
"202001270500","104","동남권","111274","강동구","9","7","4","0.034","0.009","0.3","0.003"
"202001270500","104","동남권","111262","서초구","4","4","4","0.043","0.007","0.2","0.002"
"202001270400","100","도심권","111121","중구","8","7","5","0.035","0.006","0.3","0.003"
"202001270400","100","도심권","111131","용산구","8","7","4","0.035","0.006","0.2","0.003"
"202001270400","100","도심권","111123","종로구","7","8","4","0.029","0.007","0.3","0.003"
"202001270400","101","서북권","111181","은평구","4","5","3","0.041","0.002","0.7","0.002"
"202001270400","101","서북권","111191","서대문구","3","5","5","0.038","0.005","0.4","0.002"
"202001270400","101","서북권","111201","마포구","7","7","2","0.031","0.008","0.2","0.003"
"202001270400","102","동북권","111141","광진구","7","7","1","0.033","0.006","0.5","0.003"
"202001270400","102","동북권","111161","성북구","13","11","3","0.037","0.008","0.5","0.003"
"202001270400","102","동북권","111151","중랑구","8","8","2","0.032","0.007","0.3","0.002"
"202001270400","102","동북권","111152","동대문구","7","7","1","0.033","0.009","0.2","0.002"
"202001270400","102","동북권","111291","강북구","9","10","4","0.033","0.019","0.3","0.002"
"202001270400","102","동북권","111311","노원구","6","6","5","0.031","0.008","0.3","0.003"
"202001270400","102","동북권","111142","성동구","9","8","4","0.04","0.007","0.2","0.003"
"202001270400","102","동북권","111171","도봉구","3","4","0","0.038","0.008","0.3","0.002"
"202001270400","103","서남권","111301","양천구","10","10","4","0.033","0.012","0.3","0.004"
"202001270400","103","서남권","111251","관악구","9","9","3","0.031","0.012","0.3","0.003"
"202001270400","103","서남권","111221","구로구","6","6","1","0.04","0.007","0.2","0.003"
"202001270400","103","서남권","111212","강서구","7","8","4","0.037","0.008","0.2","0.003"
"202001270400","103","서남권","111231","영등포구","7","9","2","0.034","0.008","0.4","0.002"
"202001270400","103","서남권","111281","금천구","8","11","5","0.03","0","0.3","0.003"
"202001270400","103","서남권","111241","동작구","10","11","5","0.029","0.008","0.2","0.002"
"202001270400","104","동남권","111273","송파구","8","8","5","0.031","0.01","0.3","0.003"
"202001270400","104","동남권","111274","강동구","8","8","4","0.033","0.008","0.3","0.003"
"202001270400","104","동남권","111262","서초구","5","5","4","0.043","0.007","0.2","0.002"
"202001270400","104","동남권","111261","강남구","8","8","3","0.038","0.007","0.3","0.002"
"202001270300","100","도심권","111121","중구","7","8","6","0.035","0.006","0.3","0.003"
"202001270300","100","도심권","111123","종로구","10","8","7","0.029","0.008","0.3","0.003"
"202001270300","100","도심권","111131","용산구","8","7","4","0.034","0.007","0.2","0.002"
"202001270300","101","서북권","111201","마포구","8","8","1","0.031","0.008","0.3","0.002"
"202001270300","101","서북권","111191","서대문구","6","6","6","0.038","0.005","0.4","0.002"
"202001270300","101","서북권","111181","은평구","5","6","1","0.04","0.002","0.7","0.002"
"202001270300","102","동북권","111311","노원구","6","7","7","0.032","0.006","0.3","0.004"
"202001270300","102","동북권","111171","도봉구","3","4","0","0.039","0.008","0.3","0.002"
"202001270300","102","동북권","111141","광진구","8","7","1","0.033","0.006","0.5","0.003"
"202001270300","102","동북권","111291","강북구","8","10","4","0.033","0.019","0.3","0.002"
"202001270300","102","동북권","111152","동대문구","9","8","2","0.032","0.01","0.2","0.002"
"202001270300","102","동북권","111142","성동구","9","8","8","0.041","0.006","0.2","0.003"
"202001270300","102","동북권","111151","중랑구","10","8","2","0.032","0.007","0.3","0.002"
