"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201907032000","103","서남권","111281","금천구","31","32","21","0.019","0.041","0.4","0.004"
"201907032000","103","서남권","111212","강서구","29","39","20","0.036","0.02","0.4","0.005"
"201907032000","103","서남권","111231","영등포구","37","40","28","0.028","0.034","0.4","0.003"
"201907032000","103","서남권","111251","관악구","32","40","15","0.038","0.028","0.3","0.004"
"201907032000","103","서남권","111221","구로구","30","33","19","0.03","0.03","0.3","0.004"
"201907032000","103","서남권","111241","동작구","38","40","24","0.034","0.024","0.3","0.003"
"201907032000","103","서남권","111301","양천구","34","41","21","0.032","0.021","0.4","0.004"
"201907032000","104","동남권","111273","송파구","34","37","17","0.028","0.043","0.5","0.003"
"201907032000","104","동남권","111261","강남구","39","38","21","0.027","0.026","0.4","0.005"
"201907032000","104","동남권","111274","강동구","34","35","22","0.033","0.028","0.4","0.003"
"201907032000","104","동남권","111262","서초구","31","35","18","0.031","0.027","0.4","0.004"
"201907031900","100","도심권","111123","종로구","32","32","21","0.032","0.032","0.5","0.004"
"201907031900","100","도심권","111121","중구","28","30","16","0.045","0.034","0.4","0.003"
"201907031900","100","도심권","111131","용산구","28","31","21","0.034","0.044","0.4","0.003"
"201907031900","101","서북권","111181","은평구","28","34","23","0.044","0.025","0.5","0.004"
"201907031900","101","서북권","111201","마포구","39","41","23","0.031","0.028","0.4","0.004"
"201907031900","101","서북권","111191","서대문구","29","33","16","0.042","0.021","0.6","0.003"
"201907031900","102","동북권","111291","강북구","38","36","20","0.043","0.015","0.3","0.002"
"201907031900","102","동북권","111171","도봉구","28","30","13","0.047","0.013","0.3","0.004"
"201907031900","102","동북권","111151","중랑구","28","30","20","0.047","0.02","0.3","0.007"
"201907031900","102","동북권","111141","광진구","28","33","19","0.039","0.026","0.6","0.004"
"201907031900","102","동북권","111311","노원구","32","33","22","0.04","0.019","0.3","0.004"
"201907031900","102","동북권","111152","동대문구","28","29","19","0.042","0.026","0.4","0.004"
"201907031900","102","동북권","111142","성동구","41","52","18","0.037","0.042","0.4","0.004"
"201907031900","102","동북권","111161","성북구","24","30","13","0.039","0.024","0.6","0.002"
"201907031900","103","서남권","111231","영등포구","43","41","29","0.029","0.043","0.5","0.003"
"201907031900","103","서남권","111221","구로구","31","34","23","0.042","0.026","0.3","0.004"
"201907031900","103","서남권","111251","관악구","34","41","0","0.049","0.024","0.2","0.004"
"201907031900","103","서남권","111281","금천구","35","33","20","0.027","0.041","0.4","0.003"
"201907031900","103","서남권","111301","양천구","43","42","24","0.034","0.026","0.4","0.005"
"201907031900","103","서남권","111212","강서구","36","42","24","0.035","0.023","0.4","0.005"
"201907031900","103","서남권","111241","동작구","40","40","23","0.038","0.032","0.4","0.003"
"201907031900","104","동남권","111262","서초구","31","36","22","0.045","0.026","0.3","0.004"
"201907031900","104","동남권","111273","송파구","34","37","17","0.034","0.045","0.5","0.003"
"201907031900","104","동남권","111274","강동구","34","34","23","0.043","0.022","0.4","0.004"
"201907031900","104","동남권","111261","강남구","39","38","24","0.035","0.026","0.4","0.005"
"201907031800","100","도심권","111123","종로구","33","32","21","0.036","0.032","0.4","0.003"
"201907031800","100","도심권","111121","중구","32","31","20","0.06","0.025","0.3","0.002"
"201907031800","100","도심권","111131","용산구","31","32","24","0.05","0.033","0.4","0.002"
"201907031800","101","서북권","111181","은평구","36","35","20","0.053","0.027","0.5","0.004"
"201907031800","101","서북권","111201","마포구","38","41","19","0.047","0.025","0.4","0.004"
"201907031800","101","서북권","111191","서대문구","33","33","16","0.05","0.023","0.6","0.003"
"201907031800","102","동북권","111161","성북구","24","35","16","0.046","0.023","0.6","0.003"
"201907031800","102","동북권","111171","도봉구","31","30","0","0.057","0.01","0.3","0.004"
"201907031800","102","동북권","111152","동대문구","28","29","20","0.055","0.017","0.3","0.004"
"201907031800","102","동북권","111141","광진구","30","34","26","0.045","0.024","0.6","0.004"
"201907031800","102","동북권","111151","중랑구","29","30","24","0.059","0.016","0.3","0.006"
"201907031800","102","동북권","111142","성동구","45","56","26","0.045","0.041","0.4","0.004"
"201907031800","102","동북권","111311","노원구","33","34","24","0.045","0.016","0.3","0.004"
"201907031800","102","동북권","111291","강북구","35","36","21","0.052","0.009","0.3","0.002"
"201907031800","103","서남권","111301","양천구","43","42","24","0.044","0.027","0.4","0.004"
"201907031800","103","서남권","111251","관악구","40","43","16","0.056","0.029","0.2","0.004"
"201907031800","103","서남권","111241","동작구","42","40","25","0.047","0.027","0.4","0.003"
"201907031800","103","서남권","111221","구로구","38","34","26","0.055","0.026","0.3","0.004"
"201907031800","103","서남권","111231","영등포구","38","41","22","0.042","0.043","0.4","0.003"
"201907031800","103","서남권","111281","금천구","0","32","0","0","0","0","0"
"201907031800","103","서남권","111212","강서구","39","43","25","0.049","0.024","0.4","0.006"
"201907031800","104","동남권","111261","강남구","40","37","22","0.042","0.027","0.4","0.005"
"201907031800","104","동남권","111262","서초구","37","37","25","0.056","0.024","0.3","0.004"
"201907031800","104","동남권","111273","송파구","31","39","17","0.048","0.038","0.4","0.002"
"201907031800","104","동남권","111274","강동구","39","34","28","0.049","0.023","0.4","0.003"
"201907031700","100","도심권","111123","종로구","32","32","21","0.045","0.022","0.4","0.003"
"201907031700","100","도심권","111121","중구","31","30","20","0.066","0.019","0.4","0.003"
"201907031700","100","도심권","111131","용산구","33","32","23","0.045","0.042","0.4","0.003"
"201907031700","101","서북권","111181","은평구","35","35","24","0.062","0.02","0.4","0.004"
"201907031700","101","서북권","111191","서대문구","32","34","18","0.057","0.018","0.6","0.003"
"201907031700","101","서북권","111201","마포구","41","43","23","0.059","0.019","0.4","0.003"
"201907031700","102","동북권","111152","동대문구","29","29","23","0.061","0.015","0.3","0.004"
"201907031700","102","동북권","111311","노원구","33","34","25","0.051","0.013","0.3","0.004"
"201907031700","102","동북권","111151","중랑구","31","30","26","0.067","0.013","0.3","0.005"
"201907031700","102","동북권","111291","강북구","38","36","21","0.053","0.008","0.3","0.002"
"201907031700","102","동북권","111171","도봉구","29","28","15","0.059","0.009","0.3","0.004"
"201907031700","102","동북권","111161","성북구","36","39","16","0.049","0.028","0.6","0.003"
"201907031700","102","동북권","111141","광진구","28","35","22","0.049","0.021","0.6","0.004"
"201907031700","102","동북권","111142","성동구","54","57","29","0.057","0.029","0.4","0.003"
"201907031700","103","서남권","111251","관악구","48","43","24","0.062","0.029","0.3","0.004"
"201907031700","103","서남권","111241","동작구","41","39","27","0.049","0.028","0.4","0.002"
"201907031700","103","서남권","111301","양천구","46","42","26","0.052","0.025","0.4","0.003"
"201907031700","103","서남권","111281","금천구","0","32","0","0","0","0","0"
"201907031700","103","서남권","111221","구로구","38","33","28","0.064","0.021","0.3","0.004"
"201907031700","103","서남권","111231","영등포구","43","41","27","0.051","0.038","0.3","0.003"
"201907031700","103","서남권","111212","강서구","55","42","28","0.06","0.022","0.4","0.005"
"201907031700","104","동남권","111261","강남구","37","37","19","0.048","0.021","0.3","0.005"
"201907031700","104","동남권","111274","강동구","33","34","24","0.056","0.017","0.3","0.003"
"201907031700","104","동남권","111273","송파구","42","40","26","0.052","0.039","0.5","0.003"
"201907031700","104","동남권","111262","서초구","38","36","25","0.055","0.029","0.3","0.004"
"201907031600","100","도심권","111121","중구","31","31","20","0.069","0.02","0.3","0.003"
"201907031600","100","도심권","111123","종로구","33","32","21","0.044","0.029","0.4","0.003"
"201907031600","100","도심권","111131","용산구","33","32","25","0.043","0.051","0.4","0.003"
"201907031600","101","서북권","111201","마포구","47","43","24","0.06","0.019","0.4","0.004"
"201907031600","101","서북권","111191","서대문구","33","34","18","0.063","0.014","0.5","0.003"
"201907031600","101","서북권","111181","은평구","34","35","21","0.066","0.016","0.4","0.004"
"201907031600","102","동북권","111142","성동구","57","57","25","0.057","0.036","0.4","0.003"
"201907031600","102","동북권","111151","중랑구","28","30","24","0.067","0.014","0.2","0.005"
"201907031600","102","동북권","111152","동대문구","28","30","22","0.063","0.016","0.2","0.004"
"201907031600","102","동북권","111171","도봉구","28","27","15","0.062","0.008","0.4","0.004"
"201907031600","102","동북권","111161","성북구","0","39","17","0.043","0.033","0.6","0.003"
"201907031600","102","동북권","111141","광진구","33","36","27","0.049","0.023","0.6","0.004"
"201907031600","102","동북권","111311","노원구","36","34","26","0.051","0.013","0.3","0.004"
"201907031600","102","동북권","111291","강북구","38","36","23","0.055","0.008","0.3","0.002"
"201907031600","103","서남권","111221","구로구","37","32","26","0.069","0.019","0.3","0.004"
"201907031600","103","서남권","111231","영등포구","46","40","24","0.053","0.037","0.3","0.003"
"201907031600","103","서남권","111281","금천구","34","31","20","0.044","0.032","0.4","0.003"
"201907031600","103","서남권","111241","동작구","41","39","25","0.049","0.026","0.4","0.003"
"201907031600","103","서남권","111301","양천구","43","41","25","0.056","0.022","0.4","0.004"
"201907031600","103","서남권","111212","강서구","52","40","25","0.065","0.02","0.4","0.004"
"201907031600","103","서남권","111251","관악구","42","41","22","0.062","0.028","0.3","0.004"
"201907031600","104","동남권","111261","강남구","0","37","0","0","0","0","0"
"201907031600","104","동남권","111262","서초구","39","36","25","0.056","0.027","0.4","0.004"
"201907031600","104","동남권","111274","강동구","32","34","26","0.057","0.016","0.3","0.003"
"201907031600","104","동남권","111273","송파구","39","39","22","0.05","0.04","0.5","0.003"
"201907031500","100","도심권","111131","용산구","32","31","23","0.044","0.045","0.4","0.003"
"201907031500","100","도심권","111121","중구","30","31","20","0.067","0.02","0.3","0.003"
"201907031500","100","도심권","111123","종로구","33","32","21","0.045","0.028","0.4","0.003"
"201907031500","101","서북권","111191","서대문구","31","34","18","0.066","0.012","0.5","0.003"
"201907031500","101","서북권","111201","마포구","44","41","25","0.059","0.019","0.4","0.003"
"201907031500","101","서북권","111181","은평구","35","35","20","0.068","0.016","0.4","0.004"
"201907031500","102","동북권","111291","강북구","34","35","17","0.053","0.008","0.3","0.002"
"201907031500","102","동북권","111142","성동구","68","57","28","0.053","0.035","0.4","0.003"
"201907031500","102","동북권","111161","성북구","45","40","23","0.038","0.042","0.6","0.002"
"201907031500","102","동북권","111141","광진구","38","38","29","0.043","0.029","0.6","0.004"
"201907031500","102","동북권","111171","도봉구","27","28","16","0.062","0.008","0.4","0.004"
"201907031500","102","동북권","111311","노원구","38","33","26","0.058","0.01","0.3","0.004"
"201907031500","102","동북권","111151","중랑구","31","31","27","0.066","0.014","0.3","0.006"
"201907031500","102","동북권","111152","동대문구","30","31","21","0.062","0.015","0.3","0.004"
"201907031500","103","서남권","111251","관악구","51","41","22","0.059","0.024","0.2","0.004"
"201907031500","103","서남권","111231","영등포구","42","39","32","0.049","0.035","0.2","0.003"
"201907031500","103","서남권","111221","구로구","29","31","24","0.063","0.019","0.3","0.004"
"201907031500","103","서남권","111281","금천구","31","31","20","0.042","0.029","0.4","0.003"
"201907031500","103","서남권","111241","동작구","40","38","26","0.043","0.027","0.4","0.003"
"201907031500","103","서남권","111301","양천구","41","40","22","0.053","0.023","0.4","0.004"
"201907031500","103","서남권","111212","강서구","39","37","22","0.064","0.022","0.4","0.003"
"201907031500","104","동남권","111274","강동구","36","34","28","0.057","0.018","0.4","0.003"
"201907031500","104","동남권","111262","서초구","39","35","27","0.049","0.028","0.4","0.004"
"201907031500","104","동남권","111273","송파구","44","40","26","0.045","0.042","0.5","0.003"
"201907031500","104","동남권","111261","강남구","0","37","0","0","0","0","0"
"201907031400","100","도심권","111123","종로구","33","31","22","0.043","0.027","0.4","0.003"
"201907031400","100","도심권","111121","중구","32","30","22","0.059","0.021","0.4","0.003"
"201907031400","100","도심권","111131","용산구","33","30","25","0.042","0.039","0.4","0.003"
"201907031400","101","서북권","111181","은평구","33","34","28","0.067","0.015","0.5","0.004"
"201907031400","101","서북권","111191","서대문구","32","35","18","0.061","0.014","0.6","0.003"
"201907031400","101","서북권","111201","마포구","49","40","22","0.053","0.018","0.4","0.003"
"201907031400","102","동북권","111141","광진구","37","38","31","0.043","0.027","0.6","0.004"
"201907031400","102","동북권","111161","성북구","41","37","27","0.039","0.037","0.7","0.002"
"201907031400","102","동북권","111171","도봉구","23","28","16","0.063","0.008","0.4","0.003"
"201907031400","102","동북권","111311","노원구","36","32","27","0.055","0.014","0.4","0.004"
"201907031400","102","동북권","111152","동대문구","33","31","25","0.053","0.023","0.3","0.004"
"201907031400","102","동북권","111142","성동구","60","54","37","0.05","0.038","0.5","0.003"
"201907031400","102","동북권","111151","중랑구","34","31","29","0.056","0.022","0.3","0.005"
"201907031400","102","동북권","111291","강북구","37","35","23","0.054","0.008","0.3","0.002"
"201907031400","103","서남권","111231","영등포구","39","38","24","0.042","0.035","0.3","0.002"
"201907031400","103","서남권","111241","동작구","39","38","25","0.042","0.029","0.4","0.003"
"201907031400","103","서남권","111281","금천구","33","31","23","0.042","0.029","0.4","0.003"
"201907031400","103","서남권","111221","구로구","31","31","24","0.055","0.02","0.3","0.004"
"201907031400","103","서남권","111301","양천구","40","39","24","0.047","0.022","0.4","0.004"
"201907031400","103","서남권","111251","관악구","41","39","22","0.051","0.027","0.2","0.004"
"201907031400","103","서남권","111212","강서구","36","36","23","0.056","0.019","0.3","0.003"
"201907031400","104","동남권","111262","서초구","35","34","25","0.047","0.029","0.4","0.004"
"201907031400","104","동남권","111273","송파구","41","39","28","0.052","0.038","0.5","0.003"
"201907031400","104","동남권","111274","강동구","36","34","27","0.053","0.02","0.4","0.003"
"201907031400","104","동남권","111261","강남구","39","36","24","0.044","0.024","0.5","0.005"
"201907031300","100","도심권","111131","용산구","39","29","22","0.044","0.038","0.5","0.003"
"201907031300","100","도심권","111123","종로구","34","30","22","0.036","0.035","0.6","0.003"
"201907031300","100","도심권","111121","중구","34","29","22","0.047","0.036","0.5","0.003"
"201907031300","101","서북권","111181","은평구","34","34","24","0.061","0.017","0.5","0.004"
"201907031300","101","서북권","111191","서대문구","34","35","21","0.055","0.016","0.6","0.003"
"201907031300","101","서북권","111201","마포구","42","37","23","0.053","0.015","0.4","0.004"
"201907031300","102","동북권","111171","도봉구","26","29","22","0.063","0.01","0.4","0.004"
"201907031300","102","동북권","111161","성북구","41","35","23","0.039","0.035","0.7","0.003"
"201907031300","102","동북권","111141","광진구","38","38","32","0.041","0.024","0.6","0.004"
"201907031300","102","동북권","111151","중랑구","34","30","28","0.049","0.02","0.4","0.006"
"201907031300","102","동북권","111311","노원구","33","31","27","0.053","0.014","0.4","0.004"
"201907031300","102","동북권","111291","강북구","39","34","25","0.053","0.015","0.4","0.002"
"201907031300","102","동북권","111142","성동구","55","54","36","0.049","0.038","0.5","0.004"
"201907031300","102","동북권","111152","동대문구","37","29","29","0.045","0.032","0.4","0.004"
"201907031300","103","서남권","111301","양천구","42","39","25","0.044","0.022","0.4","0.004"
"201907031300","103","서남권","111281","금천구","33","30","23","0.043","0.028","0.4","0.003"
"201907031300","103","서남권","111241","동작구","41","37","27","0.043","0.026","0.5","0.003"
"201907031300","103","서남권","111251","관악구","37","40","23","0.055","0.023","0.2","0.004"
"201907031300","103","서남권","111221","구로구","32","31","21","0.053","0.021","0.3","0.004"
"201907031300","103","서남권","111212","강서구","41","36","24","0.055","0.018","0.3","0.003"
"201907031300","103","서남권","111231","영등포구","37","38","25","0.041","0.032","0.3","0.003"
"201907031300","104","동남권","111274","강동구","35","34","26","0.046","0.02","0.4","0.004"
"201907031300","104","동남권","111261","강남구","40","36","23","0.044","0.024","0.4","0.005"
"201907031300","104","동남권","111262","서초구","35","34","27","0.047","0.03","0.4","0.004"
"201907031300","104","동남권","111273","송파구","42","38","27","0.048","0.036","0.5","0.003"
"201907031200","100","도심권","111123","종로구","31","30","21","0.035","0.039","0.5","0.004"
"201907031200","100","도심권","111121","중구","30","28","20","0.05","0.029","0.5","0.003"
"201907031200","100","도심권","111131","용산구","30","28","23","0.052","0.026","0.4","0.003"
"201907031200","101","서북권","111201","마포구","39","35","25","0.051","0.016","0.4","0.004"
"201907031200","101","서북권","111181","은평구","32","35","23","0.057","0.016","0.5","0.004"
"201907031200","101","서북권","111191","서대문구","37","35","18","0.052","0.017","0.6","0.003"
"201907031200","102","동북권","111311","노원구","34","31","25","0.046","0.015","0.4","0.004"
"201907031200","102","동북권","111151","중랑구","0","29","34","0.042","0.02","0.3","0.005"
"201907031200","102","동북권","111141","광진구","44","38","34","0.035","0.026","0.6","0.004"
"201907031200","102","동북권","111291","강북구","36","32","24","0.053","0.013","0.3","0.002"
"201907031200","102","동북권","111171","도봉구","37","30","16","0.055","0.011","0.4","0.004"
"201907031200","102","동북권","111152","동대문구","35","27","26","0.042","0.03","0.5","0.004"
"201907031200","102","동북권","111161","성북구","41","33","30","0.037","0.032","0.8","0.003"
"201907031200","102","동북권","111142","성동구","59","54","40","0.047","0.034","0.5","0.004"
"201907031200","103","서남권","111251","관악구","43","40","27","0.05","0.028","0.3","0.004"
"201907031200","103","서남권","111231","영등포구","41","38","24","0.042","0.031","0.3","0.003"
"201907031200","103","서남권","111281","금천구","33","29","22","0.041","0.024","0.4","0.003"
"201907031200","103","서남권","111221","구로구","32","30","22","0.055","0.02","0.3","0.004"
"201907031200","103","서남권","111212","강서구","41","34","25","0.051","0.018","0.3","0.003"
"201907031200","103","서남권","111301","양천구","37","38","24","0.043","0.021","0.4","0.004"
"201907031200","103","서남권","111241","동작구","41","36","29","0.038","0.029","0.5","0.003"
"201907031200","104","동남권","111261","강남구","35","35","20","0.04","0.024","0.5","0.005"
"201907031200","104","동남권","111274","강동구","34","33","26","0.036","0.026","0.4","0.003"
"201907031200","104","동남권","111262","서초구","34","34","27","0.048","0.025","0.4","0.004"
"201907031200","104","동남권","111273","송파구","43","36","29","0.043","0.033","0.5","0.003"
"201907031100","100","도심권","111121","중구","23","28","17","0.056","0.018","0.4","0.003"
"201907031100","100","도심권","111131","용산구","26","27","20","0.046","0.027","0.4","0.003"
"201907031100","100","도심권","111123","종로구","29","29","15","0.039","0.019","0.4","0.003"
"201907031100","101","서북권","111201","마포구","37","36","24","0.054","0.011","0.4","0.004"
"201907031100","101","서북권","111181","은평구","35","35","23","0.052","0.016","0.5","0.004"
"201907031100","101","서북권","111191","서대문구","36","35","24","0.052","0.011","0.6","0.003"
"201907031100","102","동북권","111291","강북구","34","31","19","0.047","0.011","0.4","0.002"
"201907031100","102","동북권","111141","광진구","39","36","33","0.025","0.029","0.6","0.004"
"201907031100","102","동북권","111171","도봉구","31","29","19","0.052","0.009","0.4","0.004"
"201907031100","102","동북권","111142","성동구","56","52","38","0.042","0.034","0.4","0.003"
"201907031100","102","동북권","111311","노원구","31","30","27","0.04","0.015","0.4","0.004"
"201907031100","102","동북권","111151","중랑구","32","28","30","0.033","0.021","0.4","0.005"
"201907031100","102","동북권","111152","동대문구","25","26","19","0.048","0.018","0.4","0.004"
"201907031100","102","동북권","111161","성북구","38","31","30","0.033","0.029","0.8","0.003"
"201907031100","103","서남권","111231","영등포구","33","37","24","0.038","0.029","0.3","0.003"
"201907031100","103","서남권","111212","강서구","33","33","21","0.05","0.019","0.3","0.003"
"201907031100","103","서남권","111241","동작구","42","35","29","0.033","0.028","0.4","0.003"
"201907031100","103","서남권","111251","관악구","43","39","31","0.044","0.027","0.3","0.004"
"201907031100","103","서남권","111221","구로구","32","30","28","0.054","0.017","0.3","0.004"
"201907031100","103","서남권","111301","양천구","31","38","19","0.045","0.018","0.4","0.005"
"201907031100","103","서남권","111281","금천구","33","29","25","0.032","0.027","0.4","0.003"
"201907031100","104","동남권","111262","서초구","35","32","30","0.045","0.023","0.4","0.004"
"201907031100","104","동남권","111274","강동구","35","32","23","0.029","0.027","0.4","0.003"
"201907031100","104","동남권","111261","강남구","38","34","24","0.039","0.019","0.4","0.005"
"201907031100","104","동남권","111273","송파구","41","34","29","0.038","0.028","0.5","0.003"
"201907031000","100","도심권","111131","용산구","31","27","25","0.033","0.032","0.4","0.003"
"201907031000","100","도심권","111121","중구","23","29","18","0.055","0.014","0.4","0.003"
"201907031000","100","도심권","111123","종로구","28","29","19","0.038","0.016","0.4","0.003"
"201907031000","101","서북권","111201","마포구","29","35","21","0.053","0.012","0.4","0.004"
"201907031000","101","서북권","111191","서대문구","33","35","20","0.049","0.011","0.6","0.003"
"201907031000","101","서북권","111181","은평구","35","36","26","0.05","0.014","0.5","0.004"
"201907031000","102","동북권","111161","성북구","28","30","22","0.028","0.028","0.7","0.003"
"201907031000","102","동북권","111152","동대문구","24","26","20","0.048","0.013","0.3","0.004"
"201907031000","102","동북권","111141","광진구","39","35","33","0.015","0.03","0.7","0.004"
"201907031000","102","동북권","111311","노원구","33","29","24","0.036","0.014","0.4","0.004"
"201907031000","102","동북권","111151","중랑구","27","26","24","0.023","0.022","0.4","0.007"
"201907031000","102","동북권","111291","강북구","33","30","22","0.041","0.013","0.3","0.002"
"201907031000","102","동북권","111142","성동구","60","49","44","0.031","0.032","0.5","0.003"
"201907031000","102","동북권","111171","도봉구","32","28","23","0.04","0.012","0.4","0.004"
"201907031000","103","서남권","111251","관악구","49","37","22","0.034","0.03","0.3","0.004"
"201907031000","103","서남권","111212","강서구","33","33","23","0.051","0.017","0.3","0.005"
"201907031000","103","서남권","111221","구로구","32","29","31","0.044","0.02","0.3","0.004"
"201907031000","103","서남권","111301","양천구","35","40","24","0.039","0.022","0.4","0.004"
"201907031000","103","서남권","111241","동작구","37","34","27","0.029","0.026","0.4","0.003"
"201907031000","103","서남권","111231","영등포구","40","38","28","0.033","0.035","0.4","0.003"
"201907031000","103","서남권","111281","금천구","29","28","20","0.03","0.025","0.4","0.003"
"201907031000","104","동남권","111262","서초구","38","30","29","0.027","0.032","0.6","0.004"
"201907031000","104","동남권","111261","강남구","38","33","25","0.028","0.021","0.4","0.005"
"201907031000","104","동남권","111273","송파구","39","33","28","0.03","0.032","0.5","0.003"
"201907031000","104","동남권","111274","강동구","35","31","26","0.021","0.03","0.4","0.003"
"201907030900","100","도심권","111131","용산구","33","25","26","0.022","0.039","0.5","0.003"
"201907030900","100","도심권","111121","중구","30","30","24","0.037","0.021","0.4","0.003"
"201907030900","100","도심권","111123","종로구","34","28","23","0.03","0.02","0.4","0.004"
"201907030900","101","서북권","111181","은평구","41","35","29","0.046","0.015","0.5","0.004"
"201907030900","101","서북권","111201","마포구","37","36","36","0.04","0.017","0.4","0.004"
"201907030900","101","서북권","111191","서대문구","34","35","24","0.045","0.014","0.6","0.003"
"201907030900","102","동북권","111151","중랑구","33","26","26","0.009","0.029","0.4","0.006"
"201907030900","102","동북권","111171","도봉구","35","27","21","0.028","0.015","0.5","0.004"
"201907030900","102","동북권","111141","광진구","38","34","32","0.019","0.026","0.6","0.004"
"201907030900","102","동북권","111142","성동구","60","52","48","0.031","0.035","0.5","0.003"
"201907030900","102","동북권","111291","강북구","33","31","22","0.035","0.015","0.4","0.003"
"201907030900","102","동북권","111311","노원구","33","29","23","0.029","0.015","0.4","0.004"
"201907030900","102","동북권","111152","동대문구","27","25","21","0.036","0.016","0.4","0.004"
"201907030900","102","동북권","111161","성북구","29","31","17","0.034","0.025","0.6","0.003"
"201907030900","103","서남권","111221","구로구","28","27","27","0.034","0.023","0.3","0.004"
"201907030900","103","서남권","111301","양천구","40","42","27","0.029","0.025","0.4","0.006"
"201907030900","103","서남권","111212","강서구","30","33","21","0.043","0.02","0.3","0.005"
"201907030900","103","서남권","111281","금천구","27","27","20","0.036","0.017","0.3","0.004"
"201907030900","103","서남권","111241","동작구","35","32","25","0.034","0.019","0.3","0.004"
"201907030900","103","서남권","111231","영등포구","39","38","37","0.027","0.035","0.3","0.002"
"201907030900","103","서남권","111251","관악구","36","34","26","0.038","0.023","0.2","0.004"
"201907030900","104","동남권","111262","서초구","0","27","32","0.027","0.032","0.4","0.004"
"201907030900","104","동남권","111274","강동구","30","30","25","0.024","0.027","0.4","0.003"
"201907030900","104","동남권","111261","강남구","35","31","22","0.034","0.018","0.5","0.005"
"201907030900","104","동남권","111273","송파구","32","31","24","0.035","0.023","0.4","0.003"
"201907030800","100","도심권","111123","종로구","29","27","22","0.025","0.023","0.5","0.004"
"201907030800","100","도심권","111131","용산구","26","24","23","0.028","0.032","0.5","0.003"
"201907030800","100","도심권","111121","중구","33","29","23","0.033","0.023","0.4","0.003"
"201907030800","101","서북권","111191","서대문구","40","34","33","0.033","0.017","0.6","0.004"
"201907030800","101","서북권","111201","마포구","43","35","36","0.027","0.021","0.4","0.005"
"201907030800","101","서북권","111181","은평구","38","34","36","0.038","0.017","0.5","0.005"
"201907030800","102","동북권","111152","동대문구","26","25","21","0.032","0.017","0.4","0.004"
"201907030800","102","동북권","111311","노원구","29","28","22","0.01","0.028","0.4","0.004"
"201907030800","102","동북권","111161","성북구","0","32","33","0.021","0.033","0.7","0.002"
"201907030800","102","동북권","111291","강북구","31","30","19","0.017","0.024","0.4","0.002"
"201907030800","102","동북권","111142","성동구","47","41","38","0.035","0.029","0.4","0.003"
"201907030800","102","동북권","111171","도봉구","36","24","21","0.009","0.023","0.5","0.004"
"201907030800","102","동북권","111151","중랑구","27","24","27","0.013","0.026","0.4","0.006"
"201907030800","102","동북권","111141","광진구","31","32","31","0.03","0.018","0.6","0.004"
"201907030800","103","서남권","111231","영등포구","0","37","39","0.032","0.027","0.3","0.003"
"201907030800","103","서남권","111301","양천구","37","43","25","0.025","0.022","0.4","0.005"
"201907030800","103","서남권","111281","금천구","29","27","22","0.032","0.018","0.4","0.004"
"201907030800","103","서남권","111212","강서구","34","33","26","0.034","0.023","0.4","0.005"
"201907030800","103","서남권","111241","동작구","35","31","27","0.034","0.015","0.3","0.003"
"201907030800","103","서남권","111251","관악구","35","34","21","0.046","0.016","0.2","0.005"
"201907030800","103","서남권","111221","구로구","31","28","28","0.04","0.016","0.3","0.005"
"201907030800","104","동남권","111274","강동구","25","31","20","0.031","0.018","0.4","0.003"
"201907030800","104","동남권","111262","서초구","26","26","25","0.04","0.014","0.3","0.004"
"201907030800","104","동남권","111261","강남구","29","31","19","0.037","0.013","0.4","0.004"
"201907030800","104","동남권","111273","송파구","31","31","23","0.031","0.023","0.4","0.003"
"201907030700","100","도심권","111123","종로구","29","27","23","0.025","0.02","0.5","0.004"
"201907030700","100","도심권","111121","중구","32","28","25","0.035","0.019","0.4","0.003"
"201907030700","100","도심권","111131","용산구","24","23","22","0.03","0.027","0.4","0.003"
"201907030700","101","서북권","111201","마포구","37","33","30","0.034","0.015","0.4","0.005"
"201907030700","101","서북권","111181","은평구","42","33","36","0.031","0.019","0.5","0.005"
"201907030700","101","서북권","111191","서대문구","40","32","36","0.029","0.015","0.6","0.005"
"201907030700","102","동북권","111291","강북구","31","29","22","0.016","0.014","0.4","0.002"
"201907030700","102","동북권","111152","동대문구","28","25","23","0.029","0.016","0.3","0.004"
"201907030700","102","동북권","111141","광진구","31","31","31","0.023","0.017","0.6","0.004"
"201907030700","102","동북권","111311","노원구","29","27","21","0.006","0.027","0.5","0.004"
"201907030700","102","동북권","111161","성북구","33","32","22","0.029","0.02","0.7","0.002"
"201907030700","102","동북권","111151","중랑구","23","24","19","0.02","0.02","0.4","0.007"
"201907030700","102","동북권","111142","성동구","45","40","35","0.03","0.025","0.3","0.003"
"201907030700","102","동북권","111171","도봉구","28","21","21","0.01","0.019","0.5","0.004"
"201907030700","103","서남권","111212","강서구","39","33","29","0.025","0.022","0.4","0.005"
"201907030700","103","서남권","111281","금천구","28","27","22","0.022","0.023","0.3","0.003"
"201907030700","103","서남권","111301","양천구","47","44","30","0.023","0.019","0.4","0.004"
"201907030700","103","서남권","111241","동작구","33","31","24","0.028","0.016","0.3","0.002"
