"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201902122200","100","도심권","111121","중구","60","55","29","0.032","0.024","0.7","0.006"
"201902122200","100","도심권","111131","용산구","53","51","32","0.02","0.033","0.7","0.007"
"201902122200","101","서북권","111191","서대문구","74","59","34","0.022","0.025","1","0.006"
"201902122200","101","서북권","111201","마포구","77","60","32","0.017","0.039","0.7","0.007"
"201902122200","101","서북권","111181","은평구","79","63","31","0.025","0.026","0.8","0.009"
"201902122200","102","동북권","111142","성동구","79","69","35","0.029","0.026","0.7","0.006"
"201902122200","102","동북권","111152","동대문구","60","58","37","0.027","0.027","0.6","0.009"
"201902122200","102","동북권","111171","도봉구","67","55","25","0.034","0.014","0.5","0.007"
"201902122200","102","동북권","111161","성북구","66","54","33","0.031","0.022","0.8","0.006"
"201902122200","102","동북권","111291","강북구","72","63","32","0.04","0.01","0.6","0.005"
"201902122200","102","동북권","111141","광진구","54","54","24","0.024","0.027","0.9","0.005"
"201902122200","102","동북권","111151","중랑구","48","51","31","0.028","0.02","0.7","0.008"
"201902122200","102","동북권","111311","노원구","54","57","28","0.027","0.02","0.6","0.008"
"201902122200","103","서남권","111241","동작구","66","61","41","0.016","0.043","0.7","0.005"
"201902122200","103","서남권","111301","양천구","83","67","44","0.023","0.034","0.7","0.005"
"201902122200","103","서남권","111212","강서구","89","66","44","0.024","0.029","0.7","0.008"
"201902122200","103","서남권","111281","금천구","72","60","37","0.022","0.034","0.7","0.006"
"201902122200","103","서남권","111251","관악구","86","64","37","0.022","0.033","0.7","0.007"
"201902122200","103","서남권","111231","영등포구","76","61","43","0.01","0.052","1.1","0.006"
"201902122200","103","서남권","111221","구로구","81","58","30","0.022","0.028","0.5","0.009"
"201902122200","104","동남권","111261","강남구","55","57","39","0.019","0.027","0.7","0.008"
"201902122200","104","동남권","111273","송파구","60","58","27","0.017","0.039","0.7","0.006"
"201902122200","104","동남권","111274","강동구","50","59","31","0.022","0.032","0.6","0.005"
"201902122200","104","동남권","111262","서초구","53","53","20","0.026","0.025","0.5","0.006"
"201902122100","100","도심권","111123","종로구","49","53","26","0.023","0.03","0.7","0.005"
"201902122100","100","도심권","111131","용산구","42","51","28","0.019","0.035","0.6","0.005"
"201902122100","100","도심권","111121","중구","47","54","25","0.028","0.031","0.6","0.005"
"201902122100","101","서북권","111201","마포구","59","59","24","0.016","0.043","0.6","0.007"
"201902122100","101","서북권","111181","은평구","62","62","27","0.024","0.029","0.8","0.008"
"201902122100","101","서북권","111191","서대문구","58","57","30","0.022","0.027","1","0.005"
"201902122100","102","동북권","111291","강북구","56","64","27","0.042","0.009","0.6","0.005"
"201902122100","102","동북권","111151","중랑구","43","52","29","0.024","0.026","0.7","0.006"
"201902122100","102","동북권","111152","동대문구","49","56","32","0.028","0.027","0.5","0.01"
"201902122100","102","동북권","111311","노원구","46","58","27","0.022","0.028","0.6","0.007"
"201902122100","102","동북권","111161","성북구","47","51","20","0.032","0.022","0.7","0.006"
"201902122100","102","동북권","111171","도봉구","51","52","25","0.035","0.014","0.5","0.006"
"201902122100","102","동북권","111141","광진구","47","54","23","0.027","0.024","0.8","0.005"
"201902122100","102","동북권","111142","성동구","59","70","27","0.027","0.028","0.6","0.005"
"201902122100","103","서남권","111251","관악구","69","61","41","0.019","0.04","0.6","0.006"
"201902122100","103","서남권","111212","강서구","81","64","48","0.014","0.045","0.8","0.007"
"201902122100","103","서남권","111241","동작구","52","60","35","0.02","0.04","0.5","0.004"
"201902122100","103","서남권","111231","영등포구","68","60","48","0.009","0.062","0.8","0.006"
"201902122100","103","서남권","111301","양천구","79","66","44","0.015","0.047","0.8","0.007"
"201902122100","103","서남권","111221","구로구","62","55","33","0.02","0.034","0.5","0.008"
"201902122100","103","서남권","111281","금천구","63","59","41","0.016","0.045","0.7","0.007"
"201902122100","104","동남권","111261","강남구","47","58","35","0.016","0.033","0.6","0.006"
"201902122100","104","동남권","111262","서초구","42","53","18","0.027","0.026","0.4","0.005"
"201902122100","104","동남권","111274","강동구","48","61","28","0.022","0.031","0.6","0.005"
"201902122100","104","동남권","111273","송파구","45","58","20","0.014","0.043","0.6","0.004"
"201902122000","100","도심권","111121","중구","46","57","25","0.024","0.036","0.6","0.004"
"201902122000","100","도심권","111123","종로구","47","54","25","0.017","0.039","0.8","0.004"
"201902122000","100","도심권","111131","용산구","42","53","27","0.013","0.045","0.6","0.004"
"201902122000","101","서북권","111181","은평구","54","61","24","0.019","0.035","0.8","0.006"
"201902122000","101","서북권","111191","서대문구","53","58","29","0.013","0.038","0.9","0.004"
"201902122000","101","서북권","111201","마포구","52","59","24","0.015","0.044","0.5","0.006"
"201902122000","102","동북권","111152","동대문구","45","56","31","0.021","0.034","0.5","0.009"
"201902122000","102","동북권","111142","성동구","52","71","29","0.02","0.038","0.5","0.004"
"201902122000","102","동북권","111151","중랑구","42","54","28","0.019","0.03","0.7","0.007"
"201902122000","102","동북권","111141","광진구","45","57","24","0.023","0.028","0.8","0.004"
"201902122000","102","동북권","111161","성북구","41","53","23","0.024","0.032","0.7","0.004"
"201902122000","102","동북권","111311","노원구","45","61","26","0.02","0.033","0.6","0.006"
"201902122000","102","동북권","111171","도봉구","44","53","24","0.03","0.021","0.6","0.005"
"201902122000","102","동북권","111291","강북구","52","66","26","0.039","0.013","0.5","0.004"
"201902122000","103","서남권","111281","금천구","47","59","28","0.019","0.04","0.6","0.005"
"201902122000","103","서남권","111241","동작구","49","62","31","0.023","0.037","0.5","0.004"
"201902122000","103","서남권","111251","관악구","55","59","30","0.021","0.038","0.5","0.005"
"201902122000","103","서남권","111301","양천구","61","66","32","0.011","0.051","0.7","0.005"
"201902122000","103","서남권","111231","영등포구","58","58","40","0.011","0.067","1.1","0.005"
"201902122000","103","서남권","111221","구로구","47","53","19","0.02","0.034","0.4","0.008"
"201902122000","103","서남권","111212","강서구","58","63","32","0.015","0.043","0.6","0.006"
"201902122000","104","동남권","111274","강동구","48","62","31","0.02","0.037","0.5","0.004"
"201902122000","104","동남권","111273","송파구","48","61","22","0.011","0.049","0.7","0.004"
"201902122000","104","동남권","111261","강남구","45","61","36","0.015","0.036","0.6","0.006"
"201902122000","104","동남권","111262","서초구","40","56","12","0.032","0.021","0.3","0.005"
"201902121900","100","도심권","111123","종로구","42","56","29","0.024","0.032","0.7","0.004"
"201902121900","100","도심권","111121","중구","45","59","26","0.032","0.029","0.6","0.004"
"201902121900","100","도심권","111131","용산구","42","56","26","0.011","0.051","0.6","0.005"
"201902121900","101","서북권","111181","은평구","60","61","27","0.028","0.026","0.7","0.006"
"201902121900","101","서북권","111191","서대문구","50","59","24","0.023","0.027","0.8","0.004"
"201902121900","101","서북권","111201","마포구","51","61","27","0.022","0.037","0.5","0.005"
"201902121900","102","동북권","111171","도봉구","41","55","20","0.031","0.021","0.6","0.005"
"201902121900","102","동북권","111291","강북구","54","68","30","0.039","0.015","0.6","0.004"
"201902121900","102","동북권","111311","노원구","55","64","37","0.023","0.031","0.6","0.006"
"201902121900","102","동북권","111141","광진구","41","59","23","0.026","0.027","0.8","0.004"
"201902121900","102","동북권","111142","성동구","52","76","31","0.018","0.04","0.6","0.004"
"201902121900","102","동북권","111161","성북구","41","55","26","0.02","0.04","0.7","0.004"
"201902121900","102","동북권","111152","동대문구","55","57","38","0.026","0.028","0.6","0.009"
"201902121900","102","동북권","111151","중랑구","49","56","35","0.021","0.03","0.7","0.007"
"201902121900","103","서남권","111301","양천구","52","65","27","0.018","0.043","0.7","0.005"
"201902121900","103","서남권","111231","영등포구","46","58","39","0.014","0.049","0.8","0.005"
"201902121900","103","서남권","111251","관악구","47","59","22","0.027","0.03","0.4","0.005"
"201902121900","103","서남권","111212","강서구","54","64","29","0.027","0.029","0.6","0.007"
"201902121900","103","서남권","111221","구로구","44","55","15","0.027","0.027","0.4","0.008"
"201902121900","103","서남권","111281","금천구","48","61","30","0.026","0.032","0.5","0.004"
"201902121900","103","서남권","111241","동작구","51","64","33","0.031","0.028","0.5","0.004"
"201902121900","104","동남권","111261","강남구","52","62","38","0.017","0.033","0.5","0.006"
"201902121900","104","동남권","111274","강동구","58","64","39","0.022","0.034","0.6","0.005"
"201902121900","104","동남권","111273","송파구","48","62","21","0.019","0.039","0.6","0.004"
"201902121900","104","동남권","111262","서초구","42","59","20","0.035","0.019","0.3","0.005"
"201902121800","100","도심권","111121","중구","52","62","32","0.044","0.019","0.6","0.005"
"201902121800","100","도심권","111123","종로구","50","59","33","0.032","0.026","0.7","0.004"
"201902121800","100","도심권","111131","용산구","49","59","38","0.03","0.029","0.6","0.005"
"201902121800","101","서북권","111191","서대문구","49","62","29","0.03","0.02","0.8","0.004"
"201902121800","101","서북권","111181","은평구","51","62","22","0.037","0.018","0.6","0.006"
"201902121800","101","서북권","111201","마포구","48","61","27","0.034","0.025","0.5","0.005"
"201902121800","102","동북권","111151","중랑구","51","57","39","0.035","0.018","0.7","0.009"
"201902121800","102","동북권","111141","광진구","51","61","38","0.032","0.024","0.9","0.005"
"201902121800","102","동북권","111142","성동구","65","78","40","0.034","0.029","0.6","0.004"
"201902121800","102","동북권","111161","성북구","53","58","44","0.035","0.022","0.7","0.004"
"201902121800","102","동북권","111291","강북구","65","69","39","0.045","0.011","0.6","0.004"
"201902121800","102","동북권","111171","도봉구","48","57","30","0.04","0.015","0.6","0.005"
"201902121800","102","동북권","111311","노원구","60","65","42","0.034","0.02","0.6","0.007"
"201902121800","102","동북권","111152","동대문구","38","57","22","0.03","0.025","0.5","0.009"
"201902121800","103","서남권","111281","금천구","51","62","32","0.034","0.024","0.5","0.004"
"201902121800","103","서남권","111221","구로구","39","57","15","0.033","0.021","0.3","0.007"
"201902121800","103","서남권","111212","강서구","51","65","31","0.039","0.018","0.5","0.007"
"201902121800","103","서남권","111231","영등포구","46","61","29","0","0.045","0.6","0.005"
"201902121800","103","서남권","111251","관악구","48","62","29","0.033","0.023","0.5","0.005"
"201902121800","103","서남권","111241","동작구","59","65","41","0.036","0.024","0.5","0.004"
"201902121800","103","서남권","111301","양천구","55","67","31","0.034","0.024","0.5","0.005"
"201902121800","104","동남권","111261","강남구","56","63","49","0.025","0.027","0.6","0.007"
