"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201912021400","102","동북권","111291","강북구","28","23","15","0.034","0","0.3","0.004"
"201912021400","102","동북권","111171","도봉구","27","17","12","0.035","0.008","0.4","0.003"
"201912021400","102","동북권","111151","중랑구","22","21","9","0.028","0.011","0.4","0.004"
"201912021400","102","동북권","111142","성동구","30","25","14","0.028","0.018","0.3","0.005"
"201912021400","103","서남권","111241","동작구","26","26","15","0.026","0.011","0.3","0.004"
"201912021400","103","서남권","111212","강서구","30","27","14","0.034","0.01","0.3","0.005"
"201912021400","103","서남권","111221","구로구","0","20","0","0","0","0","0"
"201912021400","103","서남권","111251","관악구","27","24","11","0.033","0.014","0.4","0.005"
"201912021400","103","서남권","111301","양천구","31","28","17","0.03","0.013","0.4","0.005"
"201912021400","103","서남권","111281","금천구","25","22","14","0.026","0.015","0.4","0.004"
"201912021400","103","서남권","111231","영등포구","17","18","14","0.022","0.014","0.4","0.004"
"201912021400","104","동남권","111274","강동구","27","25","16","0.027","0.011","0.4","0.003"
"201912021400","104","동남권","111261","강남구","25","24","12","0.03","0.014","0.4","0.003"
"201912021400","104","동남권","111273","송파구","19","18","5","0.026","0.019","0.4","0.004"
"201912021400","104","동남권","111262","서초구","25","21","10","0.036","0.016","0.2","0.006"
"201912021300","100","도심권","111121","중구","14","19","7","0.032","0.012","0.3","0.004"
"201912021300","100","도심권","111123","종로구","18","22","10","0.024","0.013","0.4","0.004"
"201912021300","100","도심권","111131","용산구","14","16","12","0.027","0.016","0.3","0.003"
"201912021300","101","서북권","111191","서대문구","21","21","4","0.031","0.009","0.4","0.005"
"201912021300","101","서북권","111181","은평구","20","23","12","0.034","0.009","0.5","0.005"
"201912021300","101","서북권","111201","마포구","22","26","7","0.024","0.014","0.3","0.004"
"201912021300","102","동북권","111152","동대문구","21","24","7","0.028","0.011","0.4","0.003"
"201912021300","102","동북권","111311","노원구","15","17","6","0.029","0.01","0.3","0.004"
"201912021300","102","동북권","111291","강북구","19","22","11","0.034","0","0.3","0.003"
"201912021300","102","동북권","111142","성동구","24","24","8","0.027","0.019","0.3","0.004"
"201912021300","102","동북권","111161","성북구","25","29","9","0.029","0.013","0.3","0.003"
"201912021300","102","동북권","111151","중랑구","21","20","6","0.027","0.012","0.3","0.003"
"201912021300","102","동북권","111141","광진구","20","16","7","0.029","0.01","0.4","0.002"
"201912021300","102","동북권","111171","도봉구","17","15","9","0.035","0.008","0.4","0.002"
"201912021300","103","서남권","111281","금천구","19","21","12","0.025","0.016","0.3","0.004"
"201912021300","103","서남권","111301","양천구","24","27","13","0.029","0.014","0.3","0.005"
"201912021300","103","서남권","111231","영등포구","17","18","8","0.021","0.016","0.3","0.004"
"201912021300","103","서남권","111221","구로구","0","20","0","0.034","0.011","0.2","0.003"
"201912021300","103","서남권","111251","관악구","20","24","8","0.027","0.015","0.3","0.004"
"201912021300","103","서남권","111212","강서구","23","27","10","0.032","0.011","0.3","0.004"
"201912021300","103","서남권","111241","동작구","21","26","10","0.025","0.013","0.3","0.003"
"201912021300","104","동남권","111273","송파구","18","18","5","0.026","0.019","0.4","0.003"
"201912021300","104","동남권","111261","강남구","22","24","8","0.029","0.015","0.4","0.003"
"201912021300","104","동남권","111274","강동구","0","21","0","0","0","0","0"
"201912021300","104","동남권","111262","서초구","16","21","3","0.035","0.016","0.2","0.005"
"201912021200","100","도심권","111121","중구","16","20","9","0.027","0.016","0.4","0.003"
"201912021200","100","도심권","111131","용산구","15","16","12","0.024","0.02","0.3","0.003"
"201912021200","100","도심권","111123","종로구","20","22","11","0.022","0.015","0.4","0.003"
"201912021200","101","서북권","111201","마포구","25","26","13","0.024","0.014","0.3","0.002"
"201912021200","101","서북권","111191","서대문구","16","21","4","0.028","0.01","0.4","0.004"
"201912021200","101","서북권","111181","은평구","14","24","6","0.031","0.012","0.5","0.004"
"201912021200","102","동북권","111171","도봉구","10","15","6","0.032","0.01","0.4","0.002"
"201912021200","102","동북권","111311","노원구","15","18","10","0.027","0.01","0.4","0.004"
"201912021200","102","동북권","111142","성동구","22","24","11","0.025","0.021","0.3","0.004"
"201912021200","102","동북권","111152","동대문구","22","25","6","0.026","0.013","0.4","0.002"
"201912021200","102","동북권","111151","중랑구","18","20","6","0.025","0.014","0.4","0.002"
"201912021200","102","동북권","111161","성북구","38","29","9","0.025","0.018","0.4","0.003"
"201912021200","102","동북권","111141","광진구","12","16","6","0.027","0.012","0.4","0.002"
"201912021200","102","동북권","111291","강북구","22","23","12","0.031","0","0.3","0.003"
"201912021200","103","서남권","111221","구로구","16","21","0","0.032","0.013","0.2","0.003"
"201912021200","103","서남권","111251","관악구","22","25","10","0.026","0.016","0.3","0.003"
"201912021200","103","서남권","111231","영등포구","14","19","7","0.02","0.016","0.2","0.003"
"201912021200","103","서남권","111212","강서구","18","28","8","0.031","0.012","0.3","0.003"
"201912021200","103","서남권","111281","금천구","17","21","12","0.024","0.018","0.3","0.003"
"201912021200","103","서남권","111301","양천구","22","28","10","0.028","0.015","0.3","0.004"
"201912021200","103","서남권","111241","동작구","22","27","10","0.024","0.014","0.3","0.003"
"201912021200","104","동남권","111262","서초구","14","22","4","0.034","0.016","0.2","0.004"
"201912021200","104","동남권","111261","강남구","19","25","7","0.026","0.018","0.4","0.002"
"201912021200","104","동남권","111273","송파구","17","18","5","0.022","0.021","0.4","0.003"
"201912021200","104","동남권","111274","강동구","0","22","0","0","0","0","0"
"201912021100","100","도심권","111131","용산구","16","16","11","0.021","0.021","0.4","0.003"
"201912021100","100","도심권","111121","중구","20","21","11","0.028","0.014","0.4","0.004"
"201912021100","100","도심권","111123","종로구","24","22","15","0.021","0.016","0.4","0.004"
"201912021100","101","서북권","111181","은평구","23","26","6","0.03","0.013","0.5","0.005"
"201912021100","101","서북권","111201","마포구","30","26","22","0.021","0.017","0.4","0.003"
"201912021100","101","서북권","111191","서대문구","19","22","6","0.027","0.011","0.4","0.004"
"201912021100","102","동북권","111141","광진구","15","17","7","0.023","0.016","0.5","0.002"
"201912021100","102","동북권","111311","노원구","16","19","9","0.025","0.012","0.4","0.004"
"201912021100","102","동북권","111161","성북구","29","27","9","0.027","0.015","0.4","0.003"
"201912021100","102","동북권","111151","중랑구","20","21","7","0.023","0.016","0.4","0.003"
"201912021100","102","동북권","111142","성동구","30","24","14","0.024","0.021","0.4","0.004"
"201912021100","102","동북권","111152","동대문구","26","25","8","0.026","0.012","0.4","0.003"
"201912021100","102","동북권","111171","도봉구","12","16","6","0.03","0.011","0.4","0.002"
"201912021100","102","동북권","111291","강북구","24","23","13","0.029","0","0.4","0.003"
"201912021100","103","서남권","111231","영등포구","19","20","9","0.02","0.019","0.3","0.004"
"201912021100","103","서남권","111251","관악구","24","25","11","0.022","0.02","0.3","0.003"
"201912021100","103","서남권","111212","강서구","23","30","10","0.028","0.014","0.3","0.004"
"201912021100","103","서남권","111301","양천구","26","30","14","0.024","0.017","0.4","0.004"
"201912021100","103","서남권","111221","구로구","19","21","0","0.03","0.014","0.3","0.003"
"201912021100","103","서남권","111281","금천구","18","22","13","0.022","0.019","0.4","0.003"
"201912021100","103","서남권","111241","동작구","25","27","16","0.02","0.019","0.4","0.003"
"201912021100","104","동남권","111273","송파구","19","19","5","0.019","0.024","0.5","0.003"
"201912021100","104","동남권","111274","강동구","16","23","0","0.025","0.016","0.4","0.003"
"201912021100","104","동남권","111261","강남구","23","26","7","0.022","0.021","0.4","0.003"
"201912021100","104","동남권","111262","서초구","22","24","7","0.033","0.016","0.2","0.005"
"201912021000","100","도심권","111131","용산구","12","16","10","0.016","0.027","0.4","0.003"
"201912021000","100","도심권","111123","종로구","22","21","13","0.016","0.022","0.4","0.004"
"201912021000","100","도심권","111121","중구","18","21","12","0.019","0.024","0.5","0.003"
"201912021000","101","서북권","111181","은평구","23","26","8","0.024","0.018","0.5","0.005"
"201912021000","101","서북권","111201","마포구","25","25","15","0.017","0.021","0.4","0.003"
"201912021000","101","서북권","111191","서대문구","18","23","7","0.02","0.019","0.5","0.004"
"201912021000","102","동북권","111171","도봉구","14","17","8","0.03","0.01","0.4","0.002"
"201912021000","102","동북권","111291","강북구","17","23","9","0.03","0","0.3","0.003"
"201912021000","102","동북권","111152","동대문구","22","25","5","0.022","0.017","0.4","0.003"
"201912021000","102","동북권","111161","성북구","29","26","6","0.024","0.018","0.4","0.003"
"201912021000","102","동북권","111151","중랑구","15","22","4","0.021","0.019","0.4","0.003"
"201912021000","102","동북권","111311","노원구","12","20","7","0.024","0.014","0.4","0.004"
"201912021000","102","동북권","111141","광진구","17","17","9","0.022","0.016","0.5","0.002"
"201912021000","102","동북권","111142","성동구","25","23","17","0.019","0.023","0.4","0.003"
"201912021000","103","서남권","111221","구로구","19","21","0","0.025","0.018","0.3","0.004"
"201912021000","103","서남권","111212","강서구","23","32","11","0.02","0.023","0.4","0.004"
"201912021000","103","서남권","111281","금천구","15","23","10","0.019","0.022","0.4","0.004"
"201912021000","103","서남권","111251","관악구","23","25","10","0.02","0.024","0.4","0.004"
"201912021000","103","서남권","111301","양천구","24","30","12","0.017","0.025","0.4","0.004"
"201912021000","103","서남권","111241","동작구","24","28","12","0.017","0.023","0.4","0.003"
"201912021000","103","서남권","111231","영등포구","17","20","10","0.014","0.024","0.4","0.004"
"201912021000","104","동남권","111261","강남구","22","27","9","0.017","0.025","0.5","0.003"
"201912021000","104","동남권","111274","강동구","18","24","0","0.023","0.017","0.4","0.003"
"201912021000","104","동남권","111273","송파구","16","19","5","0.015","0.027","0.5","0.004"
"201912021000","104","동남권","111262","서초구","21","24","7","0.026","0.025","0.3","0.005"
"201912020900","100","도심권","111131","용산구","13","17","11","0.015","0.025","0.4","0.003"
"201912020900","100","도심권","111123","종로구","19","21","13","0.011","0.027","0.5","0.003"
"201912020900","100","도심권","111121","중구","18","21","13","0.012","0.03","0.5","0.003"
"201912020900","101","서북권","111191","서대문구","22","23","8","0.013","0.025","0.5","0.004"
"201912020900","101","서북권","111201","마포구","24","24","13","0.007","0.035","0.5","0.002"
"201912020900","101","서북권","111181","은평구","25","26","13","0.016","0.026","0.6","0.005"
"201912020900","102","동북권","111141","광진구","13","17","10","0.017","0.021","0.5","0.002"
"201912020900","102","동북권","111151","중랑구","20","23","7","0.019","0.022","0.4","0.003"
"201912020900","102","동북권","111291","강북구","17","24","9","0.029","0","0.3","0.003"
"201912020900","102","동북권","111152","동대문구","24","25","10","0.018","0.02","0.4","0.003"
"201912020900","102","동북권","111142","성동구","23","22","15","0.012","0.031","0.4","0.003"
"201912020900","102","동북권","111171","도봉구","13","18","7","0.03","0.011","0.3","0.002"
"201912020900","102","동북권","111311","노원구","18","21","13","0.02","0.018","0.4","0.004"
"201912020900","102","동북권","111161","성북구","26","26","6","0.021","0.021","0.4","0.003"
"201912020900","103","서남권","111241","동작구","22","29","15","0.016","0.025","0.4","0.003"
"201912020900","103","서남권","111231","영등포구","17","21","13","0.009","0.03","0.4","0.004"
"201912020900","103","서남권","111281","금천구","19","25","12","0.012","0.033","0.5","0.004"
"201912020900","103","서남권","111212","강서구","32","33","14","0.008","0.038","0.5","0.005"
"201912020900","103","서남권","111221","구로구","18","21","0","0.019","0.025","0.3","0.003"
"201912020900","103","서남권","111251","관악구","24","26","11","0.015","0.03","0.4","0.003"
"201912020900","103","서남권","111301","양천구","27","31","15","0.008","0.035","0.5","0.004"
"201912020900","104","동남권","111262","서초구","20","25","9","0.021","0.032","0.3","0.005"
"201912020900","104","동남권","111261","강남구","25","28","9","0.014","0.028","0.5","0.003"
"201912020900","104","동남권","111273","송파구","18","19","5","0.011","0.033","0.5","0.003"
"201912020900","104","동남권","111274","강동구","20","26","0","0.018","0.022","0.4","0.003"
"201912020800","100","도심권","111131","용산구","14","18","13","0.012","0.028","0.4","0.003"
"201912020800","100","도심권","111123","종로구","20","22","13","0.007","0.031","0.5","0.003"
"201912020800","100","도심권","111121","중구","19","23","12","0.011","0.03","0.5","0.003"
"201912020800","101","서북권","111201","마포구","22","25","10","0.004","0.039","0.5","0.003"
"201912020800","101","서북권","111181","은평구","23","27","13","0.014","0.027","0.6","0.005"
"201912020800","101","서북권","111191","서대문구","23","24","7","0.009","0.029","0.6","0.004"
"201912020800","102","동북권","111291","강북구","21","26","10","0.028","0","0.3","0.002"
"201912020800","102","동북권","111161","성북구","20","25","8","0.02","0.02","0.4","0.003"
"201912020800","102","동북권","111152","동대문구","22","26","10","0.015","0.023","0.4","0.003"
"201912020800","102","동북권","111142","성동구","17","22","12","0.005","0.038","0.4","0.003"
"201912020800","102","동북권","111171","도봉구","17","19","8","0.028","0.011","0.3","0.002"
"201912020800","102","동북권","111151","중랑구","21","24","8","0.013","0.03","0.5","0.003"
"201912020800","102","동북권","111141","광진구","17","17","10","0.014","0.021","0.5","0.002"
"201912020800","102","동북권","111311","노원구","18","22","12","0.02","0.018","0.4","0.004"
"201912020800","103","서남권","111281","금천구","22","27","14","0.007","0.037","0.4","0.003"
"201912020800","103","서남권","111241","동작구","25","32","16","0.013","0.029","0.4","0.003"
"201912020800","103","서남권","111221","구로구","17","23","0","0.015","0.027","0.3","0.003"
"201912020800","103","서남권","111212","강서구","30","34","17","0.004","0.04","0.5","0.005"
"201912020800","103","서남권","111251","관악구","23","27","12","0.012","0.034","0.4","0.003"
"201912020800","103","서남권","111301","양천구","29","33","17","0.004","0.039","0.5","0.003"
"201912020800","103","서남권","111231","영등포구","20","21","11","0.011","0.028","0.4","0.003"
"201912020800","104","동남권","111261","강남구","25","30","11","0.01","0.033","0.5","0.003"
"201912020800","104","동남권","111274","강동구","29","27","0","0.014","0.027","0.5","0.003"
"201912020800","104","동남권","111262","서초구","19","26","10","0.02","0.03","0.3","0.005"
"201912020800","104","동남권","111273","송파구","20","19","4","0.007","0.035","0.5","0.003"
"201912020700","100","도심권","111131","용산구","15","21","12","0.018","0.02","0.4","0.003"
"201912020700","100","도심권","111123","종로구","18","24","13","0.013","0.022","0.5","0.002"
"201912020700","100","도심권","111121","중구","19","25","11","0.018","0.02","0.4","0.003"
"201912020700","101","서북권","111191","서대문구","22","25","10","0.01","0.029","0.5","0.004"
"201912020700","101","서북권","111201","마포구","24","26","11","0.009","0.029","0.4","0.003"
"201912020700","101","서북권","111181","은평구","23","29","15","0.018","0.021","0.6","0.005"
"201912020700","102","동북권","111291","강북구","23","27","13","0.029","0","0.4","0.003"
"201912020700","102","동북권","111171","도봉구","16","20","10","0.029","0.01","0.3","0.002"
"201912020700","102","동북권","111311","노원구","20","23","16","0.021","0.015","0.4","0.004"
"201912020700","102","동북권","111161","성북구","22","28","9","0.021","0.019","0.4","0.003"
"201912020700","102","동북권","111151","중랑구","21","25","8","0.018","0.021","0.4","0.003"
"201912020700","102","동북권","111142","성동구","22","23","10","0.016","0.023","0.4","0.003"
"201912020700","102","동북권","111152","동대문구","24","27","10","0.018","0.018","0.4","0.003"
"201912020700","102","동북권","111141","광진구","16","18","11","0.02","0.015","0.5","0.002"
"201912020700","103","서남권","111281","금천구","24","29","18","0.01","0.031","0.5","0.003"
"201912020700","103","서남권","111241","동작구","27","34","17","0.015","0.024","0.4","0.003"
"201912020700","103","서남권","111212","강서구","35","36","20","0.006","0.036","0.4","0.005"
"201912020700","103","서남권","111301","양천구","31","35","19","0.005","0.037","0.5","0.004"
"201912020700","103","서남권","111231","영등포구","20","23","13","0.011","0.024","0.4","0.003"
"201912020700","103","서남권","111221","구로구","17","25","0","0.018","0.022","0.3","0.003"
"201912020700","103","서남권","111251","관악구","23","29","13","0","0.028","0.4","0.004"
"201912020700","104","동남권","111274","강동구","23","27","0","0.019","0.021","0.4","0.003"
"201912020700","104","동남권","111273","송파구","15","20","3","0.015","0.026","0.4","0.003"
"201912020700","104","동남권","111261","강남구","26","32","12","0.016","0.024","0.4","0.003"
"201912020700","104","동남권","111262","서초구","25","30","12","0.015","0.036","0.3","0.005"
"201912020600","100","도심권","111131","용산구","16","23","13","0.023","0.014","0.3","0.003"
"201912020600","100","도심권","111123","종로구","21","26","14","0.018","0.015","0.4","0.003"
"201912020600","100","도심권","111121","중구","21","27","13","0.024","0.014","0.4","0.003"
"201912020600","101","서북권","111181","은평구","24","31","10","0.024","0.016","0.6","0.005"
"201912020600","101","서북권","111191","서대문구","22","26","9","0.019","0.019","0.5","0.004"
"201912020600","101","서북권","111201","마포구","22","28","9","0.014","0.022","0.4","0.003"
"201912020600","102","동북권","111171","도봉구","21","21","11","0.03","0.009","0.4","0.002"
"201912020600","102","동북권","111141","광진구","15","20","8","0.024","0.012","0.5","0.002"
"201912020600","102","동북권","111161","성북구","26","30","8","0.026","0.014","0.4","0.003"
"201912020600","102","동북권","111311","노원구","18","26","13","0.025","0.012","0.4","0.004"
"201912020600","102","동북권","111151","중랑구","20","27","8","0.021","0.016","0.4","0.002"
"201912020600","102","동북권","111142","성동구","24","25","15","0.024","0.014","0.4","0.003"
"201912020600","102","동북권","111152","동대문구","22","30","10","0.023","0.013","0.4","0.003"
"201912020600","102","동북권","111291","강북구","24","30","11","0.029","0","0.3","0.003"
"201912020600","103","서남권","111221","구로구","19","28","0","0.024","0.017","0.3","0.003"
"201912020600","103","서남권","111241","동작구","29","37","19","0.019","0.018","0.4","0.003"
"201912020600","103","서남권","111231","영등포구","20","24","13","0.016","0.018","0.3","0.003"
"201912020600","103","서남권","111251","관악구","23","31","12","0.02","0.018","0.4","0.003"
"201912020600","103","서남권","111281","금천구","26","31","19","0.018","0.02","0.4","0.003"
"201912020600","103","서남권","111301","양천구","30","37","18","0.012","0.027","0.5","0.004"
"201912020600","103","서남권","111212","강서구","30","38","18","0.013","0.025","0.4","0.004"
"201912020600","104","동남권","111262","서초구","20","32","10","0.028","0.019","0.2","0.005"
"201912020600","104","동남권","111273","송파구","17","22","4","0.021","0.017","0.4","0.003"
"201912020600","104","동남권","111274","강동구","22","28","0","0.022","0.017","0.4","0.003"
"201912020600","104","동남권","111261","강남구","27","35","12","0.024","0.015","0.4","0.003"
"201912020500","100","도심권","111131","용산구","19","25","18","0.025","0.012","0.4","0.003"
"201912020500","100","도심권","111123","종로구","21","28","15","0.021","0.009","0.4","0.004"
"201912020500","100","도심권","111121","중구","24","28","17","0.027","0.011","0.4","0.003"
"201912020500","101","서북권","111201","마포구","26","30","14","0.018","0.015","0.4","0.003"
"201912020500","101","서북권","111181","은평구","31","33","14","0.026","0.012","0.5","0.005"
"201912020500","101","서북권","111191","서대문구","22","28","9","0.024","0.012","0.5","0.004"
"201912020500","102","동북권","111142","성동구","19","25","14","0.029","0.008","0.3","0.003"
"201912020500","102","동북권","111161","성북구","21","31","8","0.029","0.01","0.4","0.002"
"201912020500","102","동북권","111152","동대문구","25","32","10","0.025","0.01","0.4","0.003"
"201912020500","102","동북권","111141","광진구","15","21","10","0.027","0.01","0.5","0.002"
"201912020500","102","동북권","111171","도봉구","19","23","9","0.031","0.008","0.3","0.002"
"201912020500","102","동북권","111311","노원구","20","28","14","0.025","0.012","0.4","0.004"
"201912020500","102","동북권","111151","중랑구","20","30","10","0.024","0.014","0.4","0.003"
"201912020500","102","동북권","111291","강북구","25","32","12","0.029","0","0.3","0.003"
"201912020500","103","서남권","111251","관악구","30","33","20","0.022","0.015","0.4","0.003"
"201912020500","103","서남권","111281","금천구","32","32","25","0.02","0.015","0.5","0.003"
"201912020500","103","서남권","111231","영등포구","21","25","18","0.019","0.014","0.3","0.003"
"201912020500","103","서남권","111241","동작구","37","38","26","0.017","0.018","0.4","0.003"
"201912020500","103","서남권","111301","양천구","36","38","24","0.021","0.014","0.5","0.003"
"201912020500","103","서남권","111212","강서구","39","40","23","0.022","0.015","0.4","0.004"
"201912020500","103","서남권","111221","구로구","27","30","0","0.027","0.011","0.3","0.003"
"201912020500","104","동남권","111274","강동구","23","31","0","0.028","0.009","0.4","0.002"
"201912020500","104","동남권","111261","강남구","32","37","15","0.026","0.012","0.4","0.003"
"201912020500","104","동남권","111262","서초구","25","35","10","0.03","0.015","0.3","0.005"
"201912020500","104","동남권","111273","송파구","15","23","7","0.024","0.013","0.4","0.003"
"201912020400","100","도심권","111121","중구","30","29","22","0.025","0.011","0.5","0.003"
"201912020400","100","도심권","111123","종로구","25","30","19","0.022","0.008","0.4","0.003"
"201912020400","100","도심권","111131","용산구","26","27","21","0.02","0.017","0.4","0.003"
"201912020400","101","서북권","111181","은평구","34","34","20","0.026","0.01","0.6","0.005"
"201912020400","101","서북권","111201","마포구","30","30","18","0.017","0.014","0.5","0.003"
"201912020400","101","서북권","111191","서대문구","25","30","12","0.023","0.011","0.5","0.004"
"201912020400","102","동북권","111171","도봉구","22","24","11","0.033","0.008","0.3","0.002"
"201912020400","102","동북권","111311","노원구","22","29","17","0.027","0.01","0.4","0.004"
"201912020400","102","동북권","111161","성북구","29","34","11","0.031","0.009","0.4","0.002"
"201912020400","102","동북권","111151","중랑구","24","32","11","0.025","0.012","0.4","0.003"
"201912020400","102","동북권","111152","동대문구","26","34","13","0.027","0.007","0.4","0.003"
"201912020400","102","동북권","111142","성동구","22","27","15","0.029","0.008","0.4","0.002"
"201912020400","102","동북권","111141","광진구","18","23","13","0.027","0.01","0.5","0.002"
"201912020400","102","동북권","111291","강북구","26","34","13","0.03","0","0.3","0.002"
"201912020400","103","서남권","111301","양천구","41","39","28","0.019","0.016","0.5","0.004"
"201912020400","103","서남권","111281","금천구","33","32","25","0.021","0.013","0.5","0.003"
"201912020400","103","서남권","111251","관악구","33","33","22","0.019","0.017","0.5","0.003"
"201912020400","103","서남권","111212","강서구","41","40","26","0.022","0.014","0.5","0.004"
"201912020400","103","서남권","111221","구로구","32","31","22","0.025","0.012","0.4","0.003"
"201912020400","103","서남권","111241","동작구","39","39","27","0.02","0.013","0.4","0.003"
"201912020400","103","서남권","111231","영등포구","25","26","19","0.019","0.012","0.4","0.002"
"201912020400","104","동남권","111274","강동구","28","33","0","0.028","0.008","0.4","0.002"
"201912020400","104","동남권","111261","강남구","36","38","18","0.026","0.011","0.5","0.003"
"201912020400","104","동남권","111273","송파구","20","25","11","0.024","0.012","0.5","0.003"
"201912020400","104","동남권","111262","서초구","35","37","21","0.028","0.015","0.3","0.005"
"201912020300","100","도심권","111121","중구","29","29","22","0.025","0.012","0.5","0.003"
"201912020300","100","도심권","111123","종로구","30","30","22","0.021","0.008","0.5","0.003"
"201912020300","100","도심권","111131","용산구","28","27","25","0.02","0.017","0.5","0.003"
"201912020300","101","서북권","111191","서대문구","31","30","17","0.021","0.013","0.6","0.004"
"201912020300","101","서북권","111201","마포구","34","29","21","0.016","0.018","0.5","0.003"
"201912020300","101","서북권","111181","은평구","31","33","19","0.024","0.01","0.6","0.005"
"201912020300","102","동북권","111141","광진구","21","25","16","0.024","0.011","0.6","0.002"
"201912020300","102","동북권","111152","동대문구","36","35","20","0.026","0.008","0.4","0.003"
"201912020300","102","동북권","111142","성동구","29","28","20","0.027","0.009","0.4","0.003"
"201912020300","102","동북권","111291","강북구","36","36","23","0.029","0","0.4","0.003"
"201912020300","102","동북권","111311","노원구","35","31","26","0.023","0.012","0.5","0.004"
"201912020300","102","동북권","111161","성북구","31","35","17","0.03","0.009","0.4","0.002"
"201912020300","102","동북권","111171","도봉구","14","25","13","0.031","0.009","0.4","0.002"
"201912020300","102","동북권","111151","중랑구","32","34","19","0.022","0.014","0.5","0.003"
"201912020300","103","서남권","111212","강서구","45","39","24","0.021","0.015","0.5","0.004"
"201912020300","103","서남권","111301","양천구","42","39","28","0.02","0.015","0.5","0.005"
"201912020300","103","서남권","111281","금천구","34","32","25","0.02","0.014","0.5","0.003"
"201912020300","103","서남권","111241","동작구","38","39","29","0.019","0.017","0.4","0.003"
"201912020300","103","서남권","111221","구로구","31","31","22","0.026","0.012","0.4","0.003"
"201912020300","103","서남권","111251","관악구","35","34","22","0.022","0.015","0.5","0.003"
"201912020300","103","서남권","111231","영등포구","25","27","20","0.021","0.011","0.5","0.003"
"201912020300","104","동남권","111273","송파구","26","27","15","0.023","0.012","0.5","0.003"
"201912020300","104","동남권","111262","서초구","35","38","19","0.03","0.013","0.3","0.005"
"201912020300","104","동남권","111274","강동구","23","35","0","0.026","0.01","0.5","0.003"
"201912020300","104","동남권","111261","강남구","38","38","21","0.027","0.012","0.5","0.003"
"201912020200","100","도심권","111123","종로구","29","30","24","0.02","0.011","0.5","0.003"
"201912020200","100","도심권","111131","용산구","23","28","21","0.023","0.016","0.5","0.003"
"201912020200","100","도심권","111121","중구","27","29","21","0.024","0.014","0.5","0.003"
"201912020200","101","서북권","111191","서대문구","29","30","20","0.022","0.013","0.6","0.004"
"201912020200","101","서북권","111181","은평구","37","33","23","0.021","0.014","0.7","0.005"
"201912020200","101","서북권","111201","마포구","30","27","20","0.017","0.018","0.5","0.003"
"201912020200","102","동북권","111142","성동구","26","28","17","0.027","0.01","0.4","0.003"
"201912020200","102","동북권","111291","강북구","34","36","20","0.027","0","0.4","0.003"
"201912020200","102","동북권","111171","도봉구","30","28","20","0.028","0.01","0.5","0.002"
"201912020200","102","동북권","111161","성북구","31","37","17","0.03","0.011","0.4","0.003"
"201912020200","102","동북권","111141","광진구","22","26","18","0.023","0.013","0.6","0.002"
"201912020200","102","동북권","111311","노원구","29","30","23","0.022","0.015","0.5","0.004"
"201912020200","102","동북권","111151","중랑구","31","34","15","0.021","0.015","0.5","0.003"
"201912020200","102","동북권","111152","동대문구","30","35","17","0.025","0.01","0.5","0.003"
"201912020200","103","서남권","111212","강서구","37","39","24","0.019","0.018","0.5","0.004"
"201912020200","103","서남권","111301","양천구","36","39","26","0.017","0.022","0.5","0.004"
"201912020200","103","서남권","111221","구로구","32","31","22","0.026","0.013","0.4","0.003"
"201912020200","103","서남권","111281","금천구","28","31","23","0.022","0.014","0.5","0.003"
"201912020200","103","서남권","111231","영등포구","25","28","19","0.02","0.012","0.4","0.003"
"201912020200","103","서남권","111251","관악구","32","33","21","0.019","0.021","0.5","0.003"
"201912020200","103","서남권","111241","동작구","37","39","28","0.02","0.015","0.4","0.003"
"201912020200","104","동남권","111262","서초구","36","39","24","0.03","0.016","0.3","0.004"
"201912020200","104","동남권","111261","강남구","34","39","18","0.025","0.015","0.5","0.003"
"201912020200","104","동남권","111273","송파구","22","27","10","0.022","0.016","0.5","0.003"
"201912020200","104","동남권","111274","강동구","37","37","0","0.026","0.012","0.5","0.003"
"201912020100","100","도심권","111131","용산구","22","29","22","0.022","0.019","0.4","0.003"
"201912020100","100","도심권","111121","중구","26","30","23","0.019","0.021","0.5","0.003"
"201912020100","100","도심권","111123","종로구","26","31","21","0.02","0.013","0.5","0.003"
"201912020100","101","서북권","111191","서대문구","31","30","14","0.021","0.016","0.6","0.004"
"201912020100","101","서북권","111201","마포구","25","27","19","0.016","0.023","0.5","0.003"
"201912020100","101","서북권","111181","은평구","31","32","23","0.024","0.014","0.6","0.004"
"201912020100","102","동북권","111151","중랑구","27","36","14","0.02","0.022","0.5","0.003"
"201912020100","102","동북권","111152","동대문구","35","36","20","0.025","0.011","0.5","0.003"
"201912020100","102","동북권","111141","광진구","20","28","20","0.026","0.014","0.6","0.002"
"201912020100","102","동북권","111291","강북구","33","36","19","0.032","0","0.4","0.003"
"201912020100","102","동북권","111311","노원구","26","30","24","0.024","0.018","0.5","0.004"
"201912020100","102","동북권","111161","성북구","32","38","17","0.03","0.011","0.4","0.003"
"201912020100","102","동북권","111142","성동구","27","29","17","0.027","0.012","0.4","0.003"
"201912020100","102","동북권","111171","도봉구","25","27","17","0.03","0.011","0.4","0.002"
"201912020100","103","서남권","111212","강서구","36","39","22","0.015","0.025","0.5","0.004"
